Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2022-11-08,AALI,RG,8675.00,8825.00,8675.00,8900.00,8675.00,2719400,24024822500
2022-11-08,ABBA,RG,183.00,179.00,184.00,185.00,177.00,18544700,3347158700
2022-11-08,ABDA,RG,6600.00,6600.00,0.00,0.00,0.00,0,0
2022-11-08,ABMM,RG,3730.00,3610.00,3730.00,3730.00,3600.00,2279900,8291011000
2022-11-08,ACES,RG,575.00,570.00,580.00,580.00,565.00,34356400,19597636500
2022-11-08,ACST,RG,180.00,180.00,180.00,187.00,180.00,3838000,699959000
2022-11-08,ADCP,RG,73.00,73.00,72.00,74.00,72.00,7043500,514427500
2022-11-08,ADES,RG,7225.00,7225.00,7225.00,7400.00,7200.00,67200,489792500
2022-11-08,ADHI,RG,560.00,555.00,565.00,565.00,550.00,131389000,73118797000
2022-11-08,ADMF,RG,8700.00,8700.00,8700.00,8725.00,8675.00,41200,358647500
2022-11-08,ADMG,RG,158.00,158.00,158.00,159.00,157.00,290700,45781800
2022-11-08,ADMR,RG,1885.00,1900.00,1885.00,1925.00,1860.00,46629600,88585103000
2022-11-08,ADRO,RG,3830.00,3760.00,3800.00,3800.00,3730.00,71701600,269948520000
2022-11-08,AGAR,RG,298.00,284.00,302.00,302.00,284.00,13500,4068800
2022-11-08,AGII,RG,1995.00,2050.00,2000.00,2070.00,1985.00,4707000,9523641000
2022-11-08,AGRO,RG,535.00,520.00,535.00,560.00,520.00,29867100,15995284500
2022-11-08,AGRS,RG,93.00,93.00,93.00,94.00,92.00,4442400,414022800
2022-11-08,AHAP,RG,92.00,93.00,92.00,97.00,90.00,37871400,3540761700
2022-11-08,AIMS,RG,228.00,228.00,228.00,228.00,218.00,10800,2445400
2022-11-08,AISA,RG,179.00,181.00,179.00,184.00,177.00,19118100,3458962200
2022-11-08,AKKU,RG,50.00,50.00,50.00,50.00,50.00,3835200,191760000
2022-11-08,AKPI,RG,1370.00,1385.00,1370.00,1480.00,1370.00,19500,27435000
2022-11-08,AKRA,RG,1495.00,1470.00,1500.00,1510.00,1460.00,39888300,59288448500
2022-11-08,AKSI,RG,296.00,292.00,296.00,298.00,292.00,28000,8304600
2022-11-08,ALDO,RG,860.00,850.00,865.00,865.00,840.00,402100,341605000
2022-11-08,ALKA,RG,288.00,282.00,282.00,282.00,280.00,13400,3772400
2022-11-08,ALMI,RG,330.00,308.00,320.00,330.00,308.00,755200,233519200
2022-11-08,ALTO,RG,156.00,154.00,152.00,156.00,146.00,328000,49703300
2022-11-08,AMAG,RG,362.00,362.00,362.00,362.00,360.00,16100,5822800
2022-11-08,AMAN,RG,715.00,715.00,715.00,715.00,715.00,48900,34963500
2022-11-08,AMAR,RG,308.00,316.00,310.00,318.00,306.00,34259200,10649676200
2022-11-08,AMFG,RG,5975.00,6000.00,5950.00,6025.00,5950.00,81800,489017500
2022-11-08,AMIN,RG,133.00,135.00,134.00,140.00,131.00,29500,3992200
2022-11-08,AMMS,RG,47.00,46.00,47.00,48.00,45.00,6720900,311010300
2022-11-08,AMOR,RG,1070.00,1090.00,1070.00,1090.00,1070.00,22400,24275500
2022-11-08,AMRT,RG,2660.00,2690.00,2700.00,2720.00,2650.00,14132200,37959959000
2022-11-08,ANDI,RG,50.00,50.00,50.00,50.00,50.00,900,45000
2022-11-08,ANJT,RG,715.00,725.00,720.00,730.00,715.00,1202300,868450000
2022-11-08,ANTM,RG,2000.00,1985.00,2010.00,2040.00,1970.00,103102200,206298641000
2022-11-08,APEX,RG,338.00,338.00,338.00,342.00,334.00,596400,201161600
2022-11-08,APIC,RG,1135.00,1150.00,1135.00,1155.00,1130.00,5349900,6129349000
2022-11-08,APII,RG,200.00,202.00,200.00,210.00,199.00,1796600,364122300
2022-11-08,APLI,RG,193.00,195.00,193.00,200.00,192.00,490200,94617300
2022-11-08,APLN,RG,158.00,159.00,159.00,163.00,157.00,59173800,9474180000
2022-11-08,ARCI,RG,328.00,328.00,328.00,336.00,324.00,2065500,677259600
2022-11-08,ARGO,RG,1175.00,1210.00,1175.00,1210.00,1175.00,400,473500
2022-11-08,ARII,RG,292.00,290.00,294.00,294.00,288.00,822600,239144400
2022-11-08,ARKA,RG,50.00,50.00,50.00,50.00,50.00,67300,3365000
2022-11-08,ARKO,RG,620.00,645.00,615.00,655.00,610.00,38145900,24313536000
2022-11-08,ARNA,RG,905.00,920.00,905.00,930.00,900.00,4580100,4190639000
2022-11-08,ARTA,RG,2280.00,2270.00,2280.00,2280.00,2260.00,12300,27829000
2022-11-08,ARTO,RG,5100.00,4940.00,5100.00,5125.00,4910.00,5940400,29517527000
2022-11-08,ASBI,RG,434.00,404.00,434.00,434.00,404.00,15400,6407200
2022-11-08,ASDM,RG,945.00,950.00,945.00,950.00,945.00,700,664000
2022-11-08,ASGR,RG,975.00,965.00,975.00,985.00,950.00,915900,888416000
2022-11-08,ASHA,RG,144.00,143.00,145.00,146.00,142.00,7761500,1115380000
2022-11-08,ASII,RG,6500.00,6525.00,6500.00,6525.00,6450.00,35247300,229220345000
2022-11-08,ASJT,RG,138.00,136.00,138.00,138.00,136.00,16800,2288400
2022-11-08,ASLC,RG,138.00,136.00,139.00,140.00,136.00,4707900,650066400
2022-11-08,ASMI,RG,129.00,124.00,128.00,129.00,124.00,104100,13074900
2022-11-08,ASPI,RG,93.00,93.00,93.00,95.00,92.00,1259800,118419300
2022-11-08,ASRI,RG,171.00,172.00,171.00,172.00,169.00,5773800,987862700
2022-11-08,ASRM,RG,1655.00,1650.00,1580.00,1650.00,1575.00,1900,3005500
2022-11-08,ASSA,RG,990.00,985.00,1000.00,1040.00,965.00,12326300,12343481000
2022-11-08,ATAP,RG,95.00,95.00,96.00,96.00,94.00,1010700,95552500
2022-11-08,ATIC,RG,404.00,402.00,404.00,404.00,394.00,8400,3376400
2022-11-08,AUTO,RG,1425.00,1480.00,1425.00,1495.00,1405.00,8555100,12582181000
2022-11-08,AVIA,RG,785.00,760.00,780.00,780.00,755.00,30969300,23645293000
2022-11-08,AXIO,RG,232.00,246.00,232.00,246.00,228.00,9022800,2162956000
2022-11-08,AYLS,RG,75.00,76.00,70.00,76.00,70.00,9652200,701336500
2022-11-08,BABP,RG,104.00,103.00,104.00,105.00,102.00,9320000,962596800
2022-11-08,BACA,RG,135.00,131.00,135.00,136.00,131.00,12405300,1646399900
2022-11-08,BAJA,RG,145.00,144.00,145.00,148.00,143.00,88000,12720900
2022-11-08,BALI,RG,815.00,800.00,805.00,805.00,800.00,21800,17442500
2022-11-08,BANK,RG,1410.00,1365.00,1410.00,1415.00,1365.00,33468200,46389533500
2022-11-08,BAPA,RG,129.00,130.00,130.00,132.00,129.00,5007200,650909900
2022-11-08,BAPI,RG,50.00,50.00,50.00,50.00,50.00,5700,285000
2022-11-08,BATA,RG,490.00,474.00,470.00,505.00,470.00,5900,2822900
2022-11-08,BAUT,RG,50.00,50.00,50.00,50.00,50.00,2276400,113820000
2022-11-08,BAYU,RG,1140.00,1140.00,0.00,0.00,0.00,0,0
