Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-10-02,AALI,RG,7500.00,7500.00,7525.00,7550.00,7425.00,692000,5173497500
2023-10-02,ABBA,RG,80.00,83.00,80.00,84.00,77.00,16440300,1343738200
2023-10-02,ABDA,RG,6100.00,6100.00,0.00,0.00,0.00,0,0
2023-10-02,ABMM,RG,3940.00,3880.00,3940.00,3950.00,3840.00,1338700,5200268000
2023-10-02,ACES,RG,750.00,785.00,755.00,790.00,755.00,49641000,38489425000
2023-10-02,ACST,RG,202.00,234.00,204.00,246.00,202.00,510892200,116723957400
2023-10-02,ADCP,RG,58.00,60.00,58.00,60.00,57.00,32101400,1876250200
2023-10-02,ADES,RG,10625.00,10450.00,10500.00,10650.00,10400.00,83400,876127500
2023-10-02,ADHI,RG,476.00,474.00,476.00,480.00,460.00,39300800,18490865600
2023-10-02,ADMF,RG,10525.00,10500.00,10425.00,10625.00,10425.00,99500,1046105000
2023-10-02,ADMG,RG,151.00,148.00,145.00,153.00,145.00,55300,8370100
2023-10-02,ADMR,RG,1305.00,1315.00,1305.00,1320.00,1220.00,69607000,88690702000
2023-10-02,ADRO,RG,2850.00,2810.00,2830.00,2830.00,2780.00,31881300,89414300000
2023-10-02,AGAR,RG,170.00,168.00,168.00,168.00,168.00,100,16800
2023-10-02,AGII,RG,1780.00,1785.00,1780.00,1795.00,1770.00,801200,1426558500
2023-10-02,AGRO,RG,304.00,304.00,304.00,306.00,302.00,7136300,2161879200
2023-10-02,AGRS,RG,86.00,86.00,87.00,87.00,85.00,3059000,262057300
2023-10-02,AHAP,RG,108.00,120.00,108.00,123.00,107.00,79332000,9237988200
2023-10-02,AIMS,RG,278.00,288.00,278.00,288.00,264.00,37500,10582200
2023-10-02,AISA,RG,117.00,117.00,117.00,120.00,116.00,2909100,342520500
2023-10-02,AKKU,RG,50.00,50.00,50.00,50.00,50.00,1392100,69605000
2023-10-02,AKPI,RG,795.00,660.00,810.00,830.00,630.00,1213200,858024500
