Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2022-08-25,AALI,RG,9200.00,9100.00,9225.00,9225.00,9100.00,2024500,18483820000
2022-08-25,ABBA,RG,270.00,260.00,272.00,274.00,254.00,53668700,13978919400
2022-08-25,ABDA,RG,6050.00,6050.00,0.00,0.00,0.00,0,0
2022-08-25,ABMM,RG,2700.00,2670.00,2720.00,2750.00,2630.00,6152800,16512416000
2022-08-25,ACES,RG,765.00,745.00,765.00,765.00,745.00,42516800,31927734000
2022-08-25,ACST,RG,188.00,186.00,190.00,191.00,186.00,3506100,657257700
2022-08-25,ADCP,RG,76.00,75.00,77.00,77.00,75.00,12488100,944158500
2022-08-25,ADES,RG,6200.00,6175.00,6200.00,6225.00,6150.00,123600,764482500
2022-08-25,ADHI,RG,795.00,785.00,795.00,805.00,780.00,9370200,7368919000
2022-08-25,ADMF,RG,8100.00,8100.00,8100.00,8150.00,8075.00,74200,601500000
2022-08-25,ADMG,RG,174.00,175.00,175.00,176.00,173.00,628100,109960700
2022-08-25,ADMR,RG,1640.00,1625.00,1645.00,1655.00,1605.00,84460200,137449845000
2022-08-25,ADRO,RG,3410.00,3410.00,3410.00,3470.00,3370.00,88737600,302697448000
2022-08-25,AGAR,RG,304.00,302.00,304.00,304.00,292.00,4100,1225200
2022-08-25,AGII,RG,2210.00,2210.00,2210.00,2240.00,2180.00,3207300,7086401000
2022-08-25,AGRO,RG,735.00,730.00,735.00,750.00,725.00,12773900,9366461500
2022-08-25,AGRS,RG,118.00,115.00,113.00,119.00,113.00,108228500,12541156000
2022-08-25,AHAP,RG,140.00,136.00,140.00,147.00,135.00,129596400,18180254500
2022-08-25,AIMS,RG,248.00,250.00,248.00,250.00,242.00,22700,5594600
2022-08-25,AISA,RG,156.00,155.00,156.00,156.00,154.00,2212400,341936500
2022-08-25,AKKU,RG,50.00,50.00,50.00,50.00,50.00,2188400,109420000
2022-08-25,AKPI,RG,1520.00,1505.00,1520.00,1520.00,1500.00,13000,19584000
2022-08-25,AKRA,RG,1215.00,1210.00,1215.00,1220.00,1190.00,33122400,39819211000
2022-08-25,AKSI,RG,266.00,268.00,266.00,280.00,264.00,54700,14591000
2022-08-25,ALDO,RG,710.00,710.00,710.00,715.00,700.00,345100,243599000
2022-08-25,ALKA,RG,290.00,288.00,290.00,292.00,278.00,44900,12687000
2022-08-25,ALMI,RG,308.00,328.00,306.00,346.00,294.00,96100,29955800
2022-08-25,ALTO,RG,191.00,192.00,191.00,192.00,191.00,25400,4851500
2022-08-25,AMAG,RG,364.00,362.00,360.00,364.00,358.00,94000,33811200
2022-08-25,AMAN,RG,585.00,605.00,585.00,605.00,585.00,1508900,902435000
2022-08-25,AMAR,RG,274.00,276.00,278.00,282.00,274.00,9485900,2639045400
2022-08-25,AMFG,RG,5800.00,5700.00,5800.00,5900.00,5650.00,335200,1913137500
2022-08-25,AMIN,RG,124.00,121.00,120.00,122.00,118.00,19200,2303300
2022-08-25,AMMS,RG,116.00,127.00,113.00,127.00,113.00,17082100,2134651400
2022-08-25,AMOR,RG,1335.00,1345.00,1345.00,1350.00,1340.00,4200,5633000
2022-08-25,AMRT,RG,2010.00,2000.00,2020.00,2050.00,2000.00,38969400,78423090000
2022-08-25,ANDI,RG,50.00,50.00,50.00,50.00,50.00,40000,2000000
2022-08-25,ANJT,RG,830.00,820.00,830.00,835.00,815.00,917300,752543000
2022-08-25,ANTM,RG,2010.00,1995.00,2010.00,2040.00,1985.00,90209100,181031841000
2022-08-25,APEX,RG,330.00,328.00,330.00,330.00,322.00,98300,31909000
2022-08-25,APIC,RG,1155.00,1145.00,1155.00,1160.00,1140.00,12635800,14493294500
2022-08-25,APII,RG,193.00,195.00,194.00,198.00,193.00,1578600,307655600
2022-08-25,APLI,RG,196.00,196.00,196.00,196.00,196.00,700,137200
2022-08-25,APLN,RG,114.00,116.00,114.00,116.00,114.00,5259200,604932800
2022-08-25,ARCI,RG,368.00,372.00,368.00,374.00,368.00,1303100,481251000
2022-08-25,ARGO,RG,1120.00,1115.00,1120.00,1120.00,1045.00,500,545500
2022-08-25,ARII,RG,218.00,228.00,220.00,240.00,212.00,430200,97276400
2022-08-25,ARKA,RG,50.00,50.00,50.00,50.00,50.00,774300,38715000
2022-08-25,ARKO,RG,605.00,595.00,595.00,620.00,575.00,34285100,20632138000
2022-08-25,ARNA,RG,955.00,960.00,955.00,960.00,955.00,903000,865687500
2022-08-25,ARTA,RG,2500.00,2490.00,2500.00,2500.00,2480.00,18700,46551000
2022-08-25,ARTO,RG,8800.00,8700.00,8850.00,8925.00,8625.00,7983200,69746307500
2022-08-25,ASBI,RG,398.00,400.00,398.00,400.00,388.00,83300,33030000
2022-08-25,ASDM,RG,985.00,975.00,985.00,1050.00,965.00,22700,22443500
2022-08-25,ASGR,RG,900.00,895.00,900.00,905.00,875.00,2842900,2517016500
2022-08-25,ASHA,RG,228.00,222.00,226.00,230.00,214.00,256850100,56393060600
2022-08-25,ASII,RG,7050.00,6975.00,7050.00,7050.00,6950.00,22793800,159147305000
2022-08-25,ASJT,RG,132.00,132.00,132.00,132.00,130.00,7100,929600
2022-08-25,ASLC,RG,212.00,204.00,214.00,216.00,200.00,91930100,18997370800
2022-08-25,ASMI,RG,121.00,126.00,123.00,132.00,120.00,303400,37975100
2022-08-25,ASPI,RG,89.00,90.00,88.00,91.00,87.00,615100,54997600
2022-08-25,ASRI,RG,177.00,180.00,177.00,180.00,173.00,22252800,3946411900
2022-08-25,ASRM,RG,1660.00,1660.00,1665.00,1665.00,1660.00,600,996500
