Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2025-08-14,AADI,RG,6950.00,6975.00,6950.00,7000.00,6900.00,6071000,42304297500
2025-08-14,AALI,RG,7150.00,7125.00,7175.00,7250.00,7025.00,1906700,13652472500
2025-08-14,ABBA,RG,38.00,38.00,38.00,39.00,38.00,932400,35517100
2025-08-14,ABDA,RG,3400.00,3400.00,0.00,0.00,0.00,0,0
2025-08-14,ABMM,RG,3000.00,2980.00,3000.00,3000.00,2970.00,950000,2829798000
2025-08-14,ACES,RG,480.00,482.00,482.00,484.00,476.00,91985300,44233904400
2025-08-14,ACRO,RG,76.00,74.00,78.00,78.00,73.00,20528300,1530020800
2025-08-14,ACST,RG,88.00,89.00,89.00,91.00,88.00,889900,79327000
2025-08-14,ADCP,RG,50.00,53.00,50.00,57.00,50.00,252776500,13684120600
2025-08-14,ADES,RG,14075.00,14150.00,14225.00,14450.00,13900.00,39400,555702500
2025-08-14,ADHI,RG,280.00,284.00,284.00,298.00,282.00,195408400,56826473800
2025-08-14,ADMF,RG,9100.00,9125.00,9100.00,9150.00,9100.00,21000,191585000
2025-08-14,ADMG,RG,125.00,123.00,125.00,128.00,119.00,600800,72893100
2025-08-14,ADMR,RG,1055.00,1050.00,1050.00,1065.00,1030.00,26414800,27717695500
2025-08-14,ADRO,RG,1830.00,1840.00,1830.00,1865.00,1830.00,29782700,55088292000
2025-08-14,AGAR,RG,246.00,248.00,246.00,250.00,236.00,27200,6649600
2025-08-14,AGII,RG,910.00,910.00,910.00,915.00,900.00,475000,431392000
2025-08-14,AGRO,RG,240.00,236.00,242.00,246.00,236.00,47674500,11420275600
2025-08-14,AGRS,RG,66.00,69.00,66.00,72.00,65.00,45504200,3167007200
2025-08-14,AHAP,RG,76.00,74.00,76.00,76.00,73.00,6557700,482191100
2025-08-14,AIMS,RG,326.00,326.00,326.00,326.00,326.00,5800,1890800
2025-08-14,AISA,RG,127.00,125.00,127.00,128.00,125.00,8711300,1096442400
2025-08-14,AKKU,RG,27.00,27.00,0.00,0.00,0.00,0,0
2025-08-14,AKPI,RG,585.00,585.00,585.00,585.00,585.00,4200,2457000
2025-08-14,AKRA,RG,1280.00,1255.00,1280.00,1280.00,1255.00,13887400,17527029000
2025-08-14,AKSI,RG,252.00,252.00,254.00,256.00,250.00,79200,19939400
2025-08-14,ALDO,RG,498.00,498.00,492.00,498.00,492.00,423600,210075400
2025-08-14,ALKA,RG,312.00,308.00,310.00,310.00,308.00,42200,13054600
2025-08-14,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2025-08-14,ALTO,RG,18.00,18.00,0.00,0.00,0.00,0,0
2025-08-14,AMAG,RG,360.00,360.00,356.00,360.00,356.00,24300,8702400
2025-08-14,AMAN,RG,113.00,113.00,113.00,115.00,113.00,2928000,333061500
2025-08-14,AMAR,RG,212.00,208.00,212.00,214.00,206.00,1861700,391246800
2025-08-14,AMFG,RG,3060.00,3060.00,3060.00,3090.00,3040.00,75700,231236000
