Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2026-07-03,AADI,RG,7900.00,7975.00,7900.00,8050.00,7900.00,4980300,39844920000
2026-07-03,AALI,RG,5975.00,6025.00,5975.00,6075.00,5975.00,716500,4307767500
2026-07-03,ABBA,RG,30.00,30.00,0.00,0.00,0.00,0,0
2026-07-03,ABDA,RG,3310.00,3310.00,3310.00,3310.00,3310.00,100,331000
2026-07-03,ABMM,RG,2260.00,2280.00,2270.00,2300.00,2270.00,110100,251967000
2026-07-03,ACES,RG,328.00,338.00,330.00,338.00,328.00,20230300,6758427200
2026-07-03,ACRO,RG,58.00,56.00,57.00,59.00,55.00,7122000,403095500
2026-07-03,ACST,RG,76.00,76.00,76.00,76.00,75.00,57200,4306600
2026-07-03,ADCP,RG,50.00,50.00,0.00,0.00,0.00,0,0
2026-07-03,ADES,RG,33600.00,32500.00,33600.00,33600.00,32125.00,56400,1837072500
2026-07-03,ADHI,RG,151.00,153.00,151.00,153.00,151.00,2685000,407903000
2026-07-03,ADMF,RG,7975.00,7975.00,8000.00,8100.00,7875.00,92900,734865000
2026-07-03,ADMG,RG,200.00,199.00,200.00,200.00,199.00,15700,3135800
2026-07-03,ADMR,RG,1380.00,1445.00,1390.00,1460.00,1390.00,17341000,24992842500
2026-07-03,ADRO,RG,2280.00,2300.00,2280.00,2310.00,2270.00,12685900,29067660000
2026-07-03,AGAR,RG,204.00,206.00,200.00,208.00,198.00,149600,30353200
2026-07-03,AGII,RG,2520.00,2590.00,2520.00,2600.00,2510.00,65300,167399000
2026-07-03,AGRO,RG,134.00,137.00,135.00,140.00,135.00,5935400,820033800
2026-07-03,AGRS,RG,60.00,62.00,60.00,64.00,59.00,2223500,138344700
2026-07-03,AHAP,RG,85.00,87.00,88.00,88.00,85.00,3790600,328414800
2026-07-03,AIMS,RG,410.00,410.00,0.00,0.00,0.00,0,0
2026-07-03,AISA,RG,96.00,98.00,95.00,101.00,95.00,3681700,360046900
2026-07-03,AKKU,RG,38.00,38.00,0.00,0.00,0.00,0,0
2026-07-03,AKPI,RG,472.00,472.00,474.00,474.00,472.00,13700,6488400
2026-07-03,AKRA,RG,1235.00,1255.00,1235.00,1260.00,1235.00,8838800,11050150500
2026-07-03,AKSI,RG,214.00,206.00,214.00,222.00,204.00,150000,32099800
2026-07-03,ALDO,RG,690.00,675.00,690.00,700.00,675.00,168000,115301000
2026-07-03,ALKA,RG,530.00,525.00,550.00,550.00,515.00,60600,31829000
2026-07-03,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2026-07-03,ALTO,RG,18.00,18.00,0.00,0.00,0.00,0,0
2026-07-03,AMAG,RG,396.00,394.00,388.00,396.00,388.00,14500,5627400
2026-07-03,AMAN,RG,264.00,260.00,252.00,270.00,252.00,535600,142136400
2026-07-03,AMAR,RG,198.00,206.00,198.00,206.00,198.00,491000,99809400
2026-07-03,AMFG,RG,3050.00,3030.00,3030.00,3050.00,2940.00,3300,9914000
2026-07-03,AMIN,RG,248.00,246.00,250.00,250.00,246.00,14500,3575600
2026-07-03,AMMN,RG,3240.00,3500.00,3360.00,3540.00,3360.00,65773700,227641068000
2026-07-03,AMMS,RG,308.00,316.00,308.00,338.00,302.00,77900,24081400
2026-07-03,AMOR,RG,318.00,318.00,318.00,328.00,312.00,296600,94085800
2026-07-03,AMRT,RG,1375.00,1395.00,1380.00,1410.00,1380.00,21031400,29378984000
2026-07-03,ANDI,RG,16.00,17.00,16.00,17.00,16.00,3469300,58749400
2026-07-03,ANJT,RG,1400.00,1415.00,1450.00,1495.00,1400.00,16400,23595000
2026-07-03,ANTM,RG,2760.00,2930.00,2850.00,2950.00,2850.00,103473600,302100690000
2026-07-03,APEX,RG,119.00,122.00,119.00,124.00,119.00,2994200,366655900
2026-07-03,APIC,RG,640.00,670.00,640.00,670.00,635.00,820500,534918000
2026-07-03,APII,RG,182.00,182.00,182.00,187.00,181.00,59500,10905700
2026-07-03,APLI,RG,242.00,242.00,248.00,248.00,240.00,229500,56233800
2026-07-03,APLN,RG,107.00,107.00,107.00,110.00,107.00,8034600,865468400
2026-07-03,ARCI,RG,925.00,1005.00,985.00,1035.00,970.00,49556700,49938844000
2026-07-03,AREA,RG,220.00,224.00,216.00,236.00,212.00,592800,133743000
2026-07-03,ARGO,RG,935.00,970.00,935.00,995.00,935.00,27600,26216000
2026-07-03,ARII,RG,274.00,272.00,274.00,278.00,266.00,212900,57639400
2026-07-03,ARKA,RG,22.00,22.00,0.00,0.00,0.00,0,0
2026-07-03,ARKO,RG,4900.00,4840.00,4920.00,5050.00,4840.00,693600,3419420500
2026-07-03,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2026-07-03,ARNA,RG,450.00,450.00,452.00,452.00,444.00,2375000,1057871800
2026-07-03,ARTA,RG,2830.00,2730.00,2980.00,3250.00,2620.00,61500,173700000
2026-07-03,ARTI,RG,2.00,2.00,0.00,0.00,0.00,0,0
2026-07-03,ARTO,RG,940.00,920.00,940.00,980.00,915.00,3723500,3512351500
2026-07-03,ASBI,RG,408.00,406.00,410.00,412.00,406.00,7900,3210400
2026-07-03,ASDM,RG,530.00,520.00,525.00,530.00,510.00,92100,47962500
2026-07-03,ASGR,RG,1460.00,1525.00,1470.00,1540.00,1470.00,339100,512567500
2026-07-03,ASHA,RG,50.00,51.00,50.00,52.00,50.00,12046500,614190000
2026-07-03,ASII,RG,4580.00,4810.00,4600.00,4830.00,4600.00,24908400,118777981000
2026-07-03,ASJT,RG,157.00,156.00,157.00,159.00,156.00,34700,5435300
2026-07-03,ASLC,RG,58.00,60.00,58.00,60.00,58.00,1855200,110431800
2026-07-03,ASLI,RG,202.00,206.00,204.00,216.00,202.00,1221700,254034600
2026-07-03,ASMI,RG,14.00,14.00,0.00,0.00,0.00,0,0
2026-07-03,ASPI,RG,332.00,414.00,338.00,414.00,334.00,1582700,636739800
2026-07-03,ASPR,RG,142.00,147.00,142.00,157.00,142.00,59580500,8956887100
2026-07-03,ASRI,RG,106.00,109.00,106.00,110.00,106.00,2218800,240810200
2026-07-03,ASRM,RG,242.00,244.00,242.00,246.00,242.00,19700,4786600
2026-07-03,ASSA,RG,580.00,590.00,595.00,600.00,580.00,1939700,1151369000
2026-07-03,ATAP,RG,412.00,420.00,428.00,428.00,406.00,232000,96213600
2026-07-03,ATIC,RG,488.00,492.00,488.00,510.00,488.00,709400,351746300
2026-07-03,ATLA,RG,50.00,50.00,50.00,50.00,50.00,119200,5960000
2026-07-03,AUTO,RG,2360.00,2390.00,2350.00,2400.00,2350.00,896300,2140506000
2026-07-03,AVIA,RG,306.00,320.00,308.00,322.00,308.00,8179200,2587467000
2026-07-03,AWAN,RG,145.00,142.00,145.00,146.00,141.00,424400,60685400
2026-07-03,AXIO,RG,108.00,109.00,105.00,111.00,104.00,377500,40764600
2026-07-03,AYLS,RG,162.00,159.00,169.00,170.00,155.00,3786900,603705100
2026-07-03,BABP,RG,50.00,50.00,50.00,50.00,50.00,92700,4635000
2026-07-03,BABY,RG,167.00,168.00,167.00,189.00,162.00,3491400,609784600
2026-07-03,BACA,RG,101.00,101.00,101.00,109.00,100.00,1245500,125168100
2026-07-03,BAIK,RG,645.00,620.00,645.00,650.00,620.00,22442400,14190671500
2026-07-03,BAJA,RG,157.00,155.00,157.00,160.00,150.00,1051900,164463100
2026-07-03,BALI,RG,1210.00,1220.00,1210.00,1230.00,1210.00,3900,4749500
2026-07-03,BANK,RG,258.00,276.00,264.00,278.00,264.00,3206300,876198600
2026-07-03,BAPA,RG,344.00,378.00,346.00,378.00,346.00,13954500,5160272400
2026-07-03,BAPI,RG,16.00,17.00,16.00,17.00,16.00,4568900,75766600
2026-07-03,BATA,RG,59.00,59.00,0.00,0.00,0.00,0,0
2026-07-03,BATR,RG,82.00,84.00,82.00,88.00,82.00,204800,17570900
2026-07-03,BAUT,RG,25.00,27.00,26.00,27.00,26.00,2900500,77677000
2026-07-03,BAYU,RG,1115.00,1130.00,1120.00,1135.00,1115.00,27200,30588500
2026-07-03,BBCA,RG,5800.00,6050.00,5925.00,6150.00,5900.00,200465200,1211107760000
2026-07-03,BBHI,RG,930.00,930.00,930.00,980.00,905.00,121000,115130500
2026-07-03,BBKP,RG,51.00,51.00,51.00,51.00,50.00,23839900,1208409300
2026-07-03,BBLD,RG,530.00,520.00,520.00,535.00,515.00,29500,15521000
2026-07-03,BBMD,RG,1905.00,1905.00,1905.00,1905.00,1905.00,600,1143000
2026-07-03,BBNI,RG,3170.00,3250.00,3210.00,3290.00,3210.00,28681500,93309272000
2026-07-03,BBRI,RG,2690.00,2710.00,2710.00,2740.00,2700.00,219292600,596473792000
2026-07-03,BBRM,RG,122.00,121.00,115.00,127.00,115.00,19286600,2370598600
2026-07-03,BBSI,RG,4550.00,4600.00,4700.00,4760.00,4600.00,5100,23971000
2026-07-03,BBSS,RG,94.00,93.00,94.00,100.00,92.00,366500,34406900
2026-07-03,BBTN,RG,1090.00,1160.00,1095.00,1165.00,1090.00,27689400,31374637000
2026-07-03,BBYB,RG,212.00,212.00,212.00,220.00,210.00,10652000,2293072800
2026-07-03,BCAP,RG,50.00,50.00,50.00,50.00,50.00,40700,2035000
2026-07-03,BCIC,RG,118.00,121.00,120.00,134.00,117.00,5683400,716937300
2026-07-03,BCIP,RG,56.00,56.00,56.00,58.00,55.00,4397000,248104900
2026-07-03,BDKR,RG,149.00,145.00,149.00,149.00,142.00,11549600,1690176400
2026-07-03,BDMN,RG,3760.00,3830.00,3770.00,3870.00,3770.00,299000,1146997000
2026-07-03,BEBS,RG,5.00,5.00,0.00,0.00,0.00,0,0
2026-07-03,BEEF,RG,200.00,204.00,202.00,228.00,200.00,114794900,24601208600
2026-07-03,BEER,RG,74.00,79.00,74.00,85.00,72.00,6183000,494548300
2026-07-03,BEKS,RG,20.00,21.00,21.00,21.00,20.00,3274400,67459200
2026-07-03,BELI,RG,276.00,274.00,276.00,290.00,270.00,217900,60391200
2026-07-03,BELL,RG,94.00,96.00,95.00,103.00,92.00,68725900,6790845300
2026-07-03,BESS,RG,945.00,945.00,950.00,950.00,895.00,2600,2404000
2026-07-03,BEST,RG,96.00,96.00,96.00,97.00,96.00,406200,39152200
2026-07-03,BFIN,RG,735.00,745.00,745.00,750.00,740.00,4854000,3633643500
2026-07-03,BGTG,RG,112.00,110.00,110.00,113.00,109.00,3109800,342521800
2026-07-03,BHAT,RG,1770.00,1770.00,0.00,0.00,0.00,0,0
2026-07-03,BHIT,RG,25.00,25.00,25.00,25.00,25.00,22808500,570212500
2026-07-03,BIKA,RG,55.00,55.00,0.00,0.00,0.00,0,0
2026-07-03,BIKE,RG,510.00,510.00,0.00,0.00,0.00,0,0
2026-07-03,BIMA,RG,82.00,82.00,0.00,0.00,0.00,0,0
2026-07-03,BINA,RG,3990.00,3970.00,3990.00,3990.00,3880.00,165400,652435000
2026-07-03,BINO,RG,94.00,95.00,94.00,98.00,91.00,275700,26649800
2026-07-03,BIPI,RG,120.00,121.00,124.00,127.00,120.00,489664600,60599372700
2026-07-03,BIPP,RG,53.00,54.00,52.00,55.00,52.00,6041800,325244000
2026-07-03,BIRD,RG,1515.00,1515.00,1515.00,1530.00,1505.00,473500,719194500
