Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2025-11-19,AADI,RG,8000.00,7850.00,7950.00,8025.00,7800.00,13660500,107676125000
2025-11-19,AALI,RG,7700.00,7800.00,7700.00,7800.00,7700.00,1295300,10062552500
2025-11-19,ABBA,RG,57.00,57.00,58.00,58.00,57.00,3135300,180768700
2025-11-19,ABDA,RG,2550.00,2540.00,2550.00,2550.00,2540.00,300,763000
2025-11-19,ABMM,RG,3040.00,3080.00,3040.00,3080.00,3020.00,803200,2446861000
2025-11-19,ACES,RG,428.00,430.00,428.00,432.00,428.00,18483100,7940819800
2025-11-19,ACRO,RG,92.00,92.00,92.00,96.00,90.00,45023400,4216188700
2025-11-19,ACST,RG,131.00,143.00,132.00,153.00,130.00,138234600,19735561300
2025-11-19,ADCP,RG,55.00,55.00,55.00,56.00,54.00,6371000,348513300
2025-11-19,ADES,RG,15250.00,15050.00,15025.00,15250.00,15000.00,31000,468862500
2025-11-19,ADHI,RG,258.00,256.00,258.00,260.00,256.00,4647900,1196439800
2025-11-19,ADMF,RG,8825.00,8725.00,8825.00,8850.00,8725.00,131200,1151105000
2025-11-19,ADMG,RG,163.00,161.00,163.00,166.00,159.00,1832600,296995400
2025-11-19,ADMR,RG,1295.00,1320.00,1295.00,1345.00,1285.00,35225000,46515794500
2025-11-19,ADRO,RG,1880.00,1920.00,1890.00,1930.00,1880.00,74350800,141829567000
2025-11-19,AGAR,RG,236.00,240.00,236.00,242.00,236.00,38700,9276600
2025-11-19,AGII,RG,1265.00,1300.00,1265.00,1300.00,1255.00,668900,858099500
2025-11-19,AGRO,RG,228.00,226.00,228.00,230.00,224.00,12732900,2874276000
2025-11-19,AGRS,RG,71.00,71.00,72.00,72.00,69.00,7571900,534735700
2025-11-19,AHAP,RG,101.00,100.00,102.00,112.00,100.00,260425000,27351404200
2025-11-19,AIMS,RG,378.00,380.00,378.00,382.00,370.00,120000,45236000
2025-11-19,AISA,RG,142.00,140.00,143.00,143.00,139.00,6549800,919379700
2025-11-19,AKKU,RG,36.00,36.00,36.00,36.00,36.00,48400,1742400
2025-11-19,AKPI,RG,575.00,575.00,575.00,580.00,570.00,49200,28071500
2025-11-19,AKRA,RG,1345.00,1340.00,1345.00,1355.00,1305.00,35019100,46838053000
2025-11-19,AKSI,RG,404.00,426.00,408.00,492.00,406.00,10776700,4916059800
2025-11-19,ALDO,RG,560.00,555.00,560.00,560.00,545.00,74600,41638000
2025-11-19,ALKA,RG,360.00,360.00,354.00,368.00,334.00,5000,1807800
2025-11-19,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2025-11-19,ALTO,RG,18.00,18.00,0.00,0.00,0.00,0,0
2025-11-19,AMAG,RG,378.00,380.00,380.00,382.00,378.00,77100,29303000
2025-11-19,AMAN,RG,175.00,169.00,183.00,184.00,167.00,17917600,3110570900
2025-11-19,AMAR,RG,226.00,224.00,226.00,226.00,222.00,307600,68668800
2025-11-19,AMFG,RG,3470.00,3300.00,3470.00,3470.00,3280.00,211700,701158000
2025-11-19,AMIN,RG,268.00,260.00,268.00,268.00,260.00,35300,9264000
2025-11-19,AMMN,RG,6300.00,6475.00,6325.00,6475.00,6300.00,21405800,136478630000
2025-11-19,AMMS,RG,492.00,492.00,0.00,0.00,0.00,0,0
2025-11-19,AMOR,RG,400.00,406.00,400.00,406.00,400.00,1104000,444632000
2025-11-19,AMRT,RG,1860.00,1885.00,1875.00,1895.00,1860.00,19845900,37356959500
2025-11-19,ANDI,RG,24.00,23.00,23.00,24.00,23.00,2342700,54073500
2025-11-19,ANJT,RG,1975.00,1980.00,1975.00,1995.00,1955.00,317900,623825500
2025-11-19,ANTM,RG,3010.00,3000.00,3010.00,3050.00,3000.00,72939900,220118362000
2025-11-19,APEX,RG,216.00,222.00,214.00,236.00,199.00,517484200,113592382400
2025-11-19,APIC,RG,1130.00,1170.00,1130.00,1195.00,1125.00,6176500,7200277000
2025-11-19,APII,RG,188.00,190.00,188.00,194.00,187.00,692000,132580900
2025-11-19,APLI,RG,438.00,438.00,438.00,444.00,438.00,2700,1186400
2025-11-19,APLN,RG,101.00,99.00,102.00,102.00,99.00,6033700,605001000
2025-11-19,ARCI,RG,1150.00,1165.00,1155.00,1195.00,1155.00,78951000,92421404500
2025-11-19,AREA,RG,535.00,540.00,535.00,575.00,535.00,2703600,1479468500
2025-11-19,ARGO,RG,1055.00,1060.00,1055.00,1095.00,1050.00,6500,6879500
2025-11-19,ARII,RG,270.00,272.00,270.00,276.00,268.00,167200,45430800
2025-11-19,ARKA,RG,30.00,30.00,30.00,30.00,30.00,1154800,34644000
2025-11-19,ARKO,RG,2010.00,2200.00,2010.00,2300.00,1970.00,4330000,9399062500
2025-11-19,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2025-11-19,ARNA,RG,555.00,555.00,555.00,560.00,550.00,1795300,992153500
2025-11-19,ARTA,RG,3140.00,3090.00,3110.00,3110.00,2960.00,5800,17682000
2025-11-19,ARTI,RG,2.00,2.00,0.00,0.00,0.00,0,0
2025-11-19,ARTO,RG,1980.00,1960.00,1985.00,2000.00,1960.00,8867100,17484733000
2025-11-19,ASBI,RG,480.00,484.00,478.00,486.00,476.00,35900,17365800
2025-11-19,ASDM,RG,600.00,600.00,595.00,615.00,595.00,21000,12666000
2025-11-19,ASGR,RG,1310.00,1270.00,1305.00,1305.00,1260.00,576200,736855500
2025-11-19,ASHA,RG,62.00,68.00,65.00,68.00,65.00,12309200,830230300
2025-11-19,ASII,RG,6425.00,6400.00,6425.00,6475.00,6275.00,45476700,291483527500
2025-11-19,ASJT,RG,155.00,143.00,156.00,156.00,139.00,5128400,738844800
2025-11-19,ASLC,RG,90.00,86.00,90.00,91.00,85.00,62643300,5429516900
2025-11-19,ASLI,RG,192.00,195.00,194.00,196.00,192.00,5870300,1137798100
2025-11-19,ASMI,RG,26.00,27.00,26.00,27.00,26.00,1414000,37816300
2025-11-19,ASPI,RG,770.00,750.00,785.00,785.00,750.00,367700,280940000
2025-11-19,ASRI,RG,169.00,165.00,170.00,170.00,164.00,27885000,4629886500
2025-11-19,ASRM,RG,328.00,324.00,324.00,328.00,322.00,34600,11164800
2025-11-19,ASSA,RG,1110.00,1080.00,1105.00,1130.00,1060.00,13848900,15179700500
2025-11-19,ATAP,RG,147.00,147.00,0.00,0.00,0.00,0,0
2025-11-19,ATIC,RG,645.00,635.00,650.00,650.00,600.00,1022200,631383000
2025-11-19,ATLA,RG,64.00,64.00,64.00,65.00,63.00,43390000,2775186600
2025-11-19,AUTO,RG,2600.00,2640.00,2630.00,2660.00,2620.00,1172200,3091172000
2025-11-19,AVIA,RG,444.00,446.00,444.00,448.00,440.00,10597500,4714699800
2025-11-19,AWAN,RG,258.00,236.00,260.00,260.00,236.00,20010800,4966538000
2025-11-19,AXIO,RG,132.00,148.00,132.00,150.00,129.00,46024000,6547992400
2025-11-19,AYLS,RG,250.00,250.00,0.00,0.00,0.00,0,0
2025-11-19,BABP,RG,55.00,54.00,55.00,55.00,54.00,12819000,696477800
2025-11-19,BABY,RG,370.00,368.00,370.00,440.00,362.00,189606500,75103205600
2025-11-19,BACA,RG,144.00,143.00,143.00,144.00,142.00,862800,122637800
2025-11-19,BAIK,RG,103.00,102.00,103.00,103.00,101.00,2206200,225458500
2025-11-19,BAJA,RG,170.00,170.00,170.00,172.00,168.00,2942600,498963000
2025-11-19,BALI,RG,1195.00,1195.00,1190.00,1200.00,1180.00,5700,6812000
2025-11-19,BANK,RG,845.00,840.00,845.00,845.00,825.00,5406300,4502916500
2025-11-19,BAPA,RG,91.00,93.00,92.00,114.00,92.00,294891200,30577052000
2025-11-19,BAPI,RG,23.00,23.00,23.00,23.00,23.00,4092000,94116000
2025-11-19,BATA,RG,64.00,66.00,64.00,66.00,64.00,45500,2985900
2025-11-19,BATR,RG,109.00,109.00,109.00,110.00,107.00,656900,70979600
2025-11-19,BAUT,RG,41.00,40.00,38.00,40.00,38.00,1599300,63023000
2025-11-19,BAYU,RG,1310.00,1315.00,1305.00,1335.00,1305.00,164000,215532500
2025-11-19,BBCA,RG,8400.00,8475.00,8350.00,8500.00,8325.00,114209700,963217710000
2025-11-19,BBHI,RG,1470.00,1490.00,1480.00,1490.00,1465.00,690500,1018694000
2025-11-19,BBKP,RG,70.00,70.00,71.00,73.00,70.00,187122000,13335593600
2025-11-19,BBLD,RG,905.00,905.00,900.00,905.00,880.00,101900,91706000
2025-11-19,BBMD,RG,2050.00,2030.00,2030.00,2030.00,2030.00,1200,2436000
2025-11-19,BBNI,RG,4460.00,4460.00,4470.00,4470.00,4410.00,34300600,152272179000
2025-11-19,BBRI,RG,3970.00,4000.00,3990.00,4000.00,3970.00,107451000,428895257000
2025-11-19,BBRM,RG,87.00,88.00,88.00,89.00,87.00,4807800,421993600
2025-11-19,BBSI,RG,4000.00,4000.00,3990.00,4000.00,3940.00,18100,71870000
2025-11-19,BBSS,RG,356.00,362.00,356.00,362.00,332.00,152900,54650000
2025-11-19,BBTN,RG,1210.00,1200.00,1210.00,1215.00,1200.00,11670700,14059337000
2025-11-19,BBYB,RG,372.00,368.00,372.00,376.00,368.00,31701100,11737515000
2025-11-19,BCAP,RG,56.00,55.00,56.00,56.00,54.00,13059000,717548400
2025-11-19,BCIC,RG,152.00,151.00,150.00,151.00,150.00,142700,21506500
2025-11-19,BCIP,RG,110.00,108.00,110.00,112.00,106.00,40695600,4445012400
2025-11-19,BDKR,RG,170.00,166.00,170.00,171.00,166.00,17453600,2928997400
2025-11-19,BDMN,RG,2540.00,2530.00,2540.00,2560.00,2500.00,674700,1707333000
2025-11-19,BEBS,RG,5.00,5.00,0.00,0.00,0.00,0,0
2025-11-19,BEEF,RG,590.00,645.00,590.00,665.00,585.00,50112700,31798554500
2025-11-19,BEER,RG,214.00,206.00,212.00,214.00,200.00,25705500,5298960000
2025-11-19,BEKS,RG,27.00,27.00,27.00,28.00,27.00,9747300,265471400
