Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2025-06-05,AADI,RG,6975.00,6850.00,7000.00,7000.00,6800.00,23715400,162936642500
2025-06-05,AALI,RG,5975.00,5900.00,6000.00,6000.00,5900.00,305500,1812952500
2025-06-05,ABBA,RG,39.00,39.00,40.00,40.00,39.00,1350200,53926300
2025-06-05,ABDA,RG,3400.00,3400.00,3400.00,3400.00,3400.00,100,340000
2025-06-05,ABMM,RG,3140.00,3090.00,3140.00,3140.00,3080.00,1107900,3434946000
2025-06-05,ACES,RG,545.00,535.00,545.00,550.00,535.00,32217800,17404196500
2025-06-05,ACRO,RG,65.00,64.00,65.00,65.00,64.00,1156100,74350500
2025-06-05,ACST,RG,90.00,91.00,90.00,91.00,90.00,1357900,123251000
2025-06-05,ADCP,RG,50.00,50.00,50.00,50.00,50.00,8100,405000
2025-06-05,ADES,RG,10450.00,10500.00,10550.00,10850.00,10475.00,34300,362237500
2025-06-05,ADHI,RG,266.00,262.00,268.00,270.00,258.00,12883400,3385781000
2025-06-05,ADMF,RG,8875.00,9000.00,8875.00,9050.00,8875.00,58100,521735000
2025-06-05,ADMG,RG,112.00,111.00,113.00,113.00,111.00,676900,76239300
2025-06-05,ADMR,RG,1060.00,1030.00,1070.00,1070.00,1025.00,45093800,46777923000
2025-06-05,ADRO,RG,2100.00,2120.00,2120.00,2140.00,2090.00,70318400,148350145000
2025-06-05,AGAR,RG,246.00,248.00,246.00,248.00,244.00,25600,6347800
2025-06-05,AGII,RG,1095.00,1125.00,1110.00,1195.00,1100.00,292200,337077000
2025-06-05,AGRO,RG,220.00,220.00,220.00,224.00,218.00,4472100,988885400
2025-06-05,AGRS,RG,65.00,66.00,65.00,67.00,64.00,3023600,197190600
2025-06-05,AHAP,RG,74.00,75.00,74.00,78.00,74.00,4079200,309058900
2025-06-05,AIMS,RG,342.00,342.00,340.00,342.00,340.00,6093800,2072077400
2025-06-05,AISA,RG,140.00,150.00,140.00,153.00,139.00,22157600,3271344300
2025-06-05,AKKU,RG,32.00,32.00,32.00,32.00,29.00,95300,2775100
2025-06-05,AKPI,RG,605.00,605.00,595.00,605.00,585.00,8100,4773000
2025-06-05,AKRA,RG,1235.00,1210.00,1230.00,1235.00,1200.00,13396700,16277915000
2025-06-05,AKSI,RG,272.00,274.00,272.00,284.00,266.00,561700,154571400
2025-06-05,ALDO,RG,498.00,496.00,498.00,500.00,496.00,104800,52187800
2025-06-05,ALKA,RG,372.00,342.00,370.00,370.00,334.00,120200,41227800
2025-06-05,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2025-06-05,ALTO,RG,20.00,22.00,22.00,22.00,22.00,659000,14498000
2025-06-05,AMAG,RG,368.00,368.00,368.00,370.00,368.00,317300,116997600
2025-06-05,AMAN,RG,113.00,113.00,113.00,115.00,112.00,603900,68339400
2025-06-05,AMAR,RG,162.00,162.00,163.00,165.00,160.00,413600,66773900
2025-06-05,AMFG,RG,4050.00,4100.00,4050.00,4100.00,4050.00,400,1635000
2025-06-05,AMIN,RG,161.00,163.00,162.00,167.00,162.00,193200,31667200
2025-06-05,AMMN,RG,7425.00,7900.00,7475.00,8075.00,7275.00,61734100,479882492500
2025-06-05,AMMS,RG,72.00,74.00,73.00,74.00,70.00,1787200,128774600
2025-06-05,AMOR,RG,520.00,520.00,525.00,525.00,505.00,223100,115741500
2025-06-05,AMRT,RG,2550.00,2540.00,2560.00,2580.00,2530.00,10286000,26183051000
2025-06-05,ANDI,RG,18.00,18.00,17.00,18.00,17.00,8731800,149297500
2025-06-05,ANJT,RG,1745.00,1740.00,1745.00,1745.00,1740.00,618000,1075748500
2025-06-05,ANTM,RG,3550.00,3450.00,3590.00,3620.00,3430.00,193549500,676306000000
2025-06-05,APEX,RG,94.00,94.00,95.00,95.00,92.00,788200,73910100
2025-06-05,APIC,RG,1240.00,1230.00,1240.00,1240.00,1210.00,3902900,4768657000
2025-06-05,APII,RG,165.00,166.00,166.00,166.00,166.00,200,33200
2025-06-05,APLI,RG,500.00,500.00,510.00,535.00,496.00,223900,114107600
2025-06-05,APLN,RG,94.00,93.00,93.00,94.00,92.00,4867200,452896500
2025-06-05,ARCI,RG,406.00,402.00,412.00,412.00,398.00,24450800,9876104200
2025-06-05,AREA,RG,448.00,436.00,450.00,462.00,428.00,1726400,767724600
2025-06-05,ARGO,RG,635.00,625.00,615.00,625.00,615.00,600,372000
2025-06-05,ARII,RG,282.00,290.00,282.00,290.00,274.00,157600,44604800
2025-06-05,ARKA,RG,23.00,22.00,22.00,22.00,22.00,1902300,41850600
2025-06-05,ARKO,RG,825.00,820.00,825.00,830.00,815.00,236300,194783000
2025-06-05,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2025-06-05,ARNA,RG,600.00,600.00,600.00,600.00,590.00,2125000,1265215500
2025-06-05,ARTA,RG,2050.00,1980.00,1970.00,1990.00,1920.00,74500,147045000
2025-06-05,ARTI,RG,2.00,2.00,0.00,0.00,0.00,0,0
2025-06-05,ARTO,RG,1655.00,1665.00,1655.00,1730.00,1650.00,9896800,16705714500
2025-06-05,ASBI,RG,456.00,436.00,450.00,456.00,432.00,20600,9225800
2025-06-05,ASDM,RG,575.00,620.00,550.00,645.00,550.00,82300,50148500
2025-06-05,ASGR,RG,890.00,905.00,885.00,910.00,880.00,839100,751133500
2025-06-05,ASHA,RG,26.00,24.00,24.00,24.00,24.00,69725300,1673407200
2025-06-05,ASII,RG,4610.00,4610.00,4640.00,4670.00,4610.00,38381400,177648440000
2025-06-05,ASJT,RG,109.00,106.00,108.00,109.00,106.00,14200,1539700
2025-06-05,ASLC,RG,68.00,67.00,69.00,69.00,66.00,16857800,1129865500
2025-06-05,ASLI,RG,50.00,50.00,50.00,50.00,50.00,127400,6370000
2025-06-05,ASMI,RG,17.00,18.00,18.00,18.00,18.00,205200,3693600
2025-06-05,ASPI,RG,146.00,142.00,146.00,146.00,135.00,302600,42227300
2025-06-05,ASRI,RG,135.00,135.00,136.00,136.00,132.00,12719000,1703517900
2025-06-05,ASRM,RG,294.00,294.00,298.00,298.00,294.00,2700,801600
2025-06-05,ASSA,RG,730.00,715.00,720.00,725.00,705.00,6471200,4628309000
2025-06-05,ATAP,RG,32.00,30.00,32.00,32.00,30.00,25700,771500
2025-06-05,ATIC,RG,400.00,394.00,400.00,400.00,392.00,97000,38245800
2025-06-05,ATLA,RG,50.00,50.00,50.00,50.00,50.00,249700,12485000
2025-06-05,AUTO,RG,2060.00,2070.00,2080.00,2090.00,2050.00,1736700,3592833000
2025-06-05,AVIA,RG,458.00,452.00,458.00,462.00,448.00,12170000,5491716600
2025-06-05,AWAN,RG,274.00,260.00,276.00,288.00,260.00,25121600,6801400200
2025-06-05,AXIO,RG,145.00,140.00,137.00,144.00,132.00,10372400,1444077700
2025-06-05,AYLS,RG,138.00,118.00,139.00,141.00,118.00,70875200,8777446200
2025-06-05,BABP,RG,52.00,52.00,52.00,54.00,51.00,20372600,1067277700
2025-06-05,BABY,RG,360.00,360.00,360.00,360.00,346.00,7253500,2587052200
2025-06-05,BACA,RG,130.00,130.00,130.00,131.00,130.00,775700,100844000
2025-06-05,BAIK,RG,95.00,95.00,93.00,96.00,91.00,7186000,671122600
2025-06-05,BAJA,RG,137.00,126.00,137.00,142.00,121.00,10007100,1322602700
2025-06-05,BALI,RG,1510.00,1475.00,1510.00,1510.00,1450.00,91700,134024000
2025-06-05,BANK,RG,860.00,845.00,855.00,865.00,835.00,6659000,5638206000
2025-06-05,BAPA,RG,50.00,50.00,50.00,50.00,50.00,103000,5150000
2025-06-05,BAPI,RG,10.00,9.00,9.00,10.00,9.00,2273200,20802800
2025-06-05,BATA,RG,53.00,52.00,53.00,54.00,51.00,150300,7823400
2025-06-05,BATR,RG,86.00,82.00,87.00,87.00,82.00,14135500,1175900700
2025-06-05,BAUT,RG,22.00,24.00,24.00,24.00,24.00,8343600,200246400
2025-06-05,BAYU,RG,1350.00,1350.00,1345.00,1355.00,1345.00,87500,118089000
2025-06-05,BBCA,RG,8975.00,8925.00,9000.00,9050.00,8900.00,95529000,856372952500
2025-06-05,BBHI,RG,725.00,730.00,725.00,730.00,710.00,80100,57948500
2025-06-05,BBKP,RG,60.00,60.00,61.00,61.00,59.00,105529300,6333188700
2025-06-05,BBLD,RG,685.00,700.00,700.00,735.00,675.00,15400,11053000
2025-06-05,BBMD,RG,2170.00,2170.00,2170.00,2170.00,2170.00,100,217000
2025-06-05,BBNI,RG,4300.00,4420.00,4310.00,4420.00,4310.00,36143400,158203639000
2025-06-05,BBRI,RG,4080.00,4100.00,4110.00,4140.00,4050.00,230129500,939543851000
2025-06-05,BBRM,RG,78.00,80.00,79.00,83.00,78.00,2039400,164128800
2025-06-05,BBSI,RG,4010.00,4010.00,4010.00,4010.00,4010.00,2000,8020000
2025-06-05,BBSS,RG,316.00,300.00,316.00,316.00,298.00,182600,55081400
2025-06-05,BBTN,RG,1190.00,1145.00,1190.00,1190.00,1140.00,44077400,50970834000
2025-06-05,BBYB,RG,228.00,228.00,228.00,236.00,226.00,17641100,4050848600
2025-06-05,BCAP,RG,55.00,57.00,55.00,59.00,54.00,54368800,3091644000
2025-06-05,BCIC,RG,170.00,170.00,0.00,0.00,0.00,0,0
2025-06-05,BCIP,RG,89.00,95.00,89.00,95.00,85.00,95507200,8538909600
2025-06-05,BDKR,RG,147.00,147.00,148.00,150.00,144.00,20145400,2947848800
2025-06-05,BDMN,RG,2450.00,2450.00,2450.00,2450.00,2430.00,380500,926869000
2025-06-05,BEBS,RG,5.00,5.00,0.00,0.00,0.00,0,0
2025-06-05,BEEF,RG,264.00,258.00,264.00,264.00,252.00,14670100,3764317800
2025-06-05,BEER,RG,77.00,75.00,77.00,79.00,73.00,781700,59103000
2025-06-05,BEKS,RG,30.00,32.00,32.00,32.00,31.00,33103100,1058157100
2025-06-05,BELI,RG,400.00,400.00,400.00,402.00,392.00,2314400,919303800
2025-06-05,BELL,RG,51.00,51.00,52.00,52.00,50.00,2762500,138574200
2025-06-05,BESS,RG,1270.00,1200.00,1270.00,1290.00,1200.00,149500,182677500
2025-06-05,BEST,RG,97.00,97.00,98.00,98.00,96.00,2615500,253808200
2025-06-05,BFIN,RG,885.00,885.00,885.00,895.00,870.00,1812500,1606554500
2025-06-05,BGTG,RG,81.00,81.00,82.00,82.00,80.00,2009800,162685800
2025-06-05,BHAT,RG,620.00,620.00,620.00,625.00,615.00,1678500,1040870500
2025-06-05,BHIT,RG,28.00,28.00,28.00,28.00,28.00,10152100,284258800
2025-06-05,BIKA,RG,55.00,55.00,0.00,0.00,0.00,0,0
2025-06-05,BIKE,RG,600.00,600.00,600.00,610.00,595.00,965400,581263000
2025-06-05,BIMA,RG,43.00,46.00,44.00,46.00,44.00,39900,1830000
2025-06-05,BINA,RG,4320.00,4320.00,4320.00,4320.00,4320.00,20300,87696000
2025-06-05,BINO,RG,110.00,108.00,109.00,110.00,108.00,955300,104067400
2025-06-05,BIPI,RG,80.00,80.00,80.00,80.00,77.00,18572600,1462023100
2025-06-05,BIPP,RG,36.00,36.00,36.00,36.00,36.00,2000,72000
2025-06-05,BIRD,RG,1920.00,1920.00,1925.00,1925.00,1900.00,900200,1719958500
