Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-09-01,AALI,RG,7600.00,7650.00,7600.00,7675.00,7600.00,201900,1542845000
2023-09-01,ABBA,RG,74.00,74.00,74.00,75.00,71.00,10176300,738950500
2023-09-01,ABDA,RG,6100.00,6100.00,0.00,0.00,0.00,0,0
2023-09-01,ABMM,RG,3920.00,3940.00,3920.00,3960.00,3870.00,2488500,9712607000
2023-09-01,ACES,RG,730.00,740.00,730.00,740.00,710.00,39706700,28867912500
2023-09-01,ACST,RG,154.00,153.00,154.00,155.00,149.00,2779600,421376400
2023-09-01,ADCP,RG,59.00,58.00,59.00,59.00,57.00,4450200,258173000
2023-09-01,ADES,RG,11250.00,11175.00,11400.00,11400.00,11175.00,75700,848817500
2023-09-01,ADHI,RG,432.00,434.00,434.00,440.00,432.00,7888000,3432083400
2023-09-01,ADMF,RG,11250.00,11275.00,11300.00,11350.00,11250.00,26500,299785000
2023-09-01,ADMG,RG,149.00,150.00,141.00,156.00,141.00,473600,72931200
2023-09-01,ADMR,RG,1360.00,1360.00,1365.00,1395.00,1335.00,58714200,80008914000
2023-09-01,ADRO,RG,2670.00,2680.00,2680.00,2720.00,2670.00,22633200,60768642000
2023-09-01,AGAR,RG,172.00,172.00,0.00,0.00,0.00,0,0
2023-09-01,AGII,RG,1875.00,1880.00,1870.00,1900.00,1870.00,232100,435339500
2023-09-01,AGRO,RG,350.00,350.00,350.00,352.00,346.00,8343700,2909282800
2023-09-01,AGRS,RG,89.00,90.00,89.00,93.00,89.00,15489500,1407853000
2023-09-01,AHAP,RG,92.00,91.00,90.00,94.00,89.00,8967200,820773500
2023-09-01,AIMS,RG,286.00,290.00,286.00,298.00,280.00,16900,4822600
2023-09-01,AISA,RG,132.00,130.00,132.00,134.00,130.00,5483200,719217900
2023-09-01,AKKU,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2023-09-01,AKPI,RG,945.00,950.00,945.00,950.00,945.00,1700,1608500
2023-09-01,AKRA,RG,1400.00,1495.00,1410.00,1495.00,1405.00,119685200,174071095500
2023-09-01,AKSI,RG,170.00,167.00,170.00,170.00,162.00,64100,10813500
2023-09-01,ALDO,RG,675.00,675.00,665.00,675.00,650.00,211900,139861000
2023-09-01,ALKA,RG,655.00,685.00,650.00,685.00,575.00,124500,80811000
2023-09-01,ALMI,RG,214.00,220.00,214.00,220.00,214.00,55100,11874800
2023-09-01,ALTO,RG,50.00,50.00,50.00,50.00,50.00,34900,1745000
2023-09-01,AMAG,RG,342.00,338.00,342.00,342.00,336.00,939300,318409200
2023-09-01,AMAN,RG,125.00,126.00,126.00,130.00,126.00,9179600,1179243600
