Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2025-02-17,AADI,RG,8000.00,8250.00,8025.00,8300.00,7975.00,9321200,76005217500
2025-02-17,AALI,RG,5775.00,5800.00,5775.00,5850.00,5650.00,396400,2280310000
2025-02-17,ABBA,RG,20.00,21.00,21.00,21.00,21.00,280100,5882100
2025-02-17,ABDA,RG,3800.00,3800.00,0.00,0.00,0.00,0,0
2025-02-17,ABMM,RG,3360.00,3400.00,3370.00,3440.00,3370.00,1677900,5690044000
2025-02-17,ACES,RG,805.00,800.00,805.00,810.00,785.00,23405200,18621212500
2025-02-17,ACRO,RG,65.00,67.00,66.00,68.00,65.00,3885300,258038000
2025-02-17,ACST,RG,85.00,85.00,85.00,87.00,83.00,2183300,185084900
2025-02-17,ADCP,RG,50.00,50.00,50.00,50.00,50.00,28800,1440000
2025-02-17,ADES,RG,9175.00,9400.00,9175.00,9450.00,9150.00,18300,169327500
2025-02-17,ADHI,RG,194.00,206.00,194.00,206.00,194.00,10686500,2156990500
2025-02-17,ADMF,RG,9525.00,9300.00,9475.00,9475.00,9300.00,330400,3101617500
2025-02-17,ADMG,RG,107.00,107.00,104.00,107.00,104.00,2900,306700
2025-02-17,ADMR,RG,830.00,850.00,835.00,855.00,825.00,17483100,14734075000
2025-02-17,ADRO,RG,2240.00,2280.00,2240.00,2300.00,2210.00,26585800,60294703000
2025-02-17,AGAR,RG,244.00,246.00,244.00,250.00,240.00,56100,13609800
2025-02-17,AGII,RG,1250.00,1270.00,1260.00,1300.00,1250.00,28000,35698000
2025-02-17,AGRO,RG,192.00,200.00,192.00,202.00,192.00,21739600,4279464600
2025-02-17,AGRS,RG,67.00,68.00,67.00,69.00,67.00,1884400,127422800
2025-02-17,AHAP,RG,81.00,81.00,81.00,81.00,76.00,7851400,617618500
2025-02-17,AIMS,RG,396.00,364.00,396.00,420.00,352.00,13716300,5194650800
2025-02-17,AISA,RG,104.00,102.00,104.00,104.00,101.00,2174700,222215900
2025-02-17,AKKU,RG,14.00,14.00,13.00,14.00,13.00,7900,102800
2025-02-17,AKPI,RG,600.00,610.00,595.00,615.00,590.00,6900,4128500
2025-02-17,AKRA,RG,1110.00,1115.00,1100.00,1125.00,1100.00,8150500,9046566500
2025-02-17,AKSI,RG,179.00,187.00,180.00,190.00,180.00,177700,33068300
2025-02-17,ALDO,RG,492.00,488.00,492.00,492.00,488.00,7700,3774600
2025-02-17,ALKA,RG,314.00,314.00,320.00,320.00,314.00,21000,6614600
2025-02-17,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2025-02-17,ALTO,RG,17.00,17.00,16.00,17.00,16.00,1751100,28534200
2025-02-17,AMAG,RG,332.00,336.00,330.00,350.00,326.00,47900,16162000
2025-02-17,AMAN,RG,100.00,100.00,98.00,100.00,97.00,1165700,115057800
2025-02-17,AMAR,RG,161.00,161.00,161.00,162.00,155.00,932000,148413900
2025-02-17,AMFG,RG,4000.00,3980.00,4000.00,4100.00,3910.00,40800,162592000
2025-02-17,AMIN,RG,139.00,138.00,139.00,139.00,136.00,39600,5477300
2025-02-17,AMMN,RG,6825.00,7025.00,6825.00,7100.00,6800.00,15472000,107129457500
2025-02-17,AMMS,RG,38.00,38.00,38.00,39.00,38.00,250300,9512600
2025-02-17,AMOR,RG,530.00,560.00,540.00,560.00,535.00,105300,57876500
2025-02-17,AMRT,RG,2830.00,2760.00,2830.00,2860.00,2740.00,42234200,117243249000
2025-02-17,ANDI,RG,7.00,7.00,8.00,8.00,7.00,1276900,9675800
2025-02-17,ANJT,RG,770.00,775.00,770.00,785.00,765.00,1754400,1350442000
2025-02-17,ANTM,RG,1530.00,1555.00,1530.00,1560.00,1515.00,67708700,104736544500
2025-02-17,APEX,RG,115.00,116.00,115.00,118.00,115.00,2189100,254611000
2025-02-17,APIC,RG,1110.00,1135.00,1110.00,1135.00,1105.00,5408900,6034005500
