Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-07-31,AALI,RG,7700.00,7575.00,7700.00,7775.00,7575.00,1996000,15247025000
2023-07-31,ABBA,RG,84.00,84.00,82.00,88.00,77.00,24202400,2039168700
2023-07-31,ABDA,RG,6100.00,6100.00,0.00,0.00,0.00,0,0
2023-07-31,ABMM,RG,3600.00,3660.00,3600.00,3750.00,3570.00,3361500,12295572000
2023-07-31,ACES,RG,735.00,720.00,735.00,745.00,715.00,47600800,34478029000
2023-07-31,ACST,RG,142.00,140.00,142.00,143.00,139.00,6350900,890936800
2023-07-31,ADCP,RG,57.00,58.00,58.00,59.00,57.00,4749000,276144300
2023-07-31,ADES,RG,13200.00,12900.00,13200.00,14100.00,12900.00,335400,4456877500
2023-07-31,ADHI,RG,476.00,476.00,476.00,488.00,474.00,12659800,6109359400
2023-07-31,ADMF,RG,12525.00,12100.00,12525.00,12800.00,12025.00,421400,5195470000
2023-07-31,ADMG,RG,155.00,155.00,154.00,157.00,153.00,690200,106686500
2023-07-31,ADMR,RG,960.00,925.00,955.00,970.00,925.00,20168300,19114865500
2023-07-31,ADRO,RG,2470.00,2410.00,2470.00,2470.00,2380.00,64743500,156084372000
2023-07-31,AGAR,RG,179.00,179.00,179.00,179.00,179.00,800,143200
2023-07-31,AGII,RG,1900.00,1975.00,1900.00,1975.00,1900.00,534200,1050375500
2023-07-31,AGRO,RG,388.00,386.00,388.00,394.00,386.00,10900900,4239694200
2023-07-31,AGRS,RG,96.00,94.00,96.00,96.00,92.00,12020400,1123381500
2023-07-31,AHAP,RG,56.00,57.00,55.00,60.00,55.00,4667200,272256300
2023-07-31,AIMS,RG,428.00,370.00,402.00,420.00,370.00,437500,168748000
2023-07-31,AISA,RG,147.00,145.00,147.00,149.00,145.00,5881600,863426100
2023-07-31,AKKU,RG,50.00,50.00,50.00,50.00,50.00,300,15000
2023-07-31,AKPI,RG,990.00,985.00,1000.00,1090.00,985.00,83600,85286000
2023-07-31,AKRA,RG,1400.00,1385.00,1400.00,1400.00,1340.00,109935100,150717097500
2023-07-31,AKSI,RG,204.00,202.00,204.00,208.00,202.00,89700,18224400
2023-07-31,ALDO,RG,715.00,680.00,690.00,700.00,675.00,354600,242182000
2023-07-31,ALKA,RG,935.00,870.00,930.00,950.00,855.00,347000,311868000
2023-07-31,ALMI,RG,222.00,222.00,222.00,222.00,220.00,5600,1241600
2023-07-31,ALTO,RG,50.00,50.00,50.00,50.00,50.00,2600,130000
2023-07-31,AMAG,RG,344.00,344.00,340.00,348.00,340.00,72200,24821400
2023-07-31,AMAN,RG,120.00,122.00,105.00,124.00,105.00,17478400,2050895300
2023-07-31,AMAR,RG,296.00,300.00,296.00,302.00,294.00,5733300,1715096000
2023-07-31,AMFG,RG,6375.00,6150.00,6375.00,6500.00,6075.00,235000,1465257500
2023-07-31,AMIN,RG,124.00,125.00,117.00,130.00,117.00,1081300,135021400
2023-07-31,AMMN,RG,2660.00,2810.00,2680.00,2850.00,2680.00,72440600,200444023000
2023-07-31,AMMS,RG,40.00,38.00,39.00,41.00,37.00,2498700,96829700
2023-07-31,AMOR,RG,1095.00,1095.00,1090.00,1115.00,1010.00,20900,23143000
2023-07-31,AMRT,RG,2730.00,2700.00,2730.00,2740.00,2650.00,29820600,80115703000
2023-07-31,ANDI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-07-31,ANJT,RG,835.00,810.00,830.00,835.00,810.00,5941100,4854823500
2023-07-31,ANTM,RG,1960.00,1985.00,1965.00,1990.00,1960.00,33449700,66257070500
2023-07-31,APEX,RG,187.00,186.00,187.00,189.00,184.00,1826100,338041600
2023-07-31,APIC,RG,1085.00,1085.00,1085.00,1100.00,1075.00,8373200,9123452000
2023-07-31,APII,RG,189.00,191.00,191.00,192.00,189.00,119700,22746800
2023-07-31,APLI,RG,510.00,520.00,510.00,530.00,470.00,356400,174540200
2023-07-31,APLN,RG,158.00,159.00,159.00,162.00,157.00,25016900,3989732500
2023-07-31,ARCI,RG,352.00,348.00,348.00,354.00,338.00,12415500,4311888200
2023-07-31,ARGO,RG,494.00,494.00,0.00,0.00,0.00,0,0
2023-07-31,ARII,RG,204.00,200.00,204.00,220.00,191.00,184900,37420000
2023-07-31,ARKA,RG,50.00,50.00,50.00,50.00,50.00,13100,655000
2023-07-31,ARKO,RG,650.00,630.00,650.00,655.00,630.00,11610400,7435264500
2023-07-31,ARNA,RG,830.00,845.00,830.00,850.00,800.00,6802700,5624385500
2023-07-31,ARTA,RG,1570.00,1600.00,1550.00,1600.00,1525.00,2800,4381000
2023-07-31,ARTO,RG,3010.00,2910.00,3020.00,3030.00,2890.00,21183100,62823188000
2023-07-31,ASBI,RG,555.00,585.00,530.00,585.00,530.00,213500,119953000
2023-07-31,ASDM,RG,950.00,960.00,945.00,995.00,940.00,66800,64752500
2023-07-31,ASGR,RG,1030.00,1085.00,1035.00,1100.00,1035.00,4232700,4541173000
2023-07-31,ASHA,RG,125.00,124.00,126.00,127.00,122.00,36031100,4490655100
2023-07-31,ASII,RG,6625.00,6850.00,6750.00,6950.00,6725.00,87828900,601049282500
2023-07-31,ASJT,RG,113.00,113.00,113.00,114.00,111.00,89700,10112600
2023-07-31,ASLC,RG,124.00,125.00,125.00,128.00,123.00,15633900,1960687300
2023-07-31,ASMI,RG,50.00,50.00,50.00,50.00,50.00,1000,50000
2023-07-31,ASPI,RG,312.00,308.00,310.00,312.00,306.00,2118500,652117400
2023-07-31,ASRI,RG,183.00,183.00,184.00,185.00,180.00,25793800,4691794900
2023-07-31,ASRM,RG,1660.00,1660.00,1660.00,1660.00,1660.00,700,1162000
2023-07-31,ASSA,RG,1310.00,1285.00,1315.00,1335.00,1280.00,7208800,9375331000
2023-07-31,ATAP,RG,62.00,62.00,62.00,62.00,61.00,198300,12200200
2023-07-31,ATIC,RG,356.00,350.00,354.00,354.00,350.00,3300,1167400
2023-07-31,AUTO,RG,3060.00,2930.00,3060.00,3060.00,2900.00,16587900,48817719000
2023-07-31,AVIA,RG,610.00,620.00,615.00,625.00,610.00,6781200,4198133000
2023-07-31,AWAN,RG,260.00,264.00,262.00,270.00,254.00,13083100,3432131200
2023-07-31,AXIO,RG,129.00,172.00,129.00,174.00,126.00,47049500,7320731400
2023-07-31,AYLS,RG,70.00,69.00,70.00,71.00,68.00,2136200,148407800
2023-07-31,BABP,RG,82.00,82.00,75.00,83.00,75.00,17898000,1465381300
