Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-05-07,AALI,RG,6300.00,6300.00,6300.00,6325.00,6250.00,251100,1578377500
2024-05-07,ABBA,RG,30.00,30.00,29.00,30.00,29.00,425200,12452100
2024-05-07,ABDA,RG,5000.00,5000.00,0.00,0.00,0.00,0,0
2024-05-07,ABMM,RG,3840.00,3860.00,3850.00,3950.00,3810.00,3073200,11932833000
2024-05-07,ACES,RG,875.00,890.00,875.00,900.00,875.00,17241000,15279956000
2024-05-07,ACRO,RG,89.00,87.00,81.00,90.00,81.00,7418000,643322400
2024-05-07,ACST,RG,118.00,117.00,117.00,120.00,116.00,889300,104053900
2024-05-07,ADCP,RG,50.00,50.00,50.00,50.00,50.00,101600,5080000
2024-05-07,ADES,RG,10300.00,10300.00,10325.00,10325.00,10300.00,65400,674692500
2024-05-07,ADHI,RG,236.00,238.00,236.00,242.00,236.00,12016100,2878115400
2024-05-07,ADMF,RG,12000.00,11900.00,11975.00,11975.00,11800.00,153100,1812710000
2024-05-07,ADMG,RG,124.00,124.00,124.00,124.00,120.00,195300,23641100
2024-05-07,ADMR,RG,1345.00,1350.00,1350.00,1360.00,1320.00,9219500,12378683500
2024-05-07,ADRO,RG,2850.00,2810.00,2850.00,2860.00,2790.00,25684100,72142659000
2024-05-07,AGAR,RG,95.00,96.00,96.00,96.00,96.00,78500,7536000
2024-05-07,AGII,RG,1800.00,1800.00,1805.00,1805.00,1785.00,322900,581053000
2024-05-07,AGRO,RG,258.00,256.00,258.00,260.00,254.00,6769400,1743059200
2024-05-07,AGRS,RG,61.00,61.00,61.00,61.00,61.00,643500,39253500
2024-05-07,AHAP,RG,92.00,94.00,92.00,96.00,92.00,9387600,879680600
2024-05-07,AIMS,RG,500.00,535.00,505.00,540.00,500.00,599200,319716500
2024-05-07,AISA,RG,122.00,120.00,118.00,122.00,118.00,571500,69041300
2024-05-07,AKKU,RG,9.00,9.00,9.00,9.00,9.00,1197100,10773900
