Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-03-18,AALI,RG,6700.00,6850.00,6725.00,6925.00,6700.00,1256400,8619335000
2024-03-18,ABBA,RG,51.00,51.00,50.00,52.00,50.00,1132400,58301500
2024-03-18,ABDA,RG,5000.00,5000.00,0.00,0.00,0.00,0,0
2024-03-18,ABMM,RG,3640.00,3640.00,3640.00,3700.00,3640.00,682000,2493672000
2024-03-18,ACES,RG,835.00,825.00,835.00,845.00,825.00,16675700,13858113000
2024-03-18,ACRO,RG,115.00,114.00,115.00,120.00,114.00,23617300,2750905400
2024-03-18,ACST,RG,136.00,134.00,137.00,138.00,134.00,2433800,329165700
2024-03-18,ADCP,RG,51.00,50.00,50.00,51.00,50.00,2540900,127358400
2024-03-18,ADES,RG,9875.00,9450.00,9875.00,9875.00,9450.00,233300,2229005000
2024-03-18,ADHI,RG,290.00,302.00,290.00,304.00,290.00,46691400,13975855800
2024-03-18,ADMF,RG,13625.00,13625.00,13675.00,13750.00,13525.00,73600,1004390000
2024-03-18,ADMG,RG,134.00,136.00,134.00,137.00,132.00,73400,9887600
2024-03-18,ADMR,RG,1365.00,1315.00,1365.00,1375.00,1310.00,33262800,44529629500
2024-03-18,ADRO,RG,2660.00,2630.00,2650.00,2670.00,2630.00,25311200,66883292000
2024-03-18,AGAR,RG,90.00,90.00,0.00,0.00,0.00,0,0
2024-03-18,AGII,RG,1490.00,1485.00,1510.00,1510.00,1485.00,32900,49058500
2024-03-18,AGRO,RG,272.00,278.00,286.00,292.00,276.00,32098000,9071015400
2024-03-18,AGRS,RG,75.00,76.00,76.00,77.00,75.00,3855100,291540100
2024-03-18,AHAP,RG,125.00,123.00,126.00,128.00,120.00,19256900,2374913100
2024-03-18,AIMS,RG,670.00,605.00,675.00,680.00,605.00,5392500,3455758500
2024-03-18,AISA,RG,130.00,130.00,122.00,133.00,122.00,2539800,329068600
2024-03-18,AKKU,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-03-18,AKPI,RG,690.00,695.00,690.00,725.00,690.00,6000,4169000
2024-03-18,AKRA,RG,1750.00,1755.00,1750.00,1775.00,1750.00,29844600,52564490500
2024-03-18,AKSI,RG,131.00,133.00,131.00,133.00,130.00,223100,29160600
2024-03-18,ALDO,RG,725.00,725.00,725.00,800.00,715.00,373800,280026500
2024-03-18,ALKA,RG,412.00,420.00,426.00,430.00,418.00,59700,25271000
2024-03-18,ALMI,RG,112.00,110.00,112.00,114.00,110.00,302200,33755100
2024-03-18,ALTO,RG,50.00,50.00,50.00,50.00,50.00,28000,1400000
2024-03-18,AMAG,RG,302.00,302.00,302.00,310.00,296.00,18500,5585800
2024-03-18,AMAN,RG,115.00,115.00,115.00,118.00,113.00,782300,89821900
2024-03-18,AMAR,RG,250.00,250.00,248.00,252.00,248.00,3030400,757628000
2024-03-18,AMFG,RG,5900.00,5900.00,5900.00,5900.00,5825.00,39100,230302500
2024-03-18,AMIN,RG,146.00,146.00,146.00,146.00,145.00,600,87400
2024-03-18,AMMN,RG,8725.00,8850.00,8675.00,8850.00,8550.00,35428100,308884822500
2024-03-18,AMMS,RG,31.00,30.00,31.00,32.00,30.00,257500,7913700
2024-03-18,AMOR,RG,965.00,970.00,960.00,970.00,960.00,21800,20986500
2024-03-18,AMRT,RG,2880.00,2870.00,2890.00,2900.00,2840.00,22003700,63202671000
2024-03-18,ANDI,RG,50.00,50.00,50.00,50.00,50.00,600,30000
2024-03-18,ANJT,RG,730.00,730.00,730.00,750.00,725.00,892700,655745000
2024-03-18,ANTM,RG,1615.00,1655.00,1615.00,1675.00,1605.00,66602000,110010127500
2024-03-18,APEX,RG,173.00,173.00,174.00,177.00,170.00,5054900,879369200
2024-03-18,APIC,RG,1075.00,1065.00,1060.00,1065.00,1050.00,913300,968598000
2024-03-18,APII,RG,187.00,189.00,187.00,189.00,186.00,25400,4748800
2024-03-18,APLI,RG,580.00,580.00,0.00,0.00,0.00,0,0
2024-03-18,APLN,RG,117.00,115.00,117.00,117.00,113.00,22742500,2617973600
2024-03-18,ARCI,RG,346.00,346.00,346.00,350.00,344.00,12205200,4226050600
2024-03-18,ARGO,RG,965.00,970.00,970.00,970.00,970.00,7300,7081000
2024-03-18,ARII,RG,276.00,280.00,276.00,286.00,270.00,377000,102324400
2024-03-18,ARKA,RG,50.00,50.00,50.00,50.00,50.00,1510400,75520000
2024-03-18,ARKO,RG,1135.00,1155.00,1135.00,1175.00,1110.00,1287100,1478921500
2024-03-18,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-03-18,ARNA,RG,705.00,705.00,705.00,710.00,695.00,1821100,1280436000
2024-03-18,ARTA,RG,2680.00,2690.00,2690.00,2690.00,2690.00,31100,83659000
2024-03-18,ARTI,RG,4.00,4.00,4.00,4.00,4.00,576500,2306000
2024-03-18,ARTO,RG,2700.00,2720.00,2710.00,2790.00,2650.00,10861000,29522845000
2024-03-18,ASBI,RG,725.00,730.00,720.00,750.00,720.00,224200,166883500
2024-03-18,ASDM,RG,494.00,494.00,494.00,494.00,490.00,5200,2551600
2024-03-18,ASGR,RG,845.00,855.00,850.00,860.00,845.00,974000,831162000
2024-03-18,ASHA,RG,50.00,50.00,50.00,50.00,50.00,1500,75000
2024-03-18,ASII,RG,5175.00,5150.00,5200.00,5250.00,5150.00,50943600,264012707500
2024-03-18,ASJT,RG,116.00,117.00,118.00,118.00,117.00,168200,19727600
2024-03-18,ASLC,RG,118.00,115.00,119.00,121.00,115.00,32110000,3771019100
2024-03-18,ASLI,RG,50.00,50.00,50.00,50.00,50.00,228900,11445000
2024-03-18,ASMI,RG,50.00,50.00,50.00,50.00,50.00,1500,75000
2024-03-18,ASPI,RG,143.00,142.00,143.00,143.00,142.00,6200,886400
2024-03-18,ASRI,RG,152.00,152.00,152.00,153.00,150.00,8293400,1251704900
