Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2026-08-26,AADI,RG,10250.00,10000.00,10200.00,10250.00,9975.00,9256700,93505892500
2026-08-26,AALI,RG,8000.00,7825.00,7950.00,8000.00,7825.00,1347600,10649000000
2026-08-26,ABBA,RG,30.00,30.00,0.00,0.00,0.00,0,0
2026-08-26,ABDA,RG,3810.00,3810.00,0.00,0.00,0.00,0,0
2026-08-26,ABMM,RG,2720.00,2670.00,2710.00,2720.00,2670.00,645700,1740524000
2026-08-26,ACES,RG,362.00,354.00,362.00,364.00,354.00,24866200,8919052600
2026-08-26,ACRO,RG,63.00,64.00,63.00,65.00,62.00,26078600,1664324200
2026-08-26,ACST,RG,86.00,86.00,86.00,87.00,86.00,442200,38069000
2026-08-26,ADCP,RG,50.00,50.00,0.00,0.00,0.00,0,0
2026-08-26,ADES,RG,32750.00,32600.00,32750.00,32750.00,32600.00,3200,104635000
2026-08-26,ADHI,RG,133.00,133.00,0.00,0.00,0.00,0,0
2026-08-26,ADMF,RG,8725.00,8700.00,8675.00,8800.00,8675.00,159700,1397115000
2026-08-26,ADMG,RG,258.00,254.00,258.00,264.00,254.00,1292000,334260200
2026-08-26,ADMR,RG,1680.00,1685.00,1710.00,1725.00,1680.00,46383900,79037825000
2026-08-26,ADRO,RG,2630.00,2610.00,2630.00,2660.00,2590.00,50134700,131487531000
2026-08-26,AGAR,RG,1810.00,1810.00,0.00,0.00,0.00,0,0
2026-08-26,AGII,RG,2780.00,2750.00,2780.00,2840.00,2710.00,99900,277488000
2026-08-26,AGRO,RG,150.00,145.00,151.00,151.00,145.00,6936000,1016587800
2026-08-26,AGRS,RG,61.00,60.00,61.00,62.00,58.00,18469000,1114891200
2026-08-26,AHAP,RG,98.00,93.00,98.00,99.00,92.00,25993600,2463044200
2026-08-26,AIMS,RG,382.00,376.00,382.00,388.00,376.00,134800,51106000
2026-08-26,AISA,RG,121.00,113.00,121.00,121.00,113.00,8413500,980783900
2026-08-26,AKKU,RG,38.00,38.00,0.00,0.00,0.00,0,0
2026-08-26,AKPI,RG,505.00,496.00,505.00,505.00,496.00,492600,246843600
2026-08-26,AKRA,RG,1390.00,1365.00,1390.00,1395.00,1365.00,9238900,12720647500
2026-08-26,AKSI,RG,238.00,240.00,238.00,246.00,230.00,264200,62709600
2026-08-26,ALDO,RG,925.00,915.00,925.00,935.00,905.00,69200,63503000
2026-08-26,ALKA,RG,4580.00,4580.00,0.00,0.00,0.00,0,0
2026-08-26,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2026-08-26,ALTO,RG,18.00,18.00,0.00,0.00,0.00,0,0
2026-08-26,AMAG,RG,388.00,390.00,388.00,390.00,386.00,284400,110867800
2026-08-26,AMAN,RG,232.00,222.00,236.00,236.00,220.00,501900,113621200
2026-08-26,AMAR,RG,228.00,228.00,228.00,230.00,224.00,494000,112202200
2026-08-26,AMFG,RG,3330.00,3330.00,3330.00,3330.00,3300.00,2400,7980000
2026-08-26,AMIN,RG,240.00,234.00,236.00,244.00,234.00,55400,13171600
2026-08-26,AMMN,RG,4500.00,4390.00,4520.00,4600.00,4390.00,77753300,348223910000
2026-08-26,AMMS,RG,188.00,206.00,191.00,206.00,185.00,4442000,904292400
2026-08-26,AMOR,RG,358.00,358.00,356.00,358.00,352.00,63000,22374000
2026-08-26,AMRT,RG,1415.00,1380.00,1415.00,1425.00,1380.00,29307200,41134068500
2026-08-26,ANDI,RG,16.00,17.00,16.00,17.00,16.00,2518600,41058600
2026-08-26,ANJT,RG,1610.00,1580.00,1575.00,1610.00,1575.00,102000,162501000
2026-08-26,ANTM,RG,3190.00,3160.00,3200.00,3290.00,3140.00,125424800,402939630000
2026-08-26,APEX,RG,189.00,179.00,190.00,190.00,179.00,17387300,3191085800
2026-08-26,APIC,RG,535.00,505.00,535.00,560.00,505.00,193939500,102804453500
2026-08-26,APII,RG,189.00,191.00,190.00,192.00,187.00,1376700,261288600
2026-08-26,APLI,RG,268.00,270.00,268.00,270.00,264.00,123600,32991600
2026-08-26,APLN,RG,141.00,131.00,141.00,143.00,131.00,66371400,9029577800
2026-08-26,ARCI,RG,1440.00,1375.00,1445.00,1475.00,1370.00,76163600,108500587000
2026-08-26,AREA,RG,338.00,346.00,340.00,398.00,316.00,17124900,6065602400
2026-08-26,ARGO,RG,1135.00,1135.00,1120.00,1150.00,1105.00,182100,208361500
2026-08-26,ARII,RG,294.00,298.00,298.00,298.00,290.00,103700,30491800
2026-08-26,ARKA,RG,22.00,22.00,0.00,0.00,0.00,0,0
2026-08-26,ARKO,RG,5175.00,5000.00,5400.00,5675.00,4980.00,10143600,53690859000
2026-08-26,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2026-08-26,ARNA,RG,490.00,490.00,490.00,492.00,486.00,3683100,1801940000
2026-08-26,ARTA,RG,2220.00,2300.00,2220.00,2330.00,2220.00,4100,9438000
2026-08-26,ARTI,RG,2.00,2.00,0.00,0.00,0.00,0,0
2026-08-26,ARTO,RG,1005.00,980.00,1005.00,1005.00,975.00,17103100,16963731500
2026-08-26,ASBI,RG,416.00,420.00,416.00,420.00,410.00,33600,13800600
2026-08-26,ASDM,RG,510.00,505.00,505.00,505.00,500.00,120900,60749500
2026-08-26,ASGR,RG,1915.00,1885.00,1915.00,1955.00,1885.00,2484100,4782357500
2026-08-26,ASHA,RG,59.00,55.00,60.00,60.00,55.00,28342500,1612891600
2026-08-26,ASII,RG,4790.00,4780.00,4800.00,4810.00,4740.00,47671400,227918402000
2026-08-26,ASJT,RG,159.00,161.00,158.00,162.00,158.00,145000,23307900
2026-08-26,ASLC,RG,70.00,65.00,72.00,75.00,65.00,109246200,7636868400
2026-08-26,ASLI,RG,240.00,222.00,240.00,258.00,222.00,65180500,15835632800
2026-08-26,ASMI,RG,16.00,15.00,16.00,16.00,15.00,7999200,125990400
2026-08-26,ASPI,RG,380.00,394.00,380.00,416.00,380.00,2387600,965110200
2026-08-26,ASPR,RG,150.00,146.00,150.00,155.00,143.00,28951100,4329671400
2026-08-26,ASRI,RG,123.00,123.00,124.00,125.00,120.00,13184600,1618547000
2026-08-26,ASRM,RG,270.00,278.00,270.00,288.00,268.00,191500,53321000
2026-08-26,ASSA,RG,625.00,610.00,625.00,645.00,610.00,13941400,8673045500
2026-08-26,ATAP,RG,595.00,535.00,595.00,595.00,525.00,2441200,1355081000
2026-08-26,ATIC,RG,470.00,468.00,470.00,470.00,458.00,47700,22073800
2026-08-26,ATLA,RG,50.00,50.00,50.00,50.00,50.00,264100,13205000
2026-08-26,AUTO,RG,3100.00,3130.00,3100.00,3260.00,3080.00,14439900,45873313000
2026-08-26,AVIA,RG,352.00,344.00,354.00,356.00,344.00,12191400,4253651800
2026-08-26,AWAN,RG,164.00,160.00,164.00,169.00,157.00,659900,106195300
2026-08-26,AXIO,RG,119.00,114.00,120.00,120.00,114.00,1665700,194147300
2026-08-26,AYLS,RG,151.00,149.00,152.00,154.00,149.00,1135100,170284100
2026-08-26,BABP,RG,50.00,50.00,50.00,50.00,50.00,89900,4495000
2026-08-26,BABY,RG,212.00,206.00,214.00,216.00,206.00,2190800,459457800
2026-08-26,BACA,RG,117.00,115.00,117.00,118.00,114.00,1708000,197853700
2026-08-26,BACH,RG,470.00,452.00,470.00,476.00,452.00,57552600,26485873000
2026-08-26,BAIK,RG,300.00,282.00,296.00,296.00,264.00,63069200,17671560400
2026-08-26,BAJA,RG,258.00,244.00,258.00,258.00,244.00,4558900,1164714400
2026-08-26,BALI,RG,1265.00,1240.00,1265.00,1335.00,1240.00,33100,42680500
2026-08-26,BANK,RG,270.00,270.00,270.00,272.00,266.00,1335300,359074200
2026-08-26,BAPA,RG,143.00,141.00,143.00,155.00,137.00,32065000,4685825800
2026-08-26,BAPI,RG,19.00,18.00,19.00,19.00,18.00,23958400,436589400
2026-08-26,BATA,RG,59.00,59.00,0.00,0.00,0.00,0,0
2026-08-26,BATR,RG,96.00,92.00,96.00,96.00,92.00,4270200,398491900
2026-08-26,BAUT,RG,36.00,35.00,35.00,35.00,35.00,2684700,93964500
2026-08-26,BAYU,RG,1280.00,1270.00,1280.00,1290.00,1260.00,77200,98595000
2026-08-26,BBCA,RG,6400.00,6350.00,6450.00,6450.00,6350.00,86115900,550008087500
2026-08-26,BBHI,RG,905.00,895.00,900.00,905.00,895.00,5481200,4932990000
2026-08-26,BBKP,RG,55.00,53.00,55.00,55.00,53.00,128064600,6893437700
2026-08-26,BBLD,RG,675.00,670.00,675.00,740.00,660.00,18700,13082000
2026-08-26,BBMD,RG,1995.00,1990.00,2000.00,2000.00,1965.00,5600,11080500
2026-08-26,BBNI,RG,3680.00,3680.00,3680.00,3700.00,3630.00,38659400,142150566000
2026-08-26,BBRI,RG,3180.00,3130.00,3170.00,3170.00,3110.00,159003300,499132674000
2026-08-26,BBRM,RG,115.00,112.00,116.00,120.00,112.00,13796000,1599227800
2026-08-26,BBSI,RG,4660.00,4660.00,4650.00,4690.00,4650.00,700,3266000
2026-08-26,BBSS,RG,101.00,99.00,101.00,103.00,98.00,1117800,111609600
2026-08-26,BBTN,RG,1210.00,1205.00,1220.00,1225.00,1200.00,13527100,16377226000
2026-08-26,BBYB,RG,252.00,242.00,252.00,252.00,242.00,27829900,6845431600
2026-08-26,BCAP,RG,50.00,50.00,50.00,50.00,50.00,31200,1560000
2026-08-26,BCIC,RG,130.00,128.00,130.00,131.00,126.00,1348000,172454400
2026-08-26,BCIP,RG,63.00,62.00,63.00,64.00,62.00,6354200,397013200
2026-08-26,BDKR,RG,160.00,159.00,159.00,161.00,158.00,6800600,1081926000
2026-08-26,BDMN,RG,4270.00,4200.00,4260.00,4260.00,4190.00,1561500,6576556000
2026-08-26,BEBS,RG,5.00,5.00,0.00,0.00,0.00,0,0
2026-08-26,BEEF,RG,474.00,472.00,476.00,490.00,472.00,9162000,4398477200
2026-08-26,BEER,RG,81.00,75.00,81.00,81.00,75.00,19619000,1530652900
2026-08-26,BEKS,RG,22.00,23.00,22.00,23.00,22.00,6045100,134579300
2026-08-26,BELI,RG,260.00,258.00,260.00,270.00,252.00,2304500,593862000
2026-08-26,BELL,RG,115.00,114.00,115.00,119.00,109.00,34218500,3934437400
2026-08-26,BESS,RG,905.00,900.00,960.00,965.00,890.00,46700,43387500
2026-08-26,BEST,RG,126.00,117.00,129.00,129.00,117.00,39139000,4768589200
2026-08-26,BFIN,RG,860.00,880.00,850.00,885.00,835.00,25067200,21721181000
2026-08-26,BGTG,RG,110.00,108.00,110.00,112.00,108.00,2197400,240131900
2026-08-26,BHAT,RG,1770.00,1770.00,0.00,0.00,0.00,0,0
2026-08-26,BHIT,RG,25.00,24.00,25.00,25.00,24.00,14578700,360108500
2026-08-26,BIKA,RG,55.00,55.00,0.00,0.00,0.00,0,0
2026-08-26,BIKE,RG,498.00,620.00,498.00,620.00,498.00,2100000,1282943400
2026-08-26,BIMA,RG,82.00,82.00,0.00,0.00,0.00,0,0
2026-08-26,BINA,RG,4150.00,4160.00,4150.00,4170.00,4090.00,201200,829777000
2026-08-26,BINO,RG,116.00,114.00,116.00,116.00,112.00,1075600,123620900
2026-08-26,BIPI,RG,148.00,137.00,148.00,150.00,137.00,607803800,87596826700
2026-08-26,BIPP,RG,70.00,65.00,70.00,70.00,65.00,12686400,859786800
2026-08-26,BIRD,RG,1630.00,1620.00,1630.00,1630.00,1615.00,1246900,2024218000
2026-08-26,BISI,RG,700.00,690.00,700.00,705.00,690.00,234900,163294500
2026-08-26,BJBR,RG,795.00,785.00,790.00,795.00,785.00,1427900,1126369000
2026-08-26,BJTM,RG,520.00,520.00,520.00,520.00,515.00,4757600,2465242500
2026-08-26,BKDP,RG,169.00,169.00,0.00,0.00,0.00,0,0
2026-08-26,BKSL,RG,76.00,72.00,76.00,76.00,72.00,169296200,12449150600
2026-08-26,BKSW,RG,52.00,52.00,52.00,53.00,51.00,1921000,99854200
2026-08-26,BLES,RG,208.00,200.00,206.00,210.00,200.00,14298000,2930831800
2026-08-26,BLOG,RG,384.00,380.00,384.00,386.00,376.00,633100,241257400
2026-08-26,BLTA,RG,33.00,31.00,32.00,33.00,31.00,2355400,74832800
2026-08-26,BLTZ,RG,2000.00,2000.00,0.00,0.00,0.00,0,0
2026-08-26,BLUE,RG,2720.00,2740.00,2720.00,2850.00,2680.00,290100,790117000
2026-08-26,BMAS,RG,530.00,525.00,525.00,530.00,505.00,160900,83104500
2026-08-26,BMBL,RG,27.00,26.00,26.00,27.00,26.00,5931600,157808700
