Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-03-01,AALI,RG,6725.00,6800.00,6750.00,6800.00,6700.00,637800,4306150000
2024-03-01,ABBA,RG,52.00,51.00,52.00,53.00,51.00,3987900,207066600
2024-03-01,ABDA,RG,5000.00,5000.00,0.00,0.00,0.00,0,0
2024-03-01,ABMM,RG,3550.00,3590.00,3550.00,3610.00,3550.00,1118400,4001558000
2024-03-01,ACES,RG,835.00,825.00,840.00,845.00,820.00,12745400,10538726500
2024-03-01,ACRO,RG,102.00,104.00,94.00,104.00,94.00,25852600,2625829600
2024-03-01,ACST,RG,143.00,140.00,143.00,144.00,139.00,1652600,233252000
2024-03-01,ADCP,RG,50.00,50.00,50.00,50.00,50.00,120500,6025000
2024-03-01,ADES,RG,10700.00,10675.00,10500.00,10800.00,10500.00,31900,341697500
2024-03-01,ADHI,RG,296.00,292.00,296.00,298.00,290.00,10438800,3061834400
2024-03-01,ADMF,RG,13525.00,13500.00,13500.00,13800.00,13300.00,188500,2544537500
2024-03-01,ADMG,RG,136.00,135.00,139.00,139.00,134.00,33400,4519800
2024-03-01,ADMR,RG,1550.00,1490.00,1600.00,1600.00,1480.00,43102000,65885079500
2024-03-01,ADRO,RG,2420.00,2490.00,2450.00,2490.00,2430.00,60143900,148077707000
2024-03-01,AGAR,RG,90.00,90.00,0.00,0.00,0.00,0,0
2024-03-01,AGII,RG,1515.00,1515.00,1515.00,1530.00,1505.00,177200,269462500
2024-03-01,AGRO,RG,266.00,264.00,266.00,270.00,264.00,4434600,1178072600
2024-03-01,AGRS,RG,76.00,76.00,76.00,78.00,76.00,5171600,402101100
2024-03-01,AHAP,RG,145.00,149.00,145.00,163.00,142.00,66803900,10207607800
2024-03-01,AIMS,RG,840.00,830.00,840.00,845.00,815.00,5601300,4636636000
2024-03-01,AISA,RG,133.00,133.00,134.00,135.00,132.00,1819200,242173700
2024-03-01,AKKU,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-03-01,AKPI,RG,740.00,740.00,0.00,0.00,0.00,0,0
2024-03-01,AKRA,RG,1700.00,1750.00,1700.00,1775.00,1700.00,56670000,99233060500
2024-03-01,AKSI,RG,142.00,143.00,141.00,145.00,139.00,498900,70162800
2024-03-01,ALDO,RG,730.00,730.00,730.00,750.00,720.00,39000,29000500
2024-03-01,ALKA,RG,444.00,438.00,444.00,448.00,438.00,17800,7842200
2024-03-01,ALMI,RG,140.00,130.00,140.00,140.00,129.00,44300,5975200
2024-03-01,ALTO,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-03-01,AMAG,RG,294.00,292.00,294.00,294.00,290.00,4400,1282800
2024-03-01,AMAN,RG,112.00,113.00,112.00,113.00,111.00,170100,19046600
2024-03-01,AMAR,RG,250.00,252.00,240.00,254.00,240.00,991400,249207000
2024-03-01,AMFG,RG,5900.00,5900.00,5825.00,5900.00,5825.00,7400,43502500
2024-03-01,AMIN,RG,147.00,147.00,147.00,147.00,145.00,3700,537900
2024-03-01,AMMN,RG,8500.00,8500.00,8475.00,8750.00,8350.00,34380100,295343407500
2024-03-01,AMMS,RG,33.00,33.00,33.00,34.00,33.00,43200,1458600
2024-03-01,AMOR,RG,965.00,965.00,965.00,970.00,965.00,48200,46521000
2024-03-01,AMRT,RG,2750.00,2720.00,2750.00,2750.00,2700.00,13484500,36662382000
2024-03-01,ANDI,RG,50.00,50.00,50.00,50.00,50.00,200,10000
2024-03-01,ANJT,RG,720.00,730.00,730.00,770.00,725.00,2558200,1897578500
2024-03-01,ANTM,RG,1460.00,1480.00,1465.00,1490.00,1465.00,27751500,40981128500
2024-03-01,APEX,RG,166.00,167.00,166.00,170.00,165.00,1832000,305628300
2024-03-01,APIC,RG,1110.00,1095.00,1110.00,1110.00,1090.00,2850600,3128351500
2024-03-01,APII,RG,191.00,187.00,190.00,191.00,187.00,35000,6618300
2024-03-01,APLI,RG,590.00,550.00,550.00,550.00,545.00,23400,12869500
2024-03-01,APLN,RG,121.00,122.00,121.00,122.00,117.00,22458200,2675108400
2024-03-01,ARCI,RG,350.00,346.00,354.00,358.00,344.00,8765700,3069601200
2024-03-01,ARGO,RG,950.00,950.00,0.00,0.00,0.00,0,0
2024-03-01,ARII,RG,210.00,262.00,214.00,262.00,214.00,3800600,969742400
2024-03-01,ARKA,RG,50.00,50.00,50.00,50.00,50.00,7000,350000
2024-03-01,ARKO,RG,1180.00,1230.00,1200.00,1265.00,1135.00,14353200,17409882000
2024-03-01,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-03-01,ARNA,RG,710.00,710.00,710.00,715.00,700.00,631200,445383000
2024-03-01,ARTA,RG,2700.00,2700.00,2700.00,2700.00,2700.00,23600,63720000
2024-03-01,ARTI,RG,4.00,4.00,4.00,4.00,4.00,570000,2280000
2024-03-01,ARTO,RG,2710.00,2690.00,2660.00,2730.00,2650.00,12217200,32816476000
2024-03-01,ASBI,RG,720.00,730.00,720.00,730.00,715.00,15400,11014500
2024-03-01,ASDM,RG,500.00,486.00,498.00,500.00,486.00,450000,222181400
2024-03-01,ASGR,RG,850.00,850.00,855.00,855.00,845.00,1871900,1591557000
2024-03-01,ASHA,RG,50.00,50.00,50.00,50.00,50.00,20400,1020000
2024-03-01,ASII,RG,5225.00,5225.00,5225.00,5275.00,5150.00,64835200,337064655000
2024-03-01,ASJT,RG,117.00,118.00,117.00,119.00,117.00,105500,12477000
2024-03-01,ASLC,RG,108.00,105.00,109.00,109.00,105.00,10058500,1064750100
2024-03-01,ASLI,RG,50.00,50.00,50.00,50.00,50.00,28300,1415000
2024-03-01,ASMI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-03-01,ASPI,RG,143.00,143.00,143.00,143.00,143.00,100,14300
2024-03-01,ASRI,RG,155.00,155.00,155.00,156.00,154.00,2351000,364407900
2024-03-01,ASRM,RG,1545.00,1545.00,0.00,0.00,0.00,0,0
2024-03-01,ASSA,RG,735.00,725.00,740.00,745.00,725.00,3781200,2770079500
2024-03-01,ATAP,RG,50.00,50.00,50.00,50.00,50.00,23100,1155000
2024-03-01,ATIC,RG,384.00,380.00,390.00,390.00,380.00,6500,2499200
2024-03-01,AUTO,RG,2350.00,2400.00,2250.00,2400.00,2250.00,8478100,19696728000
2024-03-01,AVIA,RG,590.00,590.00,590.00,590.00,580.00,9614500,5630274000
2024-03-01,AWAN,RG,306.00,298.00,306.00,306.00,294.00,1799000,532293800
2024-03-01,AXIO,RG,212.00,216.00,220.00,222.00,204.00,3239600,687686800
2024-03-01,AYLS,RG,50.00,50.00,50.00,50.00,50.00,7100,355000
2024-03-01,BABP,RG,53.00,52.00,53.00,53.00,52.00,4874800,253835400
2024-03-01,BABY,RG,152.00,148.00,143.00,152.00,143.00,1481200,221813500
2024-03-01,BACA,RG,130.00,130.00,131.00,131.00,130.00,2703900,352224000
2024-03-01,BAIK,RG,98.00,97.00,95.00,112.00,95.00,175283400,18229482100
2024-03-01,BAJA,RG,110.00,109.00,112.00,113.00,109.00,328300,35879500
2024-03-01,BALI,RG,1125.00,1100.00,1100.00,1110.00,1080.00,26600,29259500
2024-03-01,BANK,RG,1070.00,1055.00,1070.00,1080.00,1050.00,893500,947332500
2024-03-01,BAPA,RG,54.00,54.00,55.00,55.00,53.00,503700,27066200
2024-03-01,BAPI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-03-01,BATA,RG,103.00,104.00,103.00,105.00,103.00,708100,73654200
2024-03-01,BAUT,RG,50.00,50.00,50.00,50.00,50.00,3400,170000
2024-03-01,BAYU,RG,1380.00,1400.00,1380.00,1400.00,1380.00,684900,951328000
2024-03-01,BBCA,RG,9875.00,9825.00,9900.00,9925.00,9800.00,51520600,507340845000
2024-03-01,BBHI,RG,1130.00,1125.00,1135.00,1145.00,1120.00,180900,203993000
2024-03-01,BBKP,RG,77.00,78.00,77.00,80.00,77.00,39375600,3088063900
2024-03-01,BBLD,RG,570.00,540.00,570.00,570.00,525.00,21500,12021500
2024-03-01,BBMD,RG,1950.00,1950.00,0.00,0.00,0.00,0,0
2024-03-01,BBNI,RG,6000.00,5900.00,5925.00,5975.00,5825.00,71774400,421591485000
2024-03-01,BBRI,RG,6125.00,6125.00,6175.00,6175.00,6075.00,76286400,467101437500
2024-03-01,BBRM,RG,64.00,65.00,64.00,65.00,63.00,1522300,96972200
2024-03-01,BBSI,RG,4390.00,4500.00,4390.00,4500.00,4390.00,14800,66095000
2024-03-01,BBSS,RG,90.00,87.00,89.00,89.00,84.00,774200,67123900
2024-03-01,BBTN,RG,1430.00,1440.00,1425.00,1455.00,1420.00,31758200,45587226000
2024-03-01,BBYB,RG,248.00,242.00,250.00,252.00,238.00,23919200,5794151400
2024-03-01,BCAP,RG,50.00,50.00,50.00,50.00,50.00,17500,875000
2024-03-01,BCIC,RG,113.00,113.00,112.00,113.00,107.00,453500,50085300
2024-03-01,BCIP,RG,55.00,55.00,55.00,55.00,54.00,360200,19549500
2024-03-01,BDKR,RG,515.00,520.00,515.00,530.00,510.00,43636400,22529908500
2024-03-01,BDMN,RG,2910.00,2900.00,2910.00,2910.00,2880.00,1811000,5243615000
2024-03-01,BEBS,RG,50.00,50.00,50.00,50.00,50.00,24200,1210000
2024-03-01,BEEF,RG,240.00,238.00,238.00,240.00,238.00,119500,28485800
2024-03-01,BEER,RG,268.00,260.00,262.00,262.00,260.00,1800,468400
2024-03-01,BEKS,RG,50.00,50.00,50.00,50.00,50.00,185400,9270000
2024-03-01,BELI,RG,476.00,478.00,476.00,478.00,472.00,1946900,926704000
2024-03-01,BELL,RG,69.00,70.00,70.00,72.00,69.00,860900,60640900
2024-03-01,BESS,RG,228.00,214.00,228.00,228.00,212.00,6084100,1342399800
2024-03-01,BEST,RG,132.00,132.00,132.00,136.00,132.00,16754600,2238512900
2024-03-01,BFIN,RG,1380.00,1375.00,1380.00,1380.00,1350.00,4023300,5481093500
2024-03-01,BGTG,RG,73.00,71.00,73.00,73.00,70.00,8373400,593976100
2024-03-01,BHAT,RG,402.00,406.00,402.00,412.00,400.00,344059100,139774246800
2024-03-01,BHIT,RG,50.00,50.00,50.00,50.00,50.00,63400,3170000
2024-03-01,BIKA,RG,57.00,56.00,57.00,60.00,53.00,45100,2578100
2024-03-01,BIKE,RG,426.00,416.00,426.00,430.00,414.00,7610700,3205605600
2024-03-01,BIMA,RG,88.00,87.00,87.00,90.00,87.00,76700,6710300
