Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2026-02-20,AADI,RG,9550.00,9325.00,9550.00,9575.00,9200.00,23839900,222473577500
2026-02-20,AALI,RG,7650.00,7575.00,7675.00,7675.00,7550.00,467300,3562847500
2026-02-20,ABBA,RG,50.00,50.00,50.00,50.00,50.00,599500,29975000
2026-02-20,ABDA,RG,2680.00,2680.00,2680.00,2680.00,2680.00,2300,6164000
2026-02-20,ABMM,RG,2900.00,2890.00,2900.00,2920.00,2890.00,743200,2155136000
2026-02-20,ACES,RG,400.00,398.00,400.00,402.00,394.00,60053600,23864560000
2026-02-20,ACRO,RG,92.00,99.00,93.00,107.00,92.00,339899700,34340788400
2026-02-20,ACST,RG,129.00,129.00,128.00,130.00,126.00,2380100,304122600
2026-02-20,ADCP,RG,57.00,56.00,57.00,57.00,55.00,9143900,511270500
2026-02-20,ADES,RG,15500.00,15525.00,15300.00,15525.00,15300.00,20700,319580000
2026-02-20,ADHI,RG,240.00,238.00,240.00,242.00,236.00,2608400,620963600
2026-02-20,ADMF,RG,8850.00,8750.00,8900.00,9000.00,8700.00,421200,3714290000
2026-02-20,ADMG,RG,224.00,228.00,224.00,238.00,222.00,1477900,342178800
2026-02-20,ADMR,RG,2030.00,2070.00,2030.00,2070.00,1985.00,85280700,173394335000
2026-02-20,ADRO,RG,2300.00,2300.00,2300.00,2310.00,2260.00,59510000,136170731000
2026-02-20,AGAR,RG,266.00,276.00,274.00,278.00,266.00,283600,77373800
2026-02-20,AGII,RG,2500.00,3120.00,2530.00,3120.00,2450.00,23867200,71736297000
2026-02-20,AGRO,RG,214.00,212.00,214.00,216.00,210.00,11107800,2358404400
2026-02-20,AGRS,RG,76.00,76.00,77.00,77.00,74.00,5701200,430448600
2026-02-20,AHAP,RG,135.00,145.00,136.00,174.00,136.00,757918500,120885364300
2026-02-20,AIMS,RG,434.00,436.00,436.00,450.00,424.00,662900,287480400
2026-02-20,AISA,RG,141.00,143.00,142.00,145.00,142.00,16167400,2316759400
2026-02-20,AKKU,RG,37.00,40.00,40.00,40.00,40.00,997700,39908000
2026-02-20,AKPI,RG,540.00,535.00,540.00,545.00,530.00,169600,91559000
2026-02-20,AKRA,RG,1315.00,1315.00,1325.00,1330.00,1310.00,15049000,19868828000
2026-02-20,AKSI,RG,392.00,382.00,392.00,396.00,382.00,109500,42358200
2026-02-20,ALDO,RG,535.00,540.00,535.00,540.00,525.00,86600,46354000
2026-02-20,ALKA,RG,570.00,580.00,560.00,590.00,560.00,230400,131168500
2026-02-20,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2026-02-20,ALTO,RG,18.00,18.00,0.00,0.00,0.00,0,0
2026-02-20,AMAG,RG,434.00,430.00,434.00,434.00,426.00,26000,11207000
2026-02-20,AMAN,RG,318.00,332.00,318.00,374.00,312.00,19055500,6540328600
2026-02-20,AMAR,RG,206.00,206.00,206.00,208.00,206.00,113600,23589800
2026-02-20,AMFG,RG,3450.00,3480.00,3450.00,3490.00,3450.00,4200,14639000
2026-02-20,AMIN,RG,258.00,258.00,258.00,260.00,254.00,24600,6289200
2026-02-20,AMMN,RG,7675.00,7900.00,7700.00,7975.00,7625.00,18268100,142671977500
2026-02-20,AMMS,RG,436.00,432.00,424.00,440.00,424.00,284700,122633600
2026-02-20,AMOR,RG,346.00,348.00,346.00,350.00,344.00,874800,304633800
2026-02-20,AMRT,RG,1900.00,1815.00,1915.00,1965.00,1800.00,80172900,150327778000
2026-02-20,ANDI,RG,28.00,29.00,28.00,29.00,28.00,12961700,368664600
2026-02-20,ANJT,RG,1725.00,1730.00,1730.00,1750.00,1725.00,161600,280883000
2026-02-20,ANTM,RG,4230.00,4220.00,4260.00,4330.00,4170.00,123609900,524790709000
2026-02-20,APEX,RG,236.00,230.00,238.00,244.00,228.00,27631100,6470306400
2026-02-20,APIC,RG,1280.00,1300.00,1280.00,1315.00,1230.00,243700,311642500
2026-02-20,APII,RG,200.00,199.00,200.00,216.00,198.00,216200,45332300
2026-02-20,APLI,RG,356.00,418.00,384.00,430.00,340.00,726800,274680600
2026-02-20,APLN,RG,151.00,145.00,151.00,153.00,145.00,32103300,4774968800
2026-02-20,ARCI,RG,1765.00,1810.00,1790.00,1820.00,1735.00,141697900,253569637000
2026-02-20,AREA,RG,416.00,408.00,416.00,416.00,406.00,1059200,437650600
2026-02-20,ARGO,RG,1080.00,1205.00,1080.00,1240.00,955.00,564000,650939000
2026-02-20,ARII,RG,298.00,296.00,298.00,298.00,290.00,16600,4903200
2026-02-20,ARKA,RG,34.00,34.00,35.00,35.00,34.00,568400,19755100
2026-02-20,ARKO,RG,9000.00,10400.00,10800.00,10800.00,9350.00,5396200,54636482500
2026-02-20,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2026-02-20,ARNA,RG,540.00,545.00,540.00,555.00,535.00,9266700,5066343500
2026-02-20,ARTA,RG,2800.00,2710.00,2800.00,2800.00,2710.00,700,1906000
2026-02-20,ARTI,RG,2.00,2.00,0.00,0.00,0.00,0,0
2026-02-20,ARTO,RG,1645.00,1635.00,1650.00,1660.00,1635.00,3060200,5022225000
2026-02-20,ASBI,RG,424.00,438.00,422.00,456.00,422.00,152400,66894800
2026-02-20,ASDM,RG,650.00,650.00,640.00,650.00,640.00,18600,11996000
2026-02-20,ASGR,RG,1650.00,1600.00,1650.00,1655.00,1600.00,696700,1122156500
2026-02-20,ASHA,RG,94.00,81.00,94.00,94.00,80.00,431607300,37405319200
2026-02-20,ASII,RG,6600.00,6550.00,6600.00,6650.00,6550.00,28160900,185041620000
2026-02-20,ASJT,RG,202.00,202.00,202.00,218.00,198.00,2800100,580906900
2026-02-20,ASLC,RG,85.00,83.00,86.00,86.00,83.00,32219000,2720764900
2026-02-20,ASLI,RG,406.00,386.00,410.00,412.00,380.00,20883600,8205080800
2026-02-20,ASMI,RG,32.00,33.00,32.00,33.00,32.00,2853400,92587800
2026-02-20,ASPI,RG,420.00,416.00,418.00,440.00,404.00,195500,80211400
2026-02-20,ASPR,RG,172.00,151.00,172.00,172.00,150.00,128297100,20011304900
2026-02-20,ASRI,RG,162.00,160.00,162.00,162.00,159.00,11275000,1805802300
2026-02-20,ASRM,RG,306.00,304.00,308.00,312.00,298.00,78300,23939200
