Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-05-17,AALI,RG,6050.00,6100.00,6050.00,6150.00,6050.00,773800,4723477500
2024-05-17,ABBA,RG,30.00,30.00,30.00,30.00,30.00,144700,4341000
2024-05-17,ABDA,RG,5000.00,5000.00,0.00,0.00,0.00,0,0
2024-05-17,ABMM,RG,3730.00,3720.00,3740.00,3740.00,3700.00,2309300,8582563000
2024-05-17,ACES,RG,850.00,845.00,865.00,865.00,835.00,46404600,39342205000
2024-05-17,ACRO,RG,97.00,93.00,98.00,98.00,91.00,13977300,1302964600
2024-05-17,ACST,RG,110.00,113.00,111.00,114.00,111.00,1976400,222189600
2024-05-17,ADCP,RG,50.00,50.00,50.00,50.00,50.00,81800,4090000
2024-05-17,ADES,RG,9925.00,9950.00,9925.00,9950.00,9925.00,26000,258675000
2024-05-17,ADHI,RG,228.00,228.00,228.00,232.00,226.00,10567200,2420079600
2024-05-17,ADMF,RG,11775.00,11750.00,11775.00,11850.00,11700.00,58600,689857500
2024-05-17,ADMG,RG,128.00,128.00,128.00,130.00,125.00,32500,4127400
2024-05-17,ADMR,RG,1305.00,1300.00,1310.00,1315.00,1290.00,7055300,9181053500
2024-05-17,ADRO,RG,2880.00,2880.00,2890.00,2900.00,2840.00,28090300,80587499000
2024-05-17,AGAR,RG,98.00,97.00,98.00,98.00,97.00,36500,3572800
2024-05-17,AGII,RG,1800.00,1800.00,1790.00,1810.00,1790.00,137200,247164500
2024-05-17,AGRO,RG,254.00,252.00,254.00,256.00,250.00,6329500,1599916200
2024-05-17,AGRS,RG,61.00,61.00,62.00,62.00,61.00,393000,24256200
2024-05-17,AHAP,RG,100.00,99.00,101.00,106.00,99.00,23051200,2343557100
2024-05-17,AIMS,RG,400.00,388.00,392.00,392.00,388.00,75900,29563400
2024-05-17,AISA,RG,119.00,121.00,120.00,122.00,119.00,2239900,269561200
2024-05-17,AKKU,RG,9.00,9.00,9.00,9.00,9.00,214100,1926900
2024-05-17,AKPI,RG,630.00,575.00,625.00,655.00,500.00,28800,17150500
2024-05-17,AKRA,RG,1580.00,1580.00,1580.00,1580.00,1545.00,45137600,70527654000
2024-05-17,AKSI,RG,126.00,126.00,126.00,130.00,124.00,30200,3808500
2024-05-17,ALDO,RG,850.00,870.00,860.00,880.00,840.00,129000,109073000
2024-05-17,ALKA,RG,358.00,350.00,358.00,358.00,350.00,22700,8048400
2024-05-17,ALMI,RG,71.00,69.00,68.00,69.00,68.00,15000,1034800
2024-05-17,ALTO,RG,11.00,11.00,12.00,12.00,11.00,875000,10260700
2024-05-17,AMAG,RG,304.00,300.00,300.00,304.00,296.00,66600,19994600
2024-05-17,AMAN,RG,100.00,98.00,101.00,102.00,97.00,215500,21392900
2024-05-17,AMAR,RG,250.00,250.00,250.00,252.00,250.00,656400,164111200
2024-05-17,AMFG,RG,4850.00,4850.00,4750.00,4850.00,4750.00,13400,64692000
2024-05-17,AMIN,RG,156.00,156.00,156.00,156.00,155.00,50000,7786200
2024-05-17,AMMN,RG,10350.00,10250.00,10350.00,10550.00,10225.00,24804200,257614132500
2024-05-17,AMMS,RG,23.00,22.00,22.00,23.00,21.00,602100,13229700
2024-05-17,AMOR,RG,975.00,975.00,975.00,975.00,970.00,1100,1071500
2024-05-17,AMRT,RG,2850.00,2800.00,2810.00,2840.00,2760.00,14759900,41299365000
2024-05-17,ANDI,RG,4.00,4.00,4.00,4.00,4.00,5540400,22161600
2024-05-17,ANJT,RG,665.00,680.00,665.00,680.00,660.00,311300,209243000
2024-05-17,ANTM,RG,1565.00,1620.00,1585.00,1635.00,1585.00,88081100,142202659500
2024-05-17,APEX,RG,150.00,148.00,150.00,150.00,147.00,1995700,295137800
2024-05-17,APIC,RG,1085.00,1085.00,1085.00,1085.00,1070.00,233000,251710000
2024-05-17,APII,RG,180.00,175.00,180.00,180.00,174.00,117600,20643300
2024-05-17,APLI,RG,595.00,595.00,0.00,0.00,0.00,0,0
2024-05-17,APLN,RG,118.00,117.00,119.00,120.00,117.00,5666200,667891500
2024-05-17,ARCI,RG,304.00,302.00,304.00,306.00,300.00,1086300,328136600
2024-05-17,AREA,RG,142.00,141.00,142.00,186.00,141.00,107619100,16879274700
2024-05-17,ARGO,RG,960.00,975.00,975.00,975.00,975.00,17000,16575000
