Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-10-27,AALI,RG,7050.00,7075.00,7075.00,7100.00,7000.00,396500,2805202500
2023-10-27,ABBA,RG,73.00,72.00,73.00,76.00,71.00,11490000,840506000
2023-10-27,ABDA,RG,6000.00,6000.00,0.00,0.00,0.00,0,0
2023-10-27,ABMM,RG,3940.00,3940.00,3940.00,4020.00,3920.00,883800,3507073000
2023-10-27,ACES,RG,870.00,845.00,870.00,875.00,840.00,61776900,52431658500
2023-10-27,ACST,RG,186.00,188.00,186.00,195.00,184.00,35332600,6711487300
2023-10-27,ADCP,RG,57.00,56.00,57.00,57.00,56.00,3166900,178509200
2023-10-27,ADES,RG,10850.00,10600.00,10825.00,11000.00,10575.00,60400,649317500
2023-10-27,ADHI,RG,418.00,412.00,418.00,424.00,408.00,14373100,5971324200
2023-10-27,ADMF,RG,10275.00,10425.00,10275.00,10450.00,10250.00,99000,1021532500
2023-10-27,ADMG,RG,144.00,153.00,144.00,162.00,143.00,3459500,527690100
2023-10-27,ADMR,RG,1110.00,1095.00,1110.00,1130.00,1085.00,26487600,29263233500
2023-10-27,ADRO,RG,2650.00,2640.00,2660.00,2680.00,2620.00,28710000,75902677000
2023-10-27,AGAR,RG,135.00,135.00,0.00,0.00,0.00,0,0
2023-10-27,AGII,RG,1645.00,1635.00,1645.00,1645.00,1635.00,20800,34061500
2023-10-27,AGRO,RG,246.00,244.00,246.00,246.00,240.00,9688000,2357126000
2023-10-27,AGRS,RG,82.00,83.00,81.00,85.00,81.00,7300800,605626000
2023-10-27,AHAP,RG,102.00,102.00,102.00,108.00,102.00,6709500,702166500
2023-10-27,AIMS,RG,362.00,376.00,362.00,392.00,360.00,10238400,3890831400
2023-10-27,AISA,RG,121.00,133.00,120.00,133.00,120.00,45944000,5913612100
2023-10-27,AKKU,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-10-27,AKPI,RG,730.00,730.00,720.00,730.00,715.00,25500,18576500
2023-10-27,AKRA,RG,1435.00,1440.00,1435.00,1460.00,1420.00,27582200,39955008000
2023-10-27,AKSI,RG,176.00,171.00,176.00,177.00,171.00,460100,79123200
2023-10-27,ALDO,RG,755.00,750.00,745.00,755.00,745.00,89700,67287000
2023-10-27,ALKA,RG,540.00,530.00,535.00,550.00,525.00,22900,12326500
2023-10-27,ALMI,RG,210.00,210.00,202.00,210.00,202.00,30800,6282800
2023-10-27,ALTO,RG,50.00,50.00,50.00,50.00,50.00,8800,440000
2023-10-27,AMAG,RG,336.00,334.00,336.00,336.00,332.00,86600,28900000
2023-10-27,AMAN,RG,173.00,155.00,174.00,175.00,148.00,63528600,10063999400
2023-10-27,AMAR,RG,318.00,320.00,318.00,322.00,318.00,288100,92431800
2023-10-27,AMFG,RG,5575.00,5600.00,5575.00,5600.00,5550.00,31100,173185000
2023-10-27,AMIN,RG,142.00,144.00,143.00,144.00,138.00,142700,20166900
2023-10-27,AMMN,RG,6550.00,6675.00,6550.00,6700.00,6525.00,49725600,329233575000
2023-10-27,AMMS,RG,37.00,39.00,39.00,40.00,36.00,982700,37061200
2023-10-27,AMOR,RG,920.00,920.00,920.00,920.00,920.00,1000,920000
2023-10-27,AMRT,RG,2850.00,2820.00,2850.00,2900.00,2820.00,20274600,57660564000
2023-10-27,ANDI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-10-27,ANJT,RG,740.00,740.00,735.00,750.00,705.00,1592600,1157090500
2023-10-27,ANTM,RG,1730.00,1725.00,1735.00,1745.00,1725.00,11293000,19560235500
2023-10-27,APEX,RG,228.00,240.00,228.00,258.00,226.00,37676600,9294372800
2023-10-27,APIC,RG,1080.00,1085.00,1075.00,1085.00,1070.00,3008400,3250160000
2023-10-27,APII,RG,190.00,193.00,191.00,197.00,191.00,180500,35084800
2023-10-27,APLI,RG,430.00,462.00,450.00,468.00,450.00,21200,9689000
2023-10-27,APLN,RG,152.00,154.00,151.00,155.00,151.00,14428900,2214406300
2023-10-27,ARCI,RG,420.00,408.00,422.00,422.00,408.00,16375100,6748449200
2023-10-27,ARGO,RG,740.00,745.00,745.00,745.00,745.00,11900,8865500
2023-10-27,ARII,RG,298.00,302.00,300.00,308.00,292.00,88100,26203800
2023-10-27,ARKA,RG,50.00,50.00,50.00,50.00,50.00,3846500,192325000
2023-10-27,ARKO,RG,705.00,705.00,710.00,715.00,705.00,1355700,957866500
2023-10-27,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-10-27,ARNA,RG,660.00,665.00,655.00,675.00,650.00,2425500,1603463000
2023-10-27,ARTA,RG,1900.00,2000.00,1875.00,2000.00,1875.00,2000,3916000
2023-10-27,ARTI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-10-27,ARTO,RG,1605.00,1610.00,1620.00,1650.00,1605.00,4615700,7497516000
2023-10-27,ASBI,RG,600.00,635.00,620.00,635.00,620.00,48600,30801000
2023-10-27,ASDM,RG,1000.00,1000.00,1005.00,1005.00,960.00,17600,17293000
2023-10-27,ASGR,RG,880.00,880.00,875.00,885.00,875.00,1617800,1422414500
2023-10-27,ASHA,RG,50.00,50.00,50.00,50.00,50.00,130400,6520000
2023-10-27,ASII,RG,5725.00,5725.00,5750.00,5775.00,5725.00,35328800,203217292500
2023-10-27,ASJT,RG,126.00,125.00,123.00,125.00,123.00,775600,96792300
2023-10-27,ASLC,RG,85.00,83.00,86.00,89.00,80.00,54119400,4533690000
2023-10-27,ASMI,RG,52.00,70.00,52.00,70.00,52.00,58794600,3966838300
2023-10-27,ASPI,RG,256.00,252.00,256.00,258.00,252.00,41200,10455000
2023-10-27,ASRI,RG,164.00,166.00,164.00,167.00,164.00,3120400,515944200
2023-10-27,ASRM,RG,1650.00,1650.00,0.00,0.00,0.00,0,0
2023-10-27,ASSA,RG,845.00,835.00,860.00,865.00,815.00,4271200,3558210500
2023-10-27,ATAP,RG,60.00,60.00,59.00,61.00,58.00,558600,33250300
2023-10-27,ATIC,RG,346.00,342.00,358.00,358.00,342.00,12900,4433200
2023-10-27,AUTO,RG,2690.00,2850.00,2700.00,2870.00,2650.00,7198400,20107509000
2023-10-27,AVIA,RG,494.00,494.00,498.00,498.00,486.00,15681000,7748907200
2023-10-27,AWAN,RG,274.00,272.00,274.00,276.00,262.00,12084900,3257573400
2023-10-27,AXIO,RG,183.00,186.00,183.00,195.00,180.00,3189900,593320900
2023-10-27,AYLS,RG,62.00,61.00,62.00,63.00,60.00,1036800,63862800
2023-10-27,BABP,RG,64.00,64.00,65.00,66.00,64.00,4531200,292683600
2023-10-27,BABY,RG,208.00,200.00,210.00,218.00,200.00,6794500,1404797400
2023-10-27,BACA,RG,131.00,130.00,131.00,132.00,130.00,4321700,563616300
2023-10-27,BAJA,RG,143.00,143.00,143.00,145.00,142.00,989600,141815200
2023-10-27,BALI,RG,825.00,865.00,815.00,865.00,800.00,503000,412643500
2023-10-27,BANK,RG,1015.00,1015.00,1015.00,1020.00,930.00,13162400,13035966500
2023-10-27,BAPA,RG,69.00,68.00,69.00,72.00,68.00,1369800,94936700
2023-10-27,BAPI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-10-27,BATA,RG,200.00,200.00,200.00,200.00,200.00,600,120000
2023-10-27,BAUT,RG,50.00,50.00,50.00,50.00,50.00,23500,1175000
2023-10-27,BAYU,RG,1575.00,1630.00,1580.00,1650.00,1575.00,187400,301879000
2023-10-27,BBCA,RG,8725.00,8700.00,8725.00,8800.00,8700.00,52450700,458006815000
2023-10-27,BBHI,RG,1195.00,1200.00,1195.00,1200.00,1180.00,192100,228722500
2023-10-27,BBKP,RG,78.00,79.00,78.00,81.00,77.00,51010600,4063697000
2023-10-27,BBLD,RG,730.00,710.00,730.00,730.00,710.00,16100,11568500
2023-10-27,BBMD,RG,1920.00,1950.00,1950.00,1950.00,1950.00,100,195000
2023-10-27,BBNI,RG,4880.00,4850.00,4880.00,4900.00,4850.00,39350600,191334424000
2023-10-27,BBRI,RG,4920.00,5000.00,4950.00,5050.00,4940.00,129599800,648320596000
2023-10-27,BBRM,RG,69.00,70.00,69.00,70.00,69.00,660700,45658300
2023-10-27,BBSI,RG,3700.00,3430.00,3690.00,3690.00,3320.00,6400,22027000
