Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2025-04-11,AADI,RG,6000.00,5900.00,5975.00,6025.00,5800.00,16930300,99810125000
2025-04-11,AALI,RG,5450.00,5475.00,5450.00,5500.00,5350.00,401100,2182592500
2025-04-11,ABBA,RG,16.00,16.00,16.00,16.00,16.00,3627800,58044800
2025-04-11,ABDA,RG,3400.00,3400.00,0.00,0.00,0.00,0,0
2025-04-11,ABMM,RG,2960.00,2960.00,2960.00,2990.00,2930.00,1153100,3414318000
2025-04-11,ACES,RG,500.00,492.00,496.00,510.00,490.00,20240600,10063003700
2025-04-11,ACRO,RG,55.00,54.00,55.00,59.00,53.00,3309500,185195900
2025-04-11,ACST,RG,69.00,69.00,69.00,69.00,69.00,532700,36756300
2025-04-11,ADCP,RG,50.00,50.00,50.00,50.00,50.00,13700,685000
2025-04-11,ADES,RG,9650.00,9600.00,9575.00,9750.00,9575.00,74200,715650000
2025-04-11,ADHI,RG,216.00,216.00,216.00,222.00,208.00,13408700,2895594600
2025-04-11,ADMF,RG,9100.00,9275.00,9125.00,9300.00,9100.00,324500,2987395000
2025-04-11,ADMG,RG,103.00,102.00,103.00,103.00,100.00,22700,2311100
2025-04-11,ADMR,RG,830.00,825.00,825.00,845.00,810.00,24246500,20118186500
2025-04-11,ADRO,RG,1700.00,1715.00,1695.00,1725.00,1665.00,50787600,86540785000
2025-04-11,AGAR,RG,268.00,280.00,268.00,298.00,268.00,190800,54480200
2025-04-11,AGII,RG,1135.00,1110.00,1145.00,1185.00,1090.00,32200,35870000
2025-04-11,AGRO,RG,173.00,173.00,173.00,174.00,170.00,4382600,757003800
2025-04-11,AGRS,RG,57.00,58.00,60.00,60.00,57.00,2612600,150946400
2025-04-11,AHAP,RG,59.00,60.00,58.00,64.00,58.00,2412600,148637700
2025-04-11,AIMS,RG,300.00,300.00,300.00,304.00,290.00,13772500,4122561600
2025-04-11,AISA,RG,106.00,105.00,104.00,107.00,104.00,1613000,169637900
2025-04-11,AKKU,RG,15.00,14.00,14.00,16.00,14.00,518800,7263700
2025-04-11,AKPI,RG,620.00,565.00,610.00,610.00,565.00,1700,984000
2025-04-11,AKRA,RG,1100.00,1050.00,1095.00,1100.00,1035.00,44561600,47335338500
2025-04-11,AKSI,RG,165.00,164.00,165.00,170.00,160.00,79100,12963200
2025-04-11,ALDO,RG,494.00,494.00,494.00,494.00,494.00,114000,56316000
2025-04-11,ALKA,RG,294.00,288.00,294.00,294.00,282.00,7400,2106600
2025-04-11,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2025-04-11,ALTO,RG,14.00,14.00,14.00,14.00,14.00,4600,64400
2025-04-11,AMAG,RG,334.00,338.00,338.00,338.00,322.00,30600,10044600
2025-04-11,AMAN,RG,90.00,91.00,90.00,93.00,90.00,1355300,122690400
2025-04-11,AMAR,RG,168.00,165.00,171.00,171.00,164.00,544400,90516300
2025-04-11,AMFG,RG,3250.00,3250.00,3160.00,3250.00,3120.00,21800,70573000
2025-04-11,AMIN,RG,133.00,133.00,132.00,133.00,131.00,1000,132300
2025-04-11,AMMN,RG,5000.00,5250.00,5025.00,5350.00,4880.00,27756000,144064657500
2025-04-11,AMMS,RG,35.00,37.00,33.00,37.00,33.00,148400,5214000
2025-04-11,AMOR,RG,505.00,505.00,505.00,505.00,482.00,10500,5150000
2025-04-11,AMRT,RG,2290.00,2210.00,2220.00,2260.00,2170.00,24950400,55279021000
2025-04-11,ANDI,RG,10.00,10.00,10.00,10.00,10.00,1943300,19433000
2025-04-11,ANJT,RG,1600.00,1605.00,1610.00,1610.00,1595.00,3425800,5489182000
2025-04-11,ANTM,RG,1630.00,1690.00,1660.00,1745.00,1650.00,187904100,322667713500
2025-04-11,APEX,RG,89.00,91.00,88.00,93.00,83.00,857000,76867900
2025-04-11,APIC,RG,1100.00,1155.00,1080.00,1165.00,1080.00,6345900,7210887000
2025-04-11,APII,RG,169.00,169.00,167.00,169.00,165.00,25300,4211700
2025-04-11,APLI,RG,540.00,494.00,530.00,560.00,482.00,13800,6944400
2025-04-11,APLN,RG,84.00,84.00,84.00,86.00,82.00,6374000,532074000
2025-04-11,ARCI,RG,266.00,290.00,278.00,308.00,274.00,39872500,11783306000
2025-04-11,AREA,RG,400.00,402.00,400.00,410.00,384.00,807000,326578400
2025-04-11,ARGO,RG,650.00,655.00,620.00,800.00,620.00,23800,16813000
2025-04-11,ARII,RG,240.00,240.00,240.00,240.00,222.00,197400,46002800
2025-04-11,ARKA,RG,16.00,15.00,15.00,15.00,15.00,1670900,25063500
