Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2022-10-10,AALI,RG,8300.00,8200.00,8400.00,8400.00,8175.00,2546300,20940287500
2022-10-10,ABBA,RG,218.00,210.00,210.00,218.00,208.00,5517200,1167946600
2022-10-10,ABDA,RG,6050.00,6050.00,0.00,0.00,0.00,0,0
2022-10-10,ABMM,RG,4320.00,4120.00,4290.00,4290.00,4100.00,3269200,13531768000
2022-10-10,ACES,RG,610.00,585.00,610.00,615.00,580.00,40971000,24194501500
2022-10-10,ACST,RG,185.00,179.00,186.00,186.00,179.00,4097600,739734400
2022-10-10,ADCP,RG,78.00,78.00,78.00,79.00,77.00,15746700,1221232300
2022-10-10,ADES,RG,7200.00,7175.00,7200.00,7200.00,7125.00,79800,571635000
2022-10-10,ADHI,RG,735.00,725.00,735.00,735.00,715.00,4509300,3252460500
2022-10-10,ADMF,RG,8275.00,8300.00,8275.00,8350.00,8250.00,100400,831947500
2022-10-10,ADMG,RG,166.00,165.00,166.00,166.00,163.00,711000,117054900
2022-10-10,ADMR,RG,1880.00,1830.00,1870.00,1885.00,1810.00,92593800,170734317000
2022-10-10,ADRO,RG,4140.00,3920.00,4050.00,4050.00,3920.00,107867500,427194508000
2022-10-10,AGAR,RG,294.00,286.00,294.00,294.00,286.00,800,231200
2022-10-10,AGII,RG,2200.00,2180.00,2200.00,2210.00,2150.00,4808900,10426564000
2022-10-10,AGRO,RG,600.00,600.00,600.00,600.00,580.00,9956200,5880296000
2022-10-10,AGRS,RG,93.00,91.00,93.00,93.00,90.00,8054300,731161000
2022-10-10,AHAP,RG,102.00,100.00,102.00,104.00,99.00,11822500,1192353000
2022-10-10,AIMS,RG,240.00,246.00,244.00,246.00,242.00,7600,1847800
2022-10-10,AISA,RG,186.00,184.00,187.00,190.00,180.00,76266900,14082276800
2022-10-10,AKKU,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2022-10-10,AKPI,RG,1605.00,1560.00,1605.00,1605.00,1515.00,44100,67920500
