Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2026-01-27,AADI,RG,8425.00,7950.00,8625.00,8625.00,7900.00,21061500,170491615000
2026-01-27,AALI,RG,7600.00,7725.00,7700.00,7750.00,7625.00,1174800,9047667500
2026-01-27,ABBA,RG,53.00,56.00,57.00,57.00,52.00,2232900,124607400
2026-01-27,ABDA,RG,3170.00,3160.00,2870.00,3160.00,2870.00,6100,18435000
2026-01-27,ABMM,RG,2980.00,2950.00,2980.00,2980.00,2950.00,516900,1530702000
2026-01-27,ACES,RG,412.00,410.00,410.00,412.00,408.00,30452700,12482548400
2026-01-27,ACRO,RG,90.00,91.00,89.00,93.00,87.00,36173500,3261627200
2026-01-27,ACST,RG,144.00,147.00,144.00,148.00,141.00,10820800,1566742400
2026-01-27,ADCP,RG,59.00,59.00,60.00,60.00,58.00,15804100,922337200
2026-01-27,ADES,RG,15250.00,15375.00,15250.00,15425.00,15150.00,87300,1332952500
2026-01-27,ADHI,RG,248.00,246.00,248.00,250.00,244.00,6973700,1723859600
2026-01-27,ADMF,RG,8625.00,8575.00,8600.00,8625.00,8550.00,105200,902475000
2026-01-27,ADMG,RG,228.00,244.00,230.00,268.00,228.00,13638800,3362529000
2026-01-27,ADMR,RG,2280.00,2220.00,2280.00,2290.00,2180.00,77736500,172993981000
2026-01-27,ADRO,RG,2390.00,2290.00,2400.00,2410.00,2210.00,218547800,497017808000
2026-01-27,AGAR,RG,260.00,248.00,252.00,320.00,238.00,3228900,917369800
2026-01-27,AGII,RG,1640.00,1950.00,1640.00,2000.00,1640.00,25521800,47516399000
2026-01-27,AGRO,RG,232.00,230.00,232.00,234.00,230.00,15123900,3491028000
2026-01-27,AGRS,RG,80.00,79.00,81.00,81.00,78.00,13729600,1084665700
2026-01-27,AHAP,RG,159.00,152.00,158.00,158.00,146.00,9463700,1426909800
2026-01-27,AIMS,RG,820.00,700.00,820.00,820.00,700.00,3844900,2738242500
2026-01-27,AISA,RG,148.00,155.00,148.00,158.00,144.00,45367400,6915603500
2026-01-27,AKKU,RG,39.00,42.00,42.00,42.00,42.00,1024100,43012200
2026-01-27,AKPI,RG,565.00,565.00,570.00,570.00,560.00,42800,24083000
2026-01-27,AKRA,RG,1355.00,1345.00,1360.00,1395.00,1340.00,53544800,72926237000
2026-01-27,AKSI,RG,410.00,474.00,410.00,505.00,410.00,9461900,4609966200
2026-01-27,ALDO,RG,590.00,545.00,590.00,590.00,540.00,423800,234296500
2026-01-27,ALKA,RG,630.00,785.00,695.00,785.00,635.00,4861500,3700197000
2026-01-27,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2026-01-27,ALTO,RG,18.00,18.00,0.00,0.00,0.00,0,0
2026-01-27,AMAG,RG,462.00,456.00,500.00,500.00,420.00,2031700,928145000
2026-01-27,AMAN,RG,272.00,248.00,254.00,258.00,232.00,18564100,4454996200
2026-01-27,AMAR,RG,222.00,220.00,222.00,222.00,220.00,1482900,326999000
2026-01-27,AMFG,RG,3710.00,3730.00,3710.00,3740.00,3690.00,3800,14144000
2026-01-27,AMIN,RG,282.00,286.00,282.00,286.00,276.00,376600,105699600
2026-01-27,AMMN,RG,7850.00,7800.00,7900.00,7900.00,7550.00,27470700,211271950000
2026-01-27,AMMS,RG,510.00,510.00,510.00,550.00,498.00,1230700,618150300
2026-01-27,AMOR,RG,384.00,382.00,384.00,388.00,380.00,2839400,1087120400
2026-01-27,AMRT,RG,1925.00,1870.00,1925.00,1930.00,1860.00,41749400,78280297000
2026-01-27,ANDI,RG,30.00,29.00,29.00,29.00,29.00,18626700,540174300
2026-01-27,ANJT,RG,1775.00,1770.00,1800.00,1845.00,1760.00,397000,708557500
2026-01-27,ANTM,RG,4760.00,4610.00,4760.00,4760.00,4550.00,225492900,1040430564000
2026-01-27,APEX,RG,238.00,230.00,240.00,240.00,226.00,21124100,4858573800
2026-01-27,APIC,RG,1420.00,1530.00,1425.00,1570.00,1400.00,254900,378435500
2026-01-27,APII,RG,202.00,212.00,204.00,214.00,192.00,1292500,264655900
