Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-12-18,AALI,RG,7050.00,7025.00,7050.00,7100.00,7025.00,448700,3162195000
2023-12-18,ABBA,RG,52.00,52.00,52.00,52.00,51.00,1714900,88246400
2023-12-18,ABDA,RG,5800.00,5800.00,0.00,0.00,0.00,0,0
2023-12-18,ABMM,RG,3300.00,3300.00,3280.00,3310.00,3250.00,595300,1949433000
2023-12-18,ACES,RG,685.00,715.00,695.00,740.00,690.00,212922600,152290102500
2023-12-18,ACST,RG,142.00,137.00,140.00,143.00,133.00,3456900,473927500
2023-12-18,ADCP,RG,51.00,51.00,52.00,52.00,50.00,5402900,276558400
2023-12-18,ADES,RG,9375.00,9475.00,9400.00,9700.00,9275.00,109400,1039257500
2023-12-18,ADHI,RG,340.00,324.00,340.00,346.00,322.00,37012800,12229201000
2023-12-18,ADMF,RG,10500.00,10500.00,10500.00,10700.00,10450.00,183200,1935025000
2023-12-18,ADMG,RG,139.00,138.00,139.00,142.00,135.00,149200,20627800
2023-12-18,ADMR,RG,1415.00,1385.00,1405.00,1485.00,1380.00,53575000,77177847500
2023-12-18,ADRO,RG,2520.00,2510.00,2530.00,2550.00,2470.00,25316200,63328924000
2023-12-18,AGAR,RG,117.00,117.00,0.00,0.00,0.00,0,0
2023-12-18,AGII,RG,1505.00,1580.00,1510.00,1585.00,1510.00,291800,453081000
2023-12-18,AGRO,RG,334.00,316.00,334.00,342.00,310.00,57452400,18632879200
2023-12-18,AGRS,RG,81.00,79.00,81.00,81.00,79.00,3969000,317246400
2023-12-18,AHAP,RG,96.00,104.00,96.00,104.00,96.00,7884200,786008000
2023-12-18,AIMS,RG,705.00,705.00,0.00,0.00,0.00,0,0
2023-12-18,AISA,RG,141.00,136.00,141.00,143.00,136.00,6499400,899775200
2023-12-18,AKKU,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2023-12-18,AKPI,RG,725.00,715.00,725.00,745.00,715.00,3800,2753000
2023-12-18,AKRA,RG,1465.00,1440.00,1465.00,1475.00,1435.00,13052600,18937204500
2023-12-18,AKSI,RG,150.00,149.00,150.00,152.00,147.00,58900,8705000
2023-12-18,ALDO,RG,890.00,900.00,890.00,900.00,860.00,387300,344237000
2023-12-18,ALKA,RG,525.00,510.00,525.00,555.00,436.00,87500,43857800
2023-12-18,ALMI,RG,206.00,195.00,202.00,206.00,192.00,57000,11141000
2023-12-18,ALTO,RG,50.00,50.00,50.00,50.00,50.00,233300,11665000
2023-12-18,AMAG,RG,296.00,300.00,296.00,300.00,290.00,4367800,1295478000
2023-12-18,AMAN,RG,118.00,117.00,118.00,120.00,116.00,1474000,174265100
2023-12-18,AMAR,RG,320.00,320.00,320.00,322.00,310.00,1108900,352424600
2023-12-18,AMFG,RG,5900.00,5900.00,5900.00,5900.00,5825.00,52300,307187500
2023-12-18,AMIN,RG,200.00,188.00,200.00,202.00,188.00,132000,25594100
2023-12-18,AMMN,RG,6325.00,6400.00,6350.00,6525.00,5900.00,61075400,384163260000
2023-12-18,AMMS,RG,41.00,41.00,41.00,41.00,39.00,464000,18484700
2023-12-18,AMOR,RG,1000.00,1000.00,995.00,1020.00,965.00,3400,3403000
2023-12-18,AMRT,RG,2800.00,2730.00,2750.00,2750.00,2530.00,70458000,187943600000
2023-12-18,ANDI,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2023-12-18,ANJT,RG,705.00,705.00,705.00,710.00,700.00,759600,533948500
2023-12-18,ANTM,RG,1670.00,1665.00,1670.00,1675.00,1620.00,34081200,56110888500
2023-12-18,APEX,RG,170.00,162.00,162.00,171.00,160.00,2259500,373996800
2023-12-18,APIC,RG,1165.00,1130.00,1160.00,1165.00,1130.00,277007400,316055432000
2023-12-18,APII,RG,187.00,184.00,187.00,187.00,182.00,177300,32518400
2023-12-18,APLI,RG,575.00,515.00,570.00,570.00,515.00,13000,7158000
2023-12-18,APLN,RG,128.00,128.00,129.00,130.00,127.00,12540900,1615430800
2023-12-18,ARCI,RG,426.00,422.00,424.00,434.00,420.00,27096800,11484025200
2023-12-18,ARGO,RG,935.00,940.00,940.00,940.00,940.00,6100,5734000
2023-12-18,ARII,RG,242.00,226.00,240.00,252.00,210.00,126800,28345200
2023-12-18,ARKA,RG,50.00,50.00,50.00,50.00,50.00,1240600,62030000
2023-12-18,ARKO,RG,725.00,710.00,725.00,735.00,710.00,3228200,2329001500
2023-12-18,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-12-18,ARNA,RG,655.00,660.00,655.00,660.00,645.00,1705200,1117666000
2023-12-18,ARTA,RG,2780.00,2770.00,2770.00,2770.00,2770.00,10200,28254000
2023-12-18,ARTI,RG,12.00,11.00,11.00,11.00,11.00,50000,550000
2023-12-18,ARTO,RG,3210.00,2950.00,3210.00,3210.00,2850.00,56602100,170009812000
2023-12-18,ASBI,RG,645.00,665.00,665.00,665.00,640.00,53700,35561500
2023-12-18,ASDM,RG,484.00,480.00,482.00,490.00,460.00,158500,74623400
2023-12-18,ASGR,RG,900.00,895.00,900.00,900.00,890.00,409500,366043000
2023-12-18,ASHA,RG,50.00,50.00,50.00,50.00,50.00,400,20000
2023-12-18,ASII,RG,5650.00,5600.00,5650.00,5650.00,5550.00,39134200,218980385000
2023-12-18,ASJT,RG,122.00,120.00,124.00,124.00,120.00,158400,19010900
2023-12-18,ASLC,RG,90.00,88.00,90.00,92.00,87.00,59943600,5405852200
2023-12-18,ASMI,RG,50.00,50.00,50.00,50.00,50.00,1000,50000
2023-12-18,ASPI,RG,142.00,142.00,142.00,145.00,140.00,25561500,3622613200
2023-12-18,ASRI,RG,162.00,161.00,162.00,165.00,160.00,6895100,1112930100
2023-12-18,ASRM,RG,1600.00,1595.00,1595.00,1595.00,1595.00,900,1435500
2023-12-18,ASSA,RG,765.00,750.00,770.00,775.00,740.00,7391000,5558273500
2023-12-18,ATAP,RG,50.00,51.00,50.00,52.00,50.00,349400,17480000
2023-12-18,ATIC,RG,352.00,362.00,354.00,362.00,354.00,41600,14843800
2023-12-18,AUTO,RG,2440.00,2260.00,2440.00,2460.00,2240.00,10522000,24282147000
2023-12-18,AVIA,RG,452.00,448.00,452.00,456.00,444.00,20235300,9050845600
2023-12-18,AWAN,RG,270.00,276.00,276.00,288.00,272.00,10986300,3062806400
2023-12-18,AXIO,RG,188.00,180.00,188.00,188.00,180.00,11772100,2143099600
2023-12-18,AYLS,RG,50.00,51.00,50.00,51.00,50.00,974300,48985500
2023-12-18,BABP,RG,60.00,60.00,59.00,62.00,59.00,22978300,1387556500
2023-12-18,BABY,RG,181.00,178.00,181.00,181.00,175.00,732200,129623100
2023-12-18,BACA,RG,130.00,130.00,130.00,131.00,130.00,18199600,2365966700
2023-12-18,BAJA,RG,124.00,126.00,123.00,134.00,123.00,1271500,163227100
2023-12-18,BALI,RG,800.00,800.00,790.00,800.00,780.00,21900,17381000
2023-12-18,BANK,RG,1135.00,1130.00,1150.00,1180.00,1105.00,11327200,12944831500
2023-12-18,BAPA,RG,53.00,51.00,53.00,54.00,51.00,455300,23629700
2023-12-18,BAPI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-12-18,BATA,RG,141.00,141.00,147.00,152.00,139.00,114200,16600900
2023-12-18,BAUT,RG,50.00,50.00,50.00,50.00,50.00,1100,55000
2023-12-18,BAYU,RG,1510.00,1490.00,1520.00,1520.00,1490.00,146800,220306500
2023-12-18,BBCA,RG,9225.00,9200.00,9200.00,9225.00,9150.00,111712200,1027068330000
2023-12-18,BBHI,RG,1340.00,1310.00,1340.00,1390.00,1295.00,1470100,1955846000
2023-12-18,BBKP,RG,82.00,81.00,83.00,83.00,81.00,36801200,2996658300
2023-12-18,BBLD,RG,650.00,665.00,650.00,675.00,650.00,35900,24218500
2023-12-18,BBMD,RG,1850.00,1850.00,1850.00,1850.00,1850.00,1000,1850000
2023-12-18,BBNI,RG,5275.00,5200.00,5250.00,5300.00,5175.00,51524600,268939755000
2023-12-18,BBRI,RG,5550.00,5500.00,5575.00,5575.00,5500.00,102780900,567993982500
2023-12-18,BBRM,RG,62.00,62.00,57.00,62.00,57.00,710900,43728000
2023-12-18,BBSI,RG,3700.00,3680.00,3700.00,3700.00,3680.00,1500,5546000
2023-12-18,BBSS,RG,85.00,86.00,86.00,86.00,81.00,72600,6172900
2023-12-18,BBTN,RG,1230.00,1220.00,1235.00,1235.00,1215.00,8122300,9931786500
2023-12-18,BBYB,RG,476.00,446.00,480.00,486.00,436.00,173445200,80103990200
2023-12-18,BCAP,RG,50.00,50.00,50.00,50.00,50.00,1215700,60785000
2023-12-18,BCIC,RG,124.00,122.00,124.00,127.00,122.00,147200,18362600
2023-12-18,BCIP,RG,62.00,62.00,62.00,62.00,61.00,197600,12094400
2023-12-18,BDKR,RG,515.00,515.00,515.00,515.00,500.00,9829400,4976590500
2023-12-18,BDMN,RG,2770.00,2740.00,2770.00,2790.00,2730.00,554700,1528574000
2023-12-18,BEBS,RG,50.00,50.00,50.00,50.00,50.00,3500,175000
2023-12-18,BEEF,RG,248.00,246.00,248.00,254.00,240.00,3487000,861383200
2023-12-18,BEER,RG,318.00,312.00,318.00,320.00,312.00,8780500,2809020600
2023-12-18,BEKS,RG,50.00,50.00,50.00,50.00,50.00,26700,1335000
2023-12-18,BELI,RG,484.00,480.00,484.00,484.00,478.00,5458700,2618493800
2023-12-18,BELL,RG,75.00,73.00,75.00,76.00,72.00,13942900,1039327300
2023-12-18,BESS,RG,181.00,179.00,180.00,183.00,176.00,5823900,1047521100
2023-12-18,BEST,RG,135.00,134.00,135.00,135.00,133.00,5391300,723772200
2023-12-18,BFIN,RG,1180.00,1110.00,1180.00,1180.00,1080.00,45881100,50773838500
2023-12-18,BGTG,RG,79.00,78.00,78.00,80.00,77.00,7471300,584718200
2023-12-18,BHAT,RG,585.00,585.00,0.00,0.00,0.00,0,0
2023-12-18,BHIT,RG,50.00,50.00,50.00,50.00,50.00,156100,7805000
2023-12-18,BIKA,RG,54.00,52.00,55.00,55.00,51.00,21800,1137200
2023-12-18,BIKE,RG,394.00,388.00,394.00,394.00,388.00,5212800,2036776000
2023-12-18,BIMA,RG,91.00,86.00,85.00,92.00,85.00,153400,13367500
2023-12-18,BINA,RG,4240.00,4230.00,4240.00,4240.00,4170.00,2728700,11437298000
2023-12-18,BINO,RG,125.00,123.00,127.00,127.00,122.00,913400,113279100
2023-12-18,BIPI,RG,101.00,101.00,101.00,102.00,99.00,174301900,17569825200
2023-12-18,BIPP,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-12-18,BIRD,RG,1815.00,1780.00,1800.00,1820.00,1755.00,873700,1548490500
2023-12-18,BISI,RG,1515.00,1515.00,1500.00,1525.00,1500.00,1034200,1561831000
2023-12-18,BJBR,RG,1105.00,1115.00,1115.00,1125.00,1110.00,1653400,1850092000
2023-12-18,BJTM,RG,605.00,610.00,610.00,615.00,605.00,2519400,1532363000
2023-12-18,BKDP,RG,51.00,53.00,51.00,53.00,51.00,820800,42567300
2023-12-18,BKSL,RG,50.00,50.00,50.00,50.00,50.00,302400,15120000
2023-12-18,BKSW,RG,80.00,79.00,80.00,81.00,79.00,767000,60936800
2023-12-18,BLTA,RG,50.00,50.00,50.00,50.00,50.00,8500,425000
2023-12-18,BLTZ,RG,2370.00,2370.00,2370.00,2370.00,2370.00,100,237000
2023-12-18,BLUE,RG,356.00,356.00,356.00,360.00,356.00,6500,2315200
2023-12-18,BMAS,RG,565.00,570.00,580.00,585.00,565.00,68300,39576000
2023-12-18,BMBL,RG,17.00,17.00,17.00,18.00,17.00,17089200,290581600
2023-12-18,BMHS,RG,336.00,332.00,336.00,340.00,326.00,3482700,1156392600
2023-12-18,BMRI,RG,5900.00,5925.00,5850.00,5950.00,5850.00,101458600,600337522500
2023-12-18,BMSR,RG,332.00,320.00,330.00,344.00,320.00,440500,142682400
2023-12-18,BMTR,RG,258.00,256.00,258.00,258.00,254.00,35761400,9145730400
2023-12-18,BNBA,RG,780.00,745.00,785.00,800.00,730.00,739400,558367000
2023-12-18,BNBR,RG,50.00,50.00,50.00,50.00,50.00,320300,16015000
2023-12-18,BNGA,RG,1690.00,1690.00,1680.00,1705.00,1680.00,3493800,5922699000
2023-12-18,BNII,RG,242.00,244.00,242.00,246.00,242.00,1431800,348526200
2023-12-18,BNLI,RG,910.00,910.00,910.00,915.00,905.00,41100,37412000
2023-12-18,BOBA,RG,157.00,155.00,157.00,168.00,155.00,221200,35301200
2023-12-18,BOGA,RG,1185.00,1185.00,0.00,0.00,0.00,0,0
2023-12-18,BOLA,RG,162.00,155.00,162.00,163.00,154.00,764400,119778200
2023-12-18,BOLT,RG,715.00,715.00,715.00,875.00,615.00,397500,306189000
2023-12-18,BOSS,RG,50.00,50.00,50.00,50.00,50.00,7385200,369260000
2023-12-18,BPFI,RG,448.00,444.00,406.00,444.00,406.00,5300,2175600
2023-12-18,BPII,RG,10350.00,10350.00,0.00,0.00,0.00,0,0
2023-12-18,BPTR,RG,85.00,84.00,90.00,90.00,81.00,466500,38677500
2023-12-18,BRAM,RG,5825.00,5900.00,5950.00,5950.00,5750.00,2200,12937500
2023-12-18,BREN,RG,7400.00,7150.00,7300.00,7650.00,7100.00,18483400,136142767500
2023-12-18,BRIS,RG,1700.00,1695.00,1690.00,1705.00,1670.00,12521500,21209870500
2023-12-18,BRMS,RG,177.00,173.00,177.00,178.00,171.00,142863600,24809102100
2023-12-18,BRNA,RG,950.00,950.00,0.00,0.00,0.00,0,0
2023-12-18,BRPT,RG,1610.00,1465.00,1625.00,1670.00,1350.00,515344600,786597295500
2023-12-18,BSBK,RG,51.00,54.00,51.00,56.00,50.00,559144600,29953410700
2023-12-18,BSDE,RG,1045.00,1030.00,1045.00,1070.00,1030.00,11046300,11525459500
2023-12-18,BSIM,RG,890.00,875.00,890.00,890.00,875.00,3300,2894000
2023-12-18,BSML,RG,150.00,158.00,107.00,159.00,107.00,244495000,38164136700
2023-12-18,BSSR,RG,3720.00,3710.00,3720.00,3750.00,3690.00,357300,1326075000
2023-12-18,BSWD,RG,1185.00,1190.00,1190.00,1190.00,1190.00,100,119000
2023-12-18,BTEK,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-12-18,BTEL,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-12-18,BTON,RG,408.00,402.00,410.00,410.00,402.00,2900,1181000
2023-12-18,BTPN,RG,2630.00,2600.00,2640.00,2700.00,2590.00,79700,209535000
2023-12-18,BTPS,RG,1640.00,1625.00,1640.00,1660.00,1620.00,6915900,11335428500
2023-12-18,BUAH,RG,2060.00,2080.00,2050.00,2080.00,2050.00,622400,1285111000
2023-12-18,BUDI,RG,264.00,260.00,262.00,262.00,258.00,141900,36837200
2023-12-18,BUKA,RG,206.00,208.00,206.00,210.00,202.00,210068900,43335784800
2023-12-18,BUKK,RG,1120.00,1100.00,1120.00,1120.00,1100.00,6400,7164000
2023-12-18,BULL,RG,109.00,112.00,109.00,116.00,109.00,211862100,23577791000
2023-12-18,BUMI,RG,91.00,89.00,90.00,92.00,88.00,321396500,28851466800
2023-12-18,BUVA,RG,62.00,62.00,63.00,66.00,60.00,12342200,768202700
2023-12-18,BVIC,RG,91.00,89.00,91.00,92.00,89.00,2532000,227926600
2023-12-18,BWPT,RG,53.00,53.00,53.00,54.00,52.00,1564700,82540300
2023-12-18,BYAN,RG,19500.00,19000.00,19500.00,19500.00,18875.00,59800,1139567500
2023-12-18,CAKK,RG,147.00,169.00,155.00,191.00,155.00,31008300,5526982100
2023-12-18,CAMP,RG,342.00,344.00,342.00,348.00,340.00,310700,107331600
2023-12-18,CANI,RG,50.00,50.00,50.00,50.00,50.00,400,20000
2023-12-18,CARE,RG,154.00,155.00,149.00,158.00,149.00,1446000,225280600
2023-12-18,CARS,RG,97.00,96.00,97.00,98.00,93.00,28576800,2711763200
2023-12-18,CASA,RG,620.00,620.00,0.00,0.00,0.00,0,0
2023-12-18,CASH,RG,141.00,140.00,141.00,145.00,139.00,703300,98896200
2023-12-18,CASS,RG,855.00,860.00,870.00,890.00,770.00,1344700,1124346500
2023-12-18,CBMF,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-12-18,CBPE,RG,127.00,125.00,125.00,127.00,125.00,17500,2195500
2023-12-18,CBRE,RG,50.00,50.00,50.00,50.00,50.00,92800,4640000
2023-12-18,CBUT,RG,2100.00,1890.00,2100.00,2100.00,1800.00,42000,80099000
2023-12-18,CCSI,RG,505.00,515.00,545.00,545.00,510.00,3100,1605000
2023-12-18,CEKA,RG,1835.00,1840.00,1825.00,1845.00,1825.00,29500,54036000
2023-12-18,CENT,RG,57.00,58.00,62.00,62.00,55.00,647700,37000200
2023-12-18,CFIN,RG,480.00,480.00,482.00,482.00,476.00,5137200,2460994600
2023-12-18,CHEM,RG,118.00,124.00,116.00,124.00,115.00,83976000,9924259100
2023-12-18,CHIP,RG,2530.00,2530.00,2500.00,2570.00,2490.00,1273400,3229180000
2023-12-18,CINT,RG,169.00,170.00,173.00,173.00,160.00,2900,482900
2023-12-18,CITA,RG,2050.00,2150.00,2040.00,2150.00,2040.00,400,846000
2023-12-18,CITY,RG,74.00,67.00,67.00,73.00,67.00,12967900,886485000
2023-12-18,CLAY,RG,160.00,160.00,0.00,0.00,0.00,0,0
2023-12-18,CLEO,RG,650.00,645.00,650.00,650.00,635.00,520600,334834500
2023-12-18,CLPI,RG,985.00,980.00,980.00,985.00,975.00,89800,88080500
2023-12-18,CMNP,RG,1695.00,1685.00,1700.00,1700.00,1650.00,18100,30313000
2023-12-18,CMNT,RG,960.00,985.00,960.00,985.00,955.00,54610800,52994996500
2023-12-18,CMPP,RG,129.00,122.00,129.00,130.00,122.00,475300,59480400
2023-12-18,CMRY,RG,4150.00,4040.00,4200.00,4200.00,4000.00,1266900,5143293000
2023-12-18,CNKO,RG,50.00,50.00,50.00,50.00,50.00,293600,14680000
2023-12-18,CNMA,RG,270.00,262.00,270.00,270.00,242.00,54870700,14230891800
2023-12-18,CNTB,RG,250.00,250.00,0.00,0.00,0.00,0,0
2023-12-18,CNTX,RG,122.00,122.00,0.00,0.00,0.00,0,0
2023-12-18,COAL,RG,51.00,50.00,51.00,51.00,50.00,6362200,319302200
2023-12-18,COCO,RG,165.00,171.00,166.00,179.00,160.00,44100,7719100
2023-12-18,COWL,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-12-18,CPIN,RG,5000.00,4970.00,5000.00,5025.00,4950.00,6879500,34173198500
2023-12-18,CPRI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-12-18,CPRO,RG,52.00,52.00,52.00,53.00,51.00,30858400,1598203900
2023-12-18,CRAB,RG,266.00,266.00,266.00,266.00,262.00,7735500,2041078000
2023-12-18,CRSN,RG,101.00,100.00,101.00,101.00,95.00,886700,86853100
2023-12-18,CSAP,RG,615.00,615.00,585.00,615.00,585.00,1700,1027500
2023-12-18,CSIS,RG,50.00,50.00,50.00,50.00,50.00,201000,10050000
2023-12-18,CSMI,RG,3190.00,3190.00,0.00,0.00,0.00,0,0
2023-12-18,CSRA,RG,460.00,464.00,470.00,470.00,460.00,26900,12427800
2023-12-18,CTBN,RG,1200.00,1285.00,1290.00,1290.00,1285.00,1300,1671000
2023-12-18,CTRA,RG,1150.00,1145.00,1150.00,1160.00,1135.00,12352800,14188902500
2023-12-18,CTTH,RG,17.00,16.00,16.00,16.00,16.00,254800,4076800
2023-12-18,CUAN,RG,12800.00,13425.00,12900.00,13750.00,12750.00,16551100,219208747500
2023-12-18,CYBR,RG,186.00,188.00,187.00,190.00,187.00,2353600,444817600
2023-12-18,DADA,RG,17.00,16.00,16.00,16.00,16.00,170200,2723200
2023-12-18,DART,RG,133.00,133.00,133.00,133.00,125.00,146500,18957300
2023-12-18,DAYA,RG,290.00,288.00,276.00,290.00,276.00,72500,20386200
2023-12-18,DCII,RG,42900.00,42800.00,42900.00,42900.00,42500.00,3600,154192500
2023-12-18,DEAL,RG,17.00,16.00,16.00,16.00,16.00,22300,356800
2023-12-18,DEFI,RG,1455.00,1455.00,0.00,0.00,0.00,0,0
2023-12-18,DEPO,RG,370.00,370.00,370.00,370.00,370.00,400,148000
2023-12-18,DEWA,RG,61.00,61.00,61.00,64.00,59.00,552649800,33847281600
2023-12-18,DEWI,RG,63.00,59.00,63.00,63.00,55.00,20817300,1225026000
2023-12-18,DFAM,RG,52.00,53.00,52.00,56.00,52.00,40100,2133900
2023-12-18,DGIK,RG,90.00,88.00,90.00,90.00,87.00,14346700,1268313300
2023-12-18,DGNS,RG,278.00,284.00,278.00,290.00,270.00,1135700,318123600
2023-12-18,DIGI,RG,18.00,17.00,17.00,17.00,17.00,143500,2439500
