Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-01-29,AALI,RG,7000.00,6975.00,7025.00,7050.00,6925.00,237600,1656220000
2024-01-29,ABBA,RG,51.00,51.00,51.00,53.00,50.00,27007600,1386034400
2024-01-29,ABDA,RG,5500.00,5500.00,0.00,0.00,0.00,0,0
2024-01-29,ABMM,RG,3410.00,3380.00,3410.00,3430.00,3370.00,715300,2426665000
2024-01-29,ACES,RG,820.00,835.00,820.00,835.00,815.00,44594700,36864395500
2024-01-29,ACRO,RG,92.00,90.00,83.00,103.00,83.00,65429400,6301437400
2024-01-29,ACST,RG,126.00,127.00,126.00,129.00,125.00,902500,114298000
2024-01-29,ADCP,RG,50.00,50.00,50.00,50.00,50.00,87300,4365000
2024-01-29,ADES,RG,9400.00,9300.00,9400.00,9475.00,9250.00,92000,858562500
2024-01-29,ADHI,RG,286.00,286.00,286.00,294.00,284.00,15033900,4340844800
2024-01-29,ADMF,RG,11275.00,11225.00,11275.00,11300.00,11150.00,27900,312447500
2024-01-29,ADMG,RG,137.00,136.00,137.00,141.00,136.00,178300,24492400
2024-01-29,ADMR,RG,1305.00,1380.00,1310.00,1390.00,1310.00,25974000,35357398500
2024-01-29,ADRO,RG,2380.00,2400.00,2380.00,2410.00,2370.00,25857300,61808972000
2024-01-29,AGAR,RG,106.00,106.00,0.00,0.00,0.00,0,0
2024-01-29,AGII,RG,1580.00,1570.00,1580.00,1585.00,1560.00,185800,290326000
2024-01-29,AGRO,RG,282.00,284.00,282.00,292.00,282.00,15714200,4509201600
2024-01-29,AGRS,RG,80.00,80.00,80.00,80.00,79.00,758800,60473000
2024-01-29,AHAP,RG,81.00,78.00,81.00,84.00,67.00,45953400,3388358200
2024-01-29,AIMS,RG,760.00,690.00,760.00,760.00,690.00,3440400,2462499000
2024-01-29,AISA,RG,128.00,131.00,128.00,143.00,128.00,81754000,11185960600
2024-01-29,AKKU,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-01-29,AKPI,RG,710.00,710.00,710.00,755.00,705.00,18500,13145000
2024-01-29,AKRA,RG,1680.00,1635.00,1690.00,1690.00,1625.00,40945300,67428011000
2024-01-29,AKSI,RG,133.00,134.00,133.00,138.00,132.00,47100,6267100
2024-01-29,ALDO,RG,660.00,660.00,660.00,680.00,660.00,43600,29199500
2024-01-29,ALKA,RG,446.00,420.00,462.00,462.00,410.00,76600,32704600
2024-01-29,ALMI,RG,188.00,187.00,182.00,189.00,182.00,37200,6908500
2024-01-29,ALTO,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-01-29,AMAG,RG,288.00,284.00,288.00,290.00,284.00,19000,5419800
2024-01-29,AMAN,RG,117.00,119.00,117.00,121.00,117.00,668400,79631900
2024-01-29,AMAR,RG,300.00,294.00,300.00,300.00,294.00,134800,39902200
2024-01-29,AMFG,RG,5825.00,5825.00,5800.00,5825.00,5750.00,51100,294275000
2024-01-29,AMIN,RG,155.00,155.00,150.00,159.00,150.00,34600,5270300
2024-01-29,AMMN,RG,7300.00,7300.00,7300.00,7350.00,7175.00,27879500,202414912500
2024-01-29,AMMS,RG,37.00,38.00,37.00,38.00,37.00,445500,16671200
2024-01-29,AMOR,RG,1000.00,975.00,970.00,1035.00,970.00,6800,6831500
2024-01-29,AMRT,RG,2630.00,2690.00,2640.00,2690.00,2620.00,18150700,48335896000
2024-01-29,ANDI,RG,50.00,50.00,50.00,50.00,50.00,2800,140000
2024-01-29,ANJT,RG,715.00,715.00,715.00,730.00,705.00,1422900,1012542000
2024-01-29,ANTM,RG,1575.00,1565.00,1575.00,1595.00,1550.00,25068100,39204585500
2024-01-29,APEX,RG,182.00,184.00,188.00,190.00,182.00,6438100,1193206600
2024-01-29,APIC,RG,1245.00,1245.00,1230.00,1245.00,1175.00,2594800,3118924500
2024-01-29,APII,RG,189.00,190.00,187.00,192.00,187.00,900,170200
2024-01-29,APLI,RG,520.00,580.00,520.00,580.00,520.00,23200,12993000
2024-01-29,APLN,RG,122.00,123.00,122.00,123.00,121.00,5657900,691020000
2024-01-29,ARCI,RG,356.00,356.00,356.00,360.00,346.00,9176600,3225117400
2024-01-29,ARGO,RG,980.00,975.00,975.00,975.00,975.00,21900,21352500
2024-01-29,ARII,RG,212.00,195.00,212.00,212.00,191.00,187600,37331600
2024-01-29,ARKA,RG,50.00,50.00,50.00,50.00,50.00,3013100,150655000
2024-01-29,ARKO,RG,730.00,730.00,730.00,740.00,725.00,1520100,1112941000
