Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-01-11,AALI,RG,8000.00,7925.00,8000.00,8000.00,7900.00,739500,5861645000
2023-01-11,ABBA,RG,129.00,125.00,120.00,130.00,120.00,3025300,380543500
2023-01-11,ABDA,RG,6700.00,6700.00,0.00,0.00,0.00,0,0
2023-01-11,ABMM,RG,3080.00,3140.00,3080.00,3170.00,3040.00,1042600,3252370000
2023-01-11,ACES,RG,482.00,450.00,482.00,484.00,450.00,111007500,50921161200
2023-01-11,ACST,RG,150.00,148.00,150.00,150.00,148.00,1607000,239065200
2023-01-11,ADCP,RG,64.00,64.00,64.00,64.00,62.00,7459200,469912400
2023-01-11,ADES,RG,7025.00,7075.00,7100.00,7125.00,7050.00,14900,105295000
2023-01-11,ADHI,RG,416.00,418.00,416.00,424.00,408.00,12280200,5108242200
2023-01-11,ADMF,RG,8900.00,8875.00,8900.00,9000.00,8875.00,105500,940855000
2023-01-11,ADMG,RG,148.00,147.00,148.00,151.00,146.00,130600,19415000
2023-01-11,ADMR,RG,1515.00,1485.00,1515.00,1525.00,1460.00,73430700,109165542500
2023-01-11,ADRO,RG,3140.00,3180.00,3140.00,3210.00,3080.00,107213300,338967457000
2023-01-11,AGAR,RG,282.00,280.00,266.00,286.00,264.00,5500,1505000
2023-01-11,AGII,RG,1870.00,1865.00,1870.00,1885.00,1835.00,7356800,13656760500
2023-01-11,AGRO,RG,372.00,356.00,374.00,378.00,352.00,19457100,7043869800
2023-01-11,AGRS,RG,89.00,89.00,89.00,90.00,87.00,4634800,407114500
2023-01-11,AHAP,RG,64.00,60.00,64.00,64.00,60.00,9076700,555837500
2023-01-11,AIMS,RG,346.00,322.00,350.00,410.00,322.00,1276600,455661400
2023-01-11,AISA,RG,141.00,142.00,141.00,142.00,139.00,2196000,307632200
2023-01-11,AKKU,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-01-11,AKPI,RG,1110.00,1220.00,1125.00,1265.00,1125.00,33200,41047500
