Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2026-02-11,AADI,RG,8275.00,8600.00,8275.00,8600.00,8225.00,20874700,176544967500
2026-02-11,AALI,RG,7575.00,7550.00,7575.00,7600.00,7450.00,474000,3561292500
2026-02-11,ABBA,RG,50.00,51.00,50.00,51.00,50.00,830600,41712500
2026-02-11,ABDA,RG,2230.00,2230.00,0.00,0.00,0.00,0,0
2026-02-11,ABMM,RG,2800.00,2880.00,2800.00,2890.00,2800.00,728600,2070713000
2026-02-11,ACES,RG,406.00,408.00,404.00,410.00,400.00,36558600,14823368600
2026-02-11,ACRO,RG,81.00,82.00,81.00,86.00,81.00,37558300,3155526100
2026-02-11,ACST,RG,128.00,129.00,130.00,130.00,127.00,4545600,584678300
2026-02-11,ADCP,RG,55.00,56.00,56.00,57.00,55.00,10327500,575270300
2026-02-11,ADES,RG,15150.00,15400.00,15175.00,15450.00,15150.00,22200,338345000
2026-02-11,ADHI,RG,230.00,236.00,234.00,238.00,234.00,7611700,1792181800
2026-02-11,ADMF,RG,8350.00,8275.00,8350.00,8400.00,8275.00,202400,1683962500
2026-02-11,ADMG,RG,220.00,222.00,222.00,228.00,212.00,1034400,226857800
2026-02-11,ADMR,RG,1890.00,1935.00,1900.00,1945.00,1860.00,48376200,92579024500
2026-02-11,ADRO,RG,2170.00,2220.00,2170.00,2230.00,2160.00,118910500,260948645000
2026-02-11,AGAR,RG,264.00,262.00,264.00,270.00,262.00,117000,30873800
2026-02-11,AGII,RG,2250.00,2240.00,2250.00,2370.00,2210.00,4921400,11280519000
2026-02-11,AGRO,RG,216.00,218.00,216.00,218.00,214.00,11345600,2451714800
2026-02-11,AGRS,RG,75.00,76.00,76.00,78.00,74.00,11010000,837761200
2026-02-11,AHAP,RG,129.00,136.00,131.00,145.00,129.00,152753700,21050006900
2026-02-11,AIMS,RG,408.00,418.00,410.00,460.00,400.00,979600,407156000
2026-02-11,AISA,RG,140.00,140.00,140.00,142.00,139.00,9625000,1347437100
2026-02-11,AKKU,RG,35.00,38.00,35.00,38.00,35.00,338700,12256000
2026-02-11,AKPI,RG,535.00,540.00,570.00,570.00,525.00,107300,57597500
2026-02-11,AKRA,RG,1305.00,1295.00,1315.00,1330.00,1285.00,23827400,30991436500
2026-02-11,AKSI,RG,404.00,396.00,424.00,450.00,376.00,3601100,1483600800
2026-02-11,ALDO,RG,535.00,540.00,545.00,550.00,500.00,89000,46490000
2026-02-11,ALKA,RG,660.00,615.00,650.00,700.00,580.00,2418900,1531089000
2026-02-11,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2026-02-11,ALTO,RG,18.00,18.00,0.00,0.00,0.00,0,0
2026-02-11,AMAG,RG,448.00,434.00,442.00,442.00,420.00,221900,94842800
2026-02-11,AMAN,RG,274.00,298.00,278.00,318.00,278.00,15275600,4612066600
2026-02-11,AMAR,RG,212.00,214.00,212.00,214.00,208.00,478800,100858600
2026-02-11,AMFG,RG,3500.00,3500.00,3500.00,3500.00,3500.00,6500,22750000
2026-02-11,AMIN,RG,264.00,272.00,266.00,280.00,258.00,256500,70281600
2026-02-11,AMMN,RG,7650.00,7800.00,7650.00,7800.00,7600.00,13972200,108196717500
2026-02-11,AMMS,RG,416.00,434.00,426.00,438.00,408.00,1104200,472351600
2026-02-11,AMOR,RG,374.00,350.00,368.00,368.00,348.00,11576400,4113930400
2026-02-11,AMRT,RG,1950.00,1930.00,1940.00,1945.00,1920.00,21476500,41502938500
2026-02-11,ANDI,RG,29.00,29.00,29.00,29.00,29.00,8503600,246604400
2026-02-11,ANJT,RG,1660.00,1680.00,1665.00,1700.00,1665.00,295100,495837500
2026-02-11,ANTM,RG,3890.00,3990.00,3890.00,4020.00,3870.00,143161900,567298897000
2026-02-11,APEX,RG,204.00,218.00,206.00,218.00,204.00,32641000,6895613200
2026-02-11,APIC,RG,1430.00,1435.00,1475.00,1505.00,1430.00,160800,237654500
2026-02-11,APII,RG,196.00,198.00,197.00,200.00,196.00,81300,16114100
2026-02-11,APLI,RG,326.00,332.00,336.00,336.00,316.00,102900,33601600
2026-02-11,APLN,RG,141.00,144.00,141.00,147.00,138.00,54932700,7857451200
2026-02-11,ARCI,RG,1705.00,1710.00,1705.00,1740.00,1690.00,76613300,131622382000
2026-02-11,AREA,RG,410.00,414.00,408.00,420.00,402.00,1076700,446858200
2026-02-11,ARGO,RG,1005.00,1035.00,1005.00,1045.00,995.00,52500,53343000
2026-02-11,ARII,RG,282.00,298.00,282.00,300.00,274.00,217700,63106000
2026-02-11,ARKA,RG,36.00,36.00,36.00,36.00,36.00,1943600,69969600
2026-02-11,ARKO,RG,6800.00,7950.00,6950.00,7950.00,6850.00,2560700,19190682500
2026-02-11,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2026-02-11,ARNA,RG,535.00,535.00,535.00,540.00,530.00,5269300,2818074000
2026-02-11,ARTA,RG,2580.00,2720.00,2700.00,2780.00,2590.00,4600,12304000
2026-02-11,ARTI,RG,2.00,2.00,0.00,0.00,0.00,0,0
2026-02-11,ARTO,RG,1685.00,1730.00,1685.00,1735.00,1680.00,3476200,5961270000
2026-02-11,ASBI,RG,424.00,426.00,424.00,426.00,416.00,7700,3237800
2026-02-11,ASDM,RG,645.00,655.00,640.00,660.00,640.00,15800,10172000
2026-02-11,ASGR,RG,1810.00,1785.00,1815.00,1830.00,1775.00,1834500,3317041000
2026-02-11,ASHA,RG,71.00,73.00,71.00,74.00,70.00,41915600,3035325900
2026-02-11,ASII,RG,6850.00,6750.00,6800.00,6825.00,6700.00,41050100,277664492500
2026-02-11,ASJT,RG,192.00,197.00,200.00,214.00,196.00,2529400,514039800
2026-02-11,ASLC,RG,80.00,81.00,80.00,81.00,78.00,17847100,1421261900
2026-02-11,ASLI,RG,450.00,432.00,450.00,452.00,428.00,35699700,15693321200
2026-02-11,ASMI,RG,32.00,35.00,33.00,35.00,33.00,4785900,162078500
2026-02-11,ASPI,RG,416.00,420.00,418.00,426.00,412.00,575900,239420200
2026-02-11,ASPR,RG,142.00,140.00,142.00,144.00,138.00,3688200,517531000
2026-02-11,ASRI,RG,167.00,167.00,168.00,169.00,165.00,18284300,3062751100
2026-02-11,ASRM,RG,296.00,300.00,298.00,302.00,296.00,60200,17984800
2026-02-11,ASSA,RG,1130.00,1140.00,1130.00,1150.00,1120.00,3538100,4026477500
