Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-02-23,AALI,RG,6950.00,6850.00,6950.00,6950.00,6750.00,2265400,15406442500
2024-02-23,ABBA,RG,51.00,51.00,51.00,53.00,50.00,23618000,1223839400
2024-02-23,ABDA,RG,5000.00,5000.00,0.00,0.00,0.00,0,0
2024-02-23,ABMM,RG,3530.00,3520.00,3530.00,3540.00,3510.00,786600,2771622000
2024-02-23,ACES,RG,835.00,840.00,835.00,845.00,830.00,28958700,24295597000
2024-02-23,ACRO,RG,84.00,91.00,85.00,96.00,84.00,85687600,7815092700
2024-02-23,ACST,RG,144.00,147.00,144.00,148.00,139.00,3603100,518192700
2024-02-23,ADCP,RG,50.00,50.00,50.00,50.00,50.00,1253300,62665000
2024-02-23,ADES,RG,10600.00,10400.00,10700.00,10900.00,10400.00,22200,234905000
2024-02-23,ADHI,RG,298.00,300.00,298.00,304.00,294.00,14637800,4344795600
2024-02-23,ADMF,RG,13625.00,13200.00,13625.00,13625.00,13050.00,187900,2522752500
2024-02-23,ADMG,RG,140.00,140.00,142.00,142.00,138.00,46900,6557600
2024-02-23,ADMR,RG,1455.00,1470.00,1460.00,1485.00,1440.00,22860800,33508757500
2024-02-23,ADRO,RG,2440.00,2420.00,2440.00,2450.00,2410.00,15467200,37443445000
2024-02-23,AGAR,RG,90.00,90.00,90.00,90.00,90.00,100,9000
2024-02-23,AGII,RG,1535.00,1530.00,1540.00,1545.00,1530.00,113000,173602500
2024-02-23,AGRO,RG,266.00,268.00,270.00,272.00,266.00,7153700,1931245200
2024-02-23,AGRS,RG,77.00,76.00,77.00,78.00,75.00,3806300,290605500
2024-02-23,AHAP,RG,135.00,144.00,136.00,158.00,133.00,159014400,23168749300
2024-02-23,AIMS,RG,770.00,830.00,770.00,835.00,765.00,12958000,10365701500
2024-02-23,AISA,RG,130.00,132.00,132.00,137.00,129.00,15661000,2089435500
2024-02-23,AKKU,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-02-23,AKPI,RG,735.00,735.00,735.00,735.00,725.00,4200,3057000
2024-02-23,AKRA,RG,1630.00,1630.00,1630.00,1630.00,1610.00,12938100,20987157500
2024-02-23,AKSI,RG,164.00,157.00,163.00,169.00,153.00,326800,54444100
2024-02-23,ALDO,RG,695.00,695.00,700.00,705.00,685.00,62300,43472000
2024-02-23,ALKA,RG,440.00,436.00,440.00,448.00,432.00,113900,49464000
2024-02-23,ALMI,RG,168.00,166.00,168.00,175.00,165.00,55400,9418000
2024-02-23,ALTO,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2024-02-23,AMAG,RG,288.00,292.00,290.00,292.00,288.00,41900,12214000
2024-02-23,AMAN,RG,113.00,114.00,115.00,117.00,112.00,395600,45372400
2024-02-23,AMAR,RG,250.00,250.00,250.00,252.00,248.00,765300,191424200
2024-02-23,AMFG,RG,5875.00,5875.00,5875.00,6000.00,5850.00,24100,141527500
2024-02-23,AMIN,RG,146.00,146.00,146.00,147.00,145.00,46200,6764300
2024-02-23,AMMN,RG,7900.00,8000.00,7900.00,8050.00,7800.00,27654500,218765832500
2024-02-23,AMMS,RG,35.00,34.00,35.00,35.00,33.00,166300,5652700
2024-02-23,AMOR,RG,1000.00,995.00,1005.00,1030.00,985.00,28000,27764500
2024-02-23,AMRT,RG,2750.00,2680.00,2750.00,2750.00,2660.00,23325300,62583039000
2024-02-23,ANDI,RG,50.00,50.00,50.00,50.00,50.00,2000,100000
2024-02-23,ANJT,RG,710.00,705.00,710.00,715.00,700.00,780000,548018000
2024-02-23,ANTM,RG,1500.00,1550.00,1525.00,1550.00,1505.00,58962900,90387400000
2024-02-23,APEX,RG,168.00,167.00,168.00,170.00,166.00,2094200,351157400
2024-02-23,APIC,RG,1185.00,1165.00,1185.00,1185.00,1165.00,3974700,4655076500
2024-02-23,APII,RG,190.00,190.00,190.00,190.00,190.00,700,133000
2024-02-23,APLI,RG,580.00,580.00,0.00,0.00,0.00,0,0
2024-02-23,APLN,RG,123.00,122.00,122.00,123.00,121.00,4233500,516931500
2024-02-23,ARCI,RG,366.00,362.00,370.00,372.00,352.00,15343500,5511882400
2024-02-23,ARGO,RG,970.00,960.00,960.00,960.00,960.00,23900,22944000
2024-02-23,ARII,RG,214.00,214.00,202.00,214.00,202.00,24100,5047200
2024-02-23,ARKA,RG,50.00,50.00,50.00,50.00,50.00,6400,320000
2024-02-23,ARKO,RG,930.00,925.00,930.00,950.00,900.00,3171300,2960724000
2024-02-23,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-02-23,ARNA,RG,665.00,670.00,665.00,675.00,650.00,1938200,1287401000
2024-02-23,ARTA,RG,2660.00,2660.00,0.00,0.00,0.00,0,0
2024-02-23,ARTI,RG,5.00,5.00,5.00,5.00,5.00,619900,3099500
2024-02-23,ARTO,RG,2590.00,2540.00,2600.00,2630.00,2530.00,12993400,33468791000
2024-02-23,ASBI,RG,705.00,740.00,715.00,740.00,705.00,80000,58250000
2024-02-23,ASDM,RG,500.00,494.00,498.00,500.00,482.00,31100,15322600
2024-02-23,ASGR,RG,935.00,950.00,935.00,975.00,935.00,4681300,4472309500
2024-02-23,ASHA,RG,50.00,50.00,50.00,50.00,50.00,1500,75000
2024-02-23,ASII,RG,5275.00,5125.00,5250.00,5275.00,5100.00,81214600,418317040000
2024-02-23,ASJT,RG,119.00,119.00,118.00,119.00,117.00,228800,26998800
2024-02-23,ASLC,RG,98.00,99.00,99.00,102.00,98.00,8120700,806947400
2024-02-23,ASLI,RG,50.00,50.00,50.00,50.00,50.00,102100,5105000
2024-02-23,ASMI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-02-23,ASPI,RG,144.00,143.00,143.00,144.00,143.00,83000,11869400
2024-02-23,ASRI,RG,158.00,157.00,158.00,160.00,156.00,1634600,257537300
2024-02-23,ASRM,RG,1600.00,1600.00,0.00,0.00,0.00,0,0
2024-02-23,ASSA,RG,750.00,735.00,765.00,765.00,735.00,6766600,5035496500
2024-02-23,ATAP,RG,50.00,50.00,50.00,50.00,50.00,162700,8135000
2024-02-23,ATIC,RG,382.00,388.00,384.00,402.00,384.00,46700,18238200
2024-02-23,AUTO,RG,2320.00,2380.00,2340.00,2450.00,2340.00,12125200,29009960000
2024-02-23,AVIA,RG,590.00,575.00,560.00,600.00,560.00,9238700,5329112000
2024-02-23,AWAN,RG,288.00,286.00,288.00,294.00,286.00,37200,10723000
2024-02-23,AXIO,RG,208.00,204.00,208.00,210.00,195.00,2377600,488502800
2024-02-23,AYLS,RG,50.00,50.00,50.00,53.00,50.00,4757000,241977500
2024-02-23,BABP,RG,53.00,53.00,53.00,54.00,53.00,5260800,280056100
2024-02-23,BABY,RG,161.00,158.00,161.00,161.00,157.00,1239600,196474000
2024-02-23,BACA,RG,130.00,130.00,130.00,131.00,130.00,973500,126677200
2024-02-23,BAIK,RG,107.00,101.00,99.00,113.00,95.00,80912400,8224034100
2024-02-23,BAJA,RG,112.00,113.00,110.00,115.00,110.00,410000,45945800
2024-02-23,BALI,RG,1190.00,1200.00,1150.00,1220.00,1150.00,241600,291638500
2024-02-23,BANK,RG,1085.00,1065.00,1065.00,1090.00,1015.00,1783200,1891054500
2024-02-23,BAPA,RG,56.00,52.00,56.00,56.00,52.00,3704400,197458100
2024-02-23,BAPI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-02-23,BATA,RG,100.00,100.00,100.00,103.00,98.00,786900,77822000
2024-02-23,BAUT,RG,50.00,50.00,50.00,50.00,50.00,300,15000
2024-02-23,BAYU,RG,1360.00,1390.00,1375.00,1410.00,1360.00,538300,740308000
2024-02-23,BBCA,RG,9875.00,9825.00,9900.00,9925.00,9800.00,55192300,543472687500
2024-02-23,BBHI,RG,1120.00,1125.00,1125.00,1130.00,1115.00,221800,248820000
2024-02-23,BBKP,RG,80.00,79.00,80.00,80.00,79.00,9270600,733533000
2024-02-23,BBLD,RG,505.00,505.00,500.00,520.00,498.00,198600,100997500
2024-02-23,BBMD,RG,1990.00,1990.00,0.00,0.00,0.00,0,0
2024-02-23,BBNI,RG,5950.00,5900.00,6000.00,6000.00,5825.00,50216600,295292160000
