Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2025-02-21,AADI,RG,7650.00,7675.00,7650.00,7800.00,7400.00,20244100,154256947500
2025-02-21,AALI,RG,5950.00,5900.00,6075.00,6100.00,5875.00,349500,2078760000
2025-02-21,ABBA,RG,21.00,21.00,20.00,21.00,20.00,1813900,36401600
2025-02-21,ABDA,RG,3800.00,3800.00,3800.00,3800.00,3800.00,100,380000
2025-02-21,ABMM,RG,3330.00,3310.00,3330.00,3360.00,3270.00,664600,2198789000
2025-02-21,ACES,RG,780.00,765.00,780.00,785.00,765.00,13613600,10483025000
2025-02-21,ACRO,RG,70.00,70.00,70.00,72.00,69.00,2936200,206745500
2025-02-21,ACST,RG,85.00,84.00,85.00,85.00,83.00,384400,32207600
2025-02-21,ADCP,RG,50.00,50.00,50.00,50.00,50.00,20600,1030000
2025-02-21,ADES,RG,9575.00,9575.00,9550.00,10000.00,9475.00,31200,304915000
2025-02-21,ADHI,RG,199.00,198.00,199.00,202.00,197.00,4153500,826234900
2025-02-21,ADMF,RG,9250.00,9275.00,9275.00,9350.00,9250.00,31900,295657500
2025-02-21,ADMG,RG,106.00,106.00,107.00,107.00,106.00,7900,840100
2025-02-21,ADMR,RG,820.00,830.00,820.00,835.00,805.00,8961100,7353430000
2025-02-21,ADRO,RG,2200.00,2180.00,2200.00,2240.00,2180.00,34827700,76452646000
2025-02-21,AGAR,RG,248.00,248.00,248.00,248.00,240.00,30900,7584800
2025-02-21,AGII,RG,1325.00,1325.00,1325.00,1370.00,1325.00,30900,41651000
2025-02-21,AGRO,RG,200.00,200.00,200.00,202.00,197.00,6713500,1338139700
2025-02-21,AGRS,RG,68.00,67.00,68.00,68.00,66.00,861100,57840600
2025-02-21,AHAP,RG,82.00,81.00,81.00,82.00,80.00,974800,78822300
2025-02-21,AIMS,RG,382.00,372.00,382.00,388.00,364.00,7861600,2959861400
2025-02-21,AISA,RG,101.00,100.00,101.00,103.00,99.00,3770300,380166800
2025-02-21,AKKU,RG,13.00,13.00,13.00,13.00,13.00,133000,1729000
2025-02-21,AKPI,RG,620.00,605.00,615.00,615.00,605.00,4300,2603000
2025-02-21,AKRA,RG,1235.00,1230.00,1235.00,1240.00,1210.00,6012600,7373918500
2025-02-21,AKSI,RG,181.00,184.00,182.00,196.00,180.00,457600,84509300
2025-02-21,ALDO,RG,494.00,498.00,482.00,498.00,482.00,900,443400
2025-02-21,ALKA,RG,316.00,318.00,318.00,318.00,314.00,2300,726400
2025-02-21,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2025-02-21,ALTO,RG,17.00,17.00,17.00,17.00,17.00,273700,4652900
2025-02-21,AMAG,RG,330.00,330.00,330.00,330.00,326.00,850000,280499600
2025-02-21,AMAN,RG,100.00,100.00,100.00,100.00,99.00,742500,74070100
2025-02-21,AMAR,RG,164.00,164.00,164.00,164.00,161.00,806100,130255300
2025-02-21,AMFG,RG,3850.00,3800.00,3800.00,3800.00,3790.00,117400,446013000
2025-02-21,AMIN,RG,137.00,137.00,137.00,137.00,137.00,2300,315100
2025-02-21,AMMN,RG,7225.00,7275.00,7175.00,7275.00,7000.00,13204800,94542865000
2025-02-21,AMMS,RG,39.00,41.00,38.00,42.00,38.00,1027500,42440600
2025-02-21,AMOR,RG,575.00,570.00,575.00,575.00,550.00,33800,19021000
2025-02-21,AMRT,RG,2540.00,2510.00,2560.00,2570.00,2450.00,55682800,139436776000
2025-02-21,ANDI,RG,8.00,7.00,8.00,8.00,7.00,1017000,7826700
2025-02-21,ANJT,RG,815.00,820.00,815.00,835.00,810.00,2508200,2062720000
2025-02-21,ANTM,RG,1685.00,1620.00,1685.00,1685.00,1620.00,75344800,123373073500
2025-02-21,APEX,RG,114.00,113.00,114.00,115.00,112.00,1202600,135717800
2025-02-21,APIC,RG,1135.00,1175.00,1140.00,1180.00,1125.00,5654500,6490161500
