Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2022-12-14,AALI,RG,7975.00,7975.00,8000.00,8025.00,7975.00,595600,4759285000
2022-12-14,ABBA,RG,166.00,163.00,166.00,168.00,158.00,14942000,2420694200
2022-12-14,ABDA,RG,6700.00,6700.00,0.00,0.00,0.00,0,0
2022-12-14,ABMM,RG,3510.00,3530.00,3530.00,3630.00,3500.00,1911800,6809942000
2022-12-14,ACES,RG,434.00,426.00,430.00,442.00,424.00,82701100,35566263600
2022-12-14,ACST,RG,165.00,162.00,165.00,166.00,162.00,2203700,358401900
2022-12-14,ADCP,RG,67.00,67.00,68.00,69.00,66.00,8684600,583824000
2022-12-14,ADES,RG,7500.00,7400.00,7500.00,7500.00,7350.00,17900,132255000
2022-12-14,ADHI,RG,500.00,496.00,500.00,505.00,490.00,14448700,7152407500
2022-12-14,ADMF,RG,8925.00,9000.00,8925.00,9000.00,8900.00,63200,567095000
2022-12-14,ADMG,RG,149.00,149.00,150.00,152.00,148.00,191100,28437000
2022-12-14,ADMR,RG,1675.00,1695.00,1680.00,1720.00,1665.00,92454600,157323338000
2022-12-14,ADRO,RG,3740.00,3880.00,3770.00,3940.00,3760.00,131331300,508812923000
2022-12-14,AGAR,RG,288.00,268.00,276.00,286.00,268.00,7200,2010600
2022-12-14,AGII,RG,2330.00,2240.00,2330.00,2350.00,2240.00,5377600,12368737000
2022-12-14,AGRO,RG,456.00,458.00,462.00,474.00,456.00,37054800,17239949000
2022-12-14,AGRS,RG,90.00,90.00,91.00,91.00,89.00,6307000,567660400
2022-12-14,AHAP,RG,79.00,80.00,79.00,84.00,77.00,10066800,807465700
2022-12-14,AIMS,RG,220.00,218.00,220.00,226.00,218.00,6400,1428600
2022-12-14,AISA,RG,155.00,153.00,155.00,155.00,152.00,3708300,569306700
2022-12-14,AKKU,RG,50.00,50.00,50.00,50.00,50.00,50100,2505000
2022-12-14,AKPI,RG,1340.00,1325.00,1320.00,1335.00,1310.00,11300,14931500
2022-12-14,AKRA,RG,1430.00,1420.00,1440.00,1445.00,1415.00,18369500,26271315500
2022-12-14,AKSI,RG,300.00,304.00,300.00,304.00,298.00,26600,7965600
2022-12-14,ALDO,RG,835.00,820.00,835.00,840.00,800.00,524900,422990000
2022-12-14,ALKA,RG,250.00,260.00,256.00,260.00,254.00,19800,5090200
2022-12-14,ALMI,RG,260.00,270.00,262.00,274.00,250.00,129800,34029000
2022-12-14,ALTO,RG,62.00,58.00,58.00,58.00,58.00,3717200,215597600
2022-12-14,AMAG,RG,358.00,360.00,358.00,364.00,358.00,13100,4725600
2022-12-14,AMAN,RG,710.00,710.00,710.00,710.00,710.00,100300,71213000
2022-12-14,AMAR,RG,276.00,278.00,276.00,282.00,272.00,47852500,13262337600
2022-12-14,AMFG,RG,5750.00,5750.00,5750.00,5825.00,5700.00,57700,332085000
2022-12-14,AMIN,RG,114.00,117.00,114.00,118.00,114.00,105600,12283600
2022-12-14,AMMS,RG,45.00,43.00,45.00,46.00,43.00,1546900,67535400
