Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2022-11-09,AALI,RG,8825.00,8700.00,8850.00,8900.00,8675.00,1725600,15067640000
2022-11-09,ABBA,RG,179.00,180.00,179.00,182.00,175.00,15031400,2684794700
2022-11-09,ABDA,RG,6600.00,6600.00,0.00,0.00,0.00,0,0
2022-11-09,ABMM,RG,3610.00,3510.00,3600.00,3600.00,3480.00,2057000,7250174000
2022-11-09,ACES,RG,570.00,565.00,570.00,570.00,560.00,30658800,17312344500
2022-11-09,ACST,RG,180.00,182.00,180.00,184.00,178.00,1680800,305061200
2022-11-09,ADCP,RG,73.00,73.00,73.00,74.00,72.00,8228500,600359200
2022-11-09,ADES,RG,7225.00,7250.00,7225.00,7400.00,7150.00,67600,486710000
2022-11-09,ADHI,RG,555.00,540.00,555.00,555.00,540.00,125980100,68725431500
2022-11-09,ADMF,RG,8700.00,8775.00,8725.00,8800.00,8700.00,84300,738845000
2022-11-09,ADMG,RG,158.00,157.00,158.00,158.00,156.00,825900,129178100
2022-11-09,ADMR,RG,1900.00,1870.00,1905.00,1910.00,1840.00,20666100,38666428000
2022-11-09,ADRO,RG,3760.00,3640.00,3690.00,3720.00,3630.00,107784700,395268628000
2022-11-09,AGAR,RG,284.00,296.00,286.00,298.00,286.00,1000,290400
2022-11-09,AGII,RG,2050.00,2100.00,2060.00,2150.00,2060.00,6711200,14238698000
2022-11-09,AGRO,RG,520.00,530.00,520.00,545.00,515.00,29306300,15596065500
2022-11-09,AGRS,RG,93.00,93.00,93.00,94.00,91.00,5544200,510922200
2022-11-09,AHAP,RG,93.00,91.00,94.00,94.00,90.00,14392100,1315764400
2022-11-09,AIMS,RG,228.00,228.00,228.00,234.00,220.00,13600,3080200
2022-11-09,AISA,RG,181.00,179.00,181.00,183.00,179.00,9604100,1726337700
2022-11-09,AKKU,RG,50.00,50.00,50.00,50.00,50.00,1503900,75195000
2022-11-09,AKPI,RG,1385.00,1395.00,1385.00,1455.00,1385.00,8700,12367500
2022-11-09,AKRA,RG,1470.00,1470.00,1475.00,1490.00,1445.00,38085200,55833000500
2022-11-09,AKSI,RG,292.00,292.00,292.00,298.00,288.00,93300,27229000
2022-11-09,ALDO,RG,850.00,850.00,850.00,855.00,815.00,761800,632852500
2022-11-09,ALKA,RG,282.00,290.00,282.00,290.00,282.00,125800,36462400
2022-11-09,ALMI,RG,308.00,288.00,320.00,320.00,288.00,177200,51261200
2022-11-09,ALTO,RG,154.00,153.00,153.00,153.00,147.00,111300,16751100
2022-11-09,AMAG,RG,362.00,362.00,362.00,374.00,362.00,23400,8581600
2022-11-09,AMAN,RG,715.00,710.00,715.00,715.00,710.00,106300,75967000
2022-11-09,AMAR,RG,316.00,322.00,316.00,324.00,314.00,27613500,8868084800
2022-11-09,AMFG,RG,6000.00,6000.00,6000.00,6075.00,5950.00,215800,1295430000
2022-11-09,AMIN,RG,135.00,139.00,133.00,142.00,131.00,264700,36532900
2022-11-09,AMMS,RG,46.00,44.00,46.00,47.00,43.00,7832700,349908500
2022-11-09,AMOR,RG,1090.00,1115.00,1090.00,1115.00,1090.00,76300,84608000
2022-11-09,AMRT,RG,2690.00,2680.00,2700.00,2700.00,2560.00,17753400,47033766000
2022-11-09,ANDI,RG,50.00,50.00,50.00,50.00,50.00,19300,965000
2022-11-09,ANJT,RG,725.00,725.00,725.00,730.00,715.00,996900,721525000
2022-11-09,ANTM,RG,1985.00,2000.00,2010.00,2060.00,1995.00,103783900,210210217000
2022-11-09,APEX,RG,338.00,336.00,338.00,338.00,332.00,553600,185128000
2022-11-09,APIC,RG,1150.00,1145.00,1150.00,1155.00,1140.00,3497800,4016548000
2022-11-09,APII,RG,202.00,200.00,202.00,206.00,200.00,785200,158169600
2022-11-09,APLI,RG,195.00,195.00,186.00,204.00,186.00,214800,41595500
2022-11-09,APLN,RG,159.00,170.00,159.00,174.00,159.00,276311800,46808295700
2022-11-09,ARCI,RG,328.00,342.00,332.00,352.00,332.00,5040100,1718386800
2022-11-09,ARGO,RG,1210.00,1245.00,1210.00,1250.00,1210.00,1600,1971500
2022-11-09,ARII,RG,290.00,290.00,290.00,294.00,286.00,667300,193597400
2022-11-09,ARKA,RG,50.00,50.00,50.00,50.00,50.00,34200,1710000
2022-11-09,ARKO,RG,645.00,655.00,650.00,665.00,640.00,37978900,24854956500
2022-11-09,ARNA,RG,920.00,935.00,920.00,950.00,910.00,10264300,9555700000
2022-11-09,ARTA,RG,2270.00,2290.00,2270.00,2290.00,2270.00,17300,39485000
2022-11-09,ARTO,RG,4940.00,4850.00,4940.00,4980.00,4810.00,11309000,55049169000
2022-11-09,ASBI,RG,404.00,380.00,408.00,408.00,378.00,47500,18088000
2022-11-09,ASDM,RG,950.00,950.00,950.00,950.00,950.00,2500,2375000
2022-11-09,ASGR,RG,965.00,995.00,965.00,1025.00,960.00,2415800,2398858000
2022-11-09,ASHA,RG,143.00,149.00,143.00,150.00,143.00,17703200,2605737900
2022-11-09,ASII,RG,6525.00,6550.00,6525.00,6550.00,6475.00,34619900,225883872500
2022-11-09,ASJT,RG,136.00,139.00,135.00,139.00,134.00,20400,2760000
2022-11-09,ASLC,RG,136.00,135.00,137.00,139.00,132.00,8202100,1104472800
2022-11-09,ASMI,RG,124.00,127.00,123.00,127.00,123.00,45400,5717400
2022-11-09,ASPI,RG,93.00,99.00,93.00,101.00,92.00,16206100,1593981800
2022-11-09,ASRI,RG,172.00,173.00,172.00,176.00,171.00,19107500,3323747500
2022-11-09,ASRM,RG,1650.00,1650.00,0.00,0.00,0.00,0,0
2022-11-09,ASSA,RG,985.00,920.00,985.00,1000.00,920.00,38772500,36335288500
2022-11-09,ATAP,RG,95.00,95.00,95.00,95.00,94.00,784200,73945700
2022-11-09,ATIC,RG,402.00,400.00,394.00,406.00,390.00,28200,11185400
2022-11-09,AUTO,RG,1480.00,1450.00,1455.00,1495.00,1435.00,3947500,5763340500
2022-11-09,AVIA,RG,760.00,740.00,755.00,770.00,740.00,11449900,8572782500
2022-11-09,AXIO,RG,246.00,248.00,248.00,250.00,242.00,9718800,2401232000
2022-11-09,AYLS,RG,76.00,77.00,76.00,79.00,73.00,12033100,917101300
2022-11-09,BABP,RG,103.00,129.00,104.00,129.00,101.00,418870000,50383800000
2022-11-09,BACA,RG,131.00,132.00,131.00,133.00,126.00,23151700,2994222000
2022-11-09,BAJA,RG,144.00,144.00,144.00,146.00,143.00,205500,29524200
2022-11-09,BALI,RG,800.00,815.00,825.00,825.00,805.00,9000,7292500
2022-11-09,BANK,RG,1365.00,1400.00,1365.00,1415.00,1320.00,34344600,46812689000
2022-11-09,BAPA,RG,130.00,130.00,130.00,132.00,129.00,3482100,452729900
2022-11-09,BAPI,RG,50.00,50.00,50.00,50.00,50.00,6100,305000
2022-11-09,BATA,RG,474.00,510.00,474.00,550.00,474.00,13100,6756900
2022-11-09,BAUT,RG,50.00,50.00,50.00,50.00,50.00,1140000,57000000
2022-11-09,BAYU,RG,1140.00,1140.00,0.00,0.00,0.00,0,0
2022-11-09,BBCA,RG,8750.00,8875.00,8675.00,8875.00,8675.00,68174100,600920527500
2022-11-09,BBHI,RG,2310.00,2400.00,2310.00,2440.00,2260.00,5375300,12824430000
2022-11-09,BBKP,RG,134.00,133.00,134.00,136.00,132.00,89148600,11920369700
2022-11-09,BBLD,RG,585.00,590.00,580.00,590.00,560.00,1500,859500
2022-11-09,BBMD,RG,2000.00,2000.00,0.00,0.00,0.00,0,0
2022-11-09,BBNI,RG,9250.00,9300.00,9300.00,9350.00,9250.00,17721100,164676205000
2022-11-09,BBRI,RG,4620.00,4650.00,4600.00,4650.00,4600.00,94722900,438911546000
2022-11-09,BBRM,RG,58.00,56.00,59.00,63.00,54.00,7377200,402998500
2022-11-09,BBSI,RG,4160.00,4280.00,4110.00,4560.00,4110.00,12000,53614000
2022-11-09,BBSS,RG,68.00,67.00,68.00,68.00,67.00,764200,51251800
2022-11-09,BBTN,RG,1525.00,1525.00,1525.00,1535.00,1515.00,5532800,8425108500
2022-11-09,BBYB,RG,820.00,890.00,800.00,900.00,800.00,106737400,91067562500
2022-11-09,BCAP,RG,101.00,110.00,102.00,110.00,100.00,184338400,19721416400
2022-11-09,BCIC,RG,132.00,135.00,133.00,137.00,133.00,1600400,215965000
2022-11-09,BCIP,RG,64.00,63.00,64.00,64.00,62.00,2154100,135885100
2022-11-09,BDMN,RG,3100.00,3010.00,3120.00,3130.00,3010.00,9789800,29788658000
2022-11-09,BEBS,RG,3880.00,3930.00,3880.00,3950.00,3760.00,45831900,177247146000
2022-11-09,BEEF,RG,59.00,59.00,60.00,60.00,57.00,1664000,98106000
2022-11-09,BEKS,RG,50.00,50.00,50.00,50.00,50.00,89700,4485000
2022-11-09,BELI,RG,450.00,456.00,450.00,458.00,450.00,154285200,70052469600
2022-11-09,BELL,RG,116.00,118.00,117.00,121.00,115.00,32873600,3873732500
2022-11-09,BESS,RG,197.00,197.00,198.00,200.00,197.00,566200,111713900
2022-11-09,BEST,RG,135.00,136.00,135.00,140.00,134.00,46556000,6345121800
2022-11-09,BFIN,RG,1110.00,1115.00,1105.00,1125.00,1095.00,2444700,2707557000
2022-11-09,BGTG,RG,100.00,101.00,100.00,103.00,99.00,45269200,4534279100
2022-11-09,BHAT,RG,875.00,865.00,875.00,880.00,855.00,132435900,113794402500
2022-11-09,BHIT,RG,62.00,63.00,61.00,64.00,61.00,168985200,10551012800
2022-11-09,BIKA,RG,122.00,122.00,122.00,122.00,122.00,1000,122000
2022-11-09,BIKE,RG,234.00,236.00,234.00,240.00,234.00,1838500,434428400
2022-11-09,BIMA,RG,202.00,210.00,202.00,214.00,200.00,7077000,1454136400
2022-11-09,BINA,RG,3960.00,3930.00,3960.00,3960.00,3880.00,303800,1189860000
2022-11-09,BINO,RG,132.00,133.00,132.00,133.00,131.00,1941800,256599800
2022-11-09,BIPI,RG,136.00,136.00,136.00,138.00,134.00,827033400,112484694300
2022-11-09,BIPP,RG,51.00,51.00,51.00,51.00,50.00,2032100,101606400
2022-11-09,BIRD,RG,1675.00,1710.00,1675.00,1720.00,1665.00,14105700,24079901500
2022-11-09,BISI,RG,1630.00,1645.00,1630.00,1665.00,1630.00,703400,1156066000
2022-11-09,BJBR,RG,1385.00,1375.00,1385.00,1390.00,1375.00,2673900,3694105000
2022-11-09,BJTM,RG,710.00,705.00,710.00,710.00,700.00,10085400,7098994000
2022-11-09,BKDP,RG,86.00,89.00,86.00,91.00,85.00,3187000,282091800
2022-11-09,BKSL,RG,51.00,51.00,50.00,51.00,50.00,42777300,2156072600
2022-11-09,BKSW,RG,103.00,104.00,103.00,105.00,103.00,253600,26476800
2022-11-09,BLTA,RG,50.00,50.00,50.00,50.00,50.00,4200,210000
2022-11-09,BLTZ,RG,2050.00,1945.00,1945.00,1945.00,1945.00,100,194500
