Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2025-04-15,AADI,RG,6350.00,6475.00,6400.00,6725.00,6350.00,18718700,121830125000
2025-04-15,AALI,RG,5650.00,5625.00,5650.00,5750.00,5625.00,653300,3716712500
2025-04-15,ABBA,RG,17.00,18.00,17.00,18.00,17.00,1098100,19510200
2025-04-15,ABDA,RG,3400.00,3400.00,0.00,0.00,0.00,0,0
2025-04-15,ABMM,RG,3100.00,3140.00,3160.00,3200.00,3090.00,2091000,6556370000
2025-04-15,ACES,RG,530.00,496.00,535.00,540.00,490.00,215799900,109532565000
2025-04-15,ACRO,RG,56.00,57.00,56.00,58.00,56.00,2615700,149320600
2025-04-15,ACST,RG,70.00,70.00,70.00,70.00,70.00,361900,25333000
2025-04-15,ADCP,RG,50.00,50.00,50.00,50.00,50.00,5100,255000
2025-04-15,ADES,RG,9700.00,9750.00,9725.00,9775.00,9650.00,33200,323142500
2025-04-15,ADHI,RG,232.00,232.00,234.00,242.00,230.00,21835300,5157119600
2025-04-15,ADMF,RG,8700.00,8650.00,8725.00,8800.00,8650.00,208900,1817835000
2025-04-15,ADMG,RG,103.00,106.00,103.00,110.00,103.00,24600,2606500
2025-04-15,ADMR,RG,880.00,885.00,880.00,905.00,865.00,23940300,21293018000
2025-04-15,ADRO,RG,1765.00,1800.00,1775.00,1830.00,1760.00,76458300,136883118000
2025-04-15,AGAR,RG,276.00,266.00,270.00,270.00,250.00,306400,78814600
2025-04-15,AGII,RG,1150.00,1130.00,1150.00,1175.00,1125.00,30700,35030500
2025-04-15,AGRO,RG,185.00,188.00,186.00,195.00,186.00,13788300,2624955900
2025-04-15,AGRS,RG,61.00,60.00,61.00,62.00,60.00,1006000,61059000
2025-04-15,AHAP,RG,63.00,65.00,63.00,67.00,63.00,1707300,110640900
2025-04-15,AIMS,RG,306.00,308.00,306.00,320.00,304.00,1227700,384412600
2025-04-15,AISA,RG,105.00,106.00,104.00,110.00,104.00,3909800,418820500
2025-04-15,AKKU,RG,14.00,14.00,14.00,14.00,14.00,517500,7245000
2025-04-15,AKPI,RG,605.00,595.00,605.00,630.00,595.00,1200,734500
2025-04-15,AKRA,RG,1075.00,1050.00,1075.00,1095.00,1050.00,38244900,41022577500
2025-04-15,AKSI,RG,164.00,163.00,164.00,165.00,161.00,108200,17609500
2025-04-15,ALDO,RG,498.00,498.00,498.00,498.00,490.00,66600,33131200
2025-04-15,ALKA,RG,286.00,284.00,286.00,286.00,284.00,10400,2965600
2025-04-15,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2025-04-15,ALTO,RG,13.00,14.00,13.00,14.00,13.00,115800,1616800
2025-04-15,AMAG,RG,342.00,344.00,344.00,346.00,344.00,37700,12976200
2025-04-15,AMAN,RG,92.00,92.00,92.00,93.00,91.00,1165200,107108100
2025-04-15,AMAR,RG,164.00,165.00,165.00,167.00,164.00,431200,71373200
2025-04-15,AMFG,RG,3480.00,3360.00,3450.00,3450.00,3260.00,6900,23097000
2025-04-15,AMIN,RG,133.00,132.00,133.00,133.00,132.00,48100,6394900
2025-04-15,AMMN,RG,6000.00,6050.00,6025.00,6175.00,5825.00,24236000,146434065000
2025-04-15,AMMS,RG,35.00,37.00,35.00,38.00,34.00,976000,35753900
2025-04-15,AMOR,RG,500.00,505.00,500.00,520.00,496.00,9800,5027000
2025-04-15,AMRT,RG,2170.00,2080.00,2190.00,2190.00,2050.00,46105800,96710551000
2025-04-15,ANDI,RG,10.00,9.00,10.00,10.00,9.00,22183000,201331200
2025-04-15,ANJT,RG,1655.00,1695.00,1645.00,1730.00,1630.00,13514200,22920128500
2025-04-15,ANTM,RG,1830.00,1860.00,1865.00,1960.00,1820.00,300211300,567920337000
2025-04-15,APEX,RG,90.00,91.00,90.00,93.00,90.00,1258400,116069100
2025-04-15,APIC,RG,1135.00,1160.00,1130.00,1160.00,1120.00,5740000,6583373000
2025-04-15,APII,RG,167.00,168.00,168.00,170.00,168.00,5900,991700
2025-04-15,APLI,RG,500.00,490.00,490.00,490.00,490.00,100,49000
2025-04-15,APLN,RG,88.00,87.00,89.00,89.00,86.00,8824400,767593600
2025-04-15,ARCI,RG,300.00,296.00,300.00,306.00,294.00,9074000,2717503800
2025-04-15,AREA,RG,444.00,450.00,444.00,450.00,412.00,2162100,937653800
2025-04-15,ARGO,RG,645.00,610.00,660.00,660.00,610.00,2500,1608000
