Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2026-03-06,AADI,RG,10325.00,10300.00,10325.00,10575.00,10050.00,13370900,137136775000
2026-03-06,AALI,RG,7325.00,7350.00,7325.00,7450.00,7300.00,529900,3907020000
2026-03-06,ABBA,RG,45.00,44.00,48.00,48.00,43.00,428300,19622500
2026-03-06,ABDA,RG,2680.00,2600.00,2670.00,2670.00,2600.00,1600,4222000
2026-03-06,ABMM,RG,3050.00,3020.00,3040.00,3070.00,2980.00,1740000,5237749000
2026-03-06,ACES,RG,404.00,400.00,400.00,404.00,394.00,34823600,13859630600
2026-03-06,ACRO,RG,77.00,76.00,77.00,77.00,74.00,7854600,590097300
2026-03-06,ACST,RG,117.00,116.00,117.00,119.00,113.00,1677100,192050000
2026-03-06,ADCP,RG,52.00,51.00,52.00,52.00,50.00,54944900,2784735800
2026-03-06,ADES,RG,15075.00,15200.00,15075.00,15300.00,14900.00,113000,1694742500
2026-03-06,ADHI,RG,222.00,218.00,224.00,224.00,218.00,4129200,906327000
2026-03-06,ADMF,RG,8575.00,8550.00,8575.00,8600.00,8425.00,65300,556677500
2026-03-06,ADMG,RG,216.00,210.00,216.00,216.00,202.00,228400,47640000
2026-03-06,ADMR,RG,2020.00,1980.00,2000.00,2030.00,1955.00,26064100,51820306000
2026-03-06,ADRO,RG,2430.00,2400.00,2410.00,2420.00,2360.00,83678800,199539174000
2026-03-06,AGAR,RG,248.00,240.00,246.00,262.00,238.00,86700,21121600
2026-03-06,AGII,RG,3330.00,3330.00,0.00,0.00,0.00,0,0
2026-03-06,AGRO,RG,190.00,188.00,192.00,192.00,186.00,4998000,939379800
2026-03-06,AGRS,RG,72.00,70.00,72.00,74.00,69.00,4494400,316115000
2026-03-06,AHAP,RG,129.00,121.00,127.00,129.00,121.00,35245900,4331838600
2026-03-06,AIMS,RG,460.00,450.00,492.00,492.00,432.00,748000,335668000
2026-03-06,AISA,RG,130.00,128.00,130.00,130.00,125.00,4219300,537884800
2026-03-06,AKKU,RG,39.00,40.00,40.00,40.00,40.00,805900,32236000
2026-03-06,AKPI,RG,510.00,530.00,510.00,530.00,496.00,214200,113087100
2026-03-06,AKRA,RG,1265.00,1255.00,1270.00,1290.00,1250.00,13930400,17580584500
2026-03-06,AKSI,RG,358.00,346.00,358.00,424.00,334.00,1589600,600113400
2026-03-06,ALDO,RG,540.00,550.00,555.00,560.00,535.00,260400,142490500
2026-03-06,ALKA,RG,530.00,660.00,620.00,660.00,600.00,4737600,3099647500
2026-03-06,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2026-03-06,ALTO,RG,18.00,18.00,0.00,0.00,0.00,0,0
2026-03-06,AMAG,RG,422.00,420.00,422.00,424.00,414.00,118200,49144400
2026-03-06,AMAN,RG,300.00,262.00,302.00,302.00,262.00,2458100,704674600
2026-03-06,AMAR,RG,199.00,196.00,199.00,208.00,190.00,482700,95852100
2026-03-06,AMFG,RG,3360.00,3360.00,3380.00,3380.00,3330.00,3100,10346000
2026-03-06,AMIN,RG,262.00,258.00,256.00,260.00,242.00,50000,12443800
2026-03-06,AMMN,RG,6300.00,6125.00,6250.00,6250.00,6025.00,18133200,110764905000
2026-03-06,AMMS,RG,446.00,454.00,480.00,480.00,440.00,964800,433732800
2026-03-06,AMOR,RG,340.00,336.00,340.00,342.00,334.00,330900,111288400
2026-03-06,AMRT,RG,1555.00,1520.00,1540.00,1540.00,1450.00,45295900,67706919000
2026-03-06,ANDI,RG,30.00,28.00,30.00,30.00,27.00,20955200,595217600
2026-03-06,ANJT,RG,1605.00,1620.00,1605.00,1635.00,1585.00,147700,237636000
2026-03-06,ANTM,RG,4130.00,4040.00,4130.00,4150.00,4000.00,59681800,242145571000
2026-03-06,APEX,RG,242.00,232.00,248.00,260.00,230.00,166861000,41052833800
2026-03-06,APIC,RG,1190.00,1155.00,1160.00,1160.00,1155.00,11400,13190500
2026-03-06,APII,RG,196.00,200.00,200.00,202.00,197.00,53800,10705800
2026-03-06,APLI,RG,294.00,296.00,294.00,304.00,280.00,43600,12445200
2026-03-06,APLN,RG,135.00,128.00,136.00,136.00,124.00,36838900,4698861100
2026-03-06,ARCI,RG,1785.00,1680.00,1780.00,1780.00,1675.00,95626700,163283890500
2026-03-06,AREA,RG,366.00,360.00,362.00,370.00,348.00,60000,21484000
2026-03-06,ARGO,RG,1060.00,990.00,995.00,1020.00,990.00,36600,36613500
2026-03-06,ARII,RG,280.00,286.00,282.00,294.00,258.00,490300,134361600
2026-03-06,ARKA,RG,35.00,38.00,38.00,38.00,38.00,17909300,680553400
2026-03-06,ARKO,RG,6625.00,5750.00,6675.00,6700.00,5650.00,4072600,24053395000
2026-03-06,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2026-03-06,ARNA,RG,520.00,515.00,520.00,520.00,505.00,4638200,2369132000
2026-03-06,ARTA,RG,3000.00,3000.00,3000.00,3100.00,2710.00,58900,170691000
2026-03-06,ARTI,RG,2.00,2.00,0.00,0.00,0.00,0,0
2026-03-06,ARTO,RG,1415.00,1380.00,1415.00,1425.00,1355.00,1933300,2661169000
2026-03-06,ASBI,RG,406.00,404.00,406.00,408.00,404.00,13700,5545800
2026-03-06,ASDM,RG,620.00,630.00,620.00,630.00,620.00,18700,11674000
2026-03-06,ASGR,RG,1675.00,1605.00,1670.00,1680.00,1605.00,717000,1183398000
2026-03-06,ASHA,RG,77.00,75.00,77.00,77.00,73.00,53485500,4006019400
2026-03-06,ASII,RG,6325.00,6125.00,6300.00,6300.00,6050.00,38071100,233514840000
2026-03-06,ASJT,RG,193.00,194.00,193.00,197.00,190.00,190100,36529100
2026-03-06,ASLC,RG,79.00,78.00,80.00,80.00,77.00,9322600,727546000
2026-03-06,ASLI,RG,334.00,356.00,336.00,366.00,314.00,17897700,5960180000
2026-03-06,ASMI,RG,25.00,23.00,24.00,24.00,23.00,8550600,199407500
2026-03-06,ASPI,RG,290.00,284.00,292.00,300.00,278.00,157800,45639800
2026-03-06,ASPR,RG,117.00,123.00,117.00,124.00,114.00,23647900,2847969300
2026-03-06,ASRI,RG,143.00,138.00,143.00,143.00,137.00,18728400,2605375300
2026-03-06,ASRM,RG,288.00,292.00,288.00,296.00,284.00,41400,11828800
2026-03-06,ASSA,RG,1050.00,1070.00,1050.00,1080.00,1045.00,7499100,7971330000
2026-03-06,ATAP,RG,825.00,765.00,820.00,820.00,755.00,5953500,4693659000
2026-03-06,ATIC,RG,565.00,560.00,565.00,575.00,505.00,185100,99489500
2026-03-06,ATLA,RG,52.00,51.00,52.00,52.00,51.00,30963500,1583596200
2026-03-06,AUTO,RG,2780.00,2770.00,2780.00,2820.00,2740.00,2553100,7053051000
2026-03-06,AVIA,RG,414.00,422.00,414.00,422.00,410.00,13589200,5704840600
2026-03-06,AWAN,RG,159.00,156.00,158.00,159.00,154.00,394900,61091900
2026-03-06,AXIO,RG,116.00,116.00,117.00,117.00,113.00,383700,43980100
2026-03-06,AYLS,RG,210.00,204.00,210.00,210.00,200.00,377300,76775000
2026-03-06,BABP,RG,53.00,52.00,53.00,53.00,51.00,9758900,504905200
2026-03-06,BABY,RG,242.00,228.00,242.00,242.00,224.00,1326600,303793800
2026-03-06,BACA,RG,148.00,143.00,148.00,150.00,140.00,1503500,213320100
2026-03-06,BAIK,RG,310.00,318.00,314.00,330.00,308.00,2730600,873100800
2026-03-06,BAJA,RG,156.00,153.00,156.00,158.00,152.00,830000,127698700
2026-03-06,BALI,RG,1290.00,1290.00,1290.00,1310.00,1260.00,8400,10751000
2026-03-06,BANK,RG,498.00,500.00,505.00,510.00,486.00,833800,413219100
2026-03-06,BAPA,RG,80.00,79.00,81.00,81.00,77.00,839900,66025000
2026-03-06,BAPI,RG,32.00,32.00,32.00,32.00,31.00,4405300,140075600
2026-03-06,BATA,RG,65.00,63.00,60.00,63.00,60.00,113100,6807000
2026-03-06,BATR,RG,103.00,102.00,100.00,104.00,96.00,1633100,161321300
2026-03-06,BAUT,RG,38.00,36.00,37.00,37.00,36.00,8068300,294772700
2026-03-06,BAYU,RG,1355.00,1375.00,1355.00,1375.00,1335.00,120400,163189000
2026-03-06,BBCA,RG,7100.00,7000.00,7075.00,7100.00,7000.00,102725700,722916922500
2026-03-06,BBHI,RG,1365.00,1350.00,1365.00,1380.00,1345.00,242700,328372000
2026-03-06,BBKP,RG,65.00,64.00,65.00,66.00,62.00,114256800,7291937400
2026-03-06,BBLD,RG,840.00,810.00,815.00,860.00,810.00,41300,34562000
2026-03-06,BBMD,RG,1970.00,2000.00,2000.00,2000.00,2000.00,100,200000
2026-03-06,BBNI,RG,4280.00,4270.00,4270.00,4300.00,4210.00,47786400,203307046000
2026-03-06,BBRI,RG,3750.00,3670.00,3750.00,3750.00,3670.00,136987800,505210393000
2026-03-06,BBRM,RG,153.00,150.00,154.00,156.00,144.00,8960500,1332520700
2026-03-06,BBSI,RG,4760.00,4790.00,4770.00,4830.00,4630.00,9500,45043000
2026-03-06,BBSS,RG,179.00,176.00,184.00,197.00,166.00,4235600,730540000
2026-03-06,BBTN,RG,1315.00,1340.00,1305.00,1350.00,1285.00,43681600,57815448000
2026-03-06,BBYB,RG,320.00,308.00,318.00,318.00,304.00,30769500,9532366400
2026-03-06,BCAP,RG,52.00,51.00,51.00,51.00,50.00,20833000,1050301700
2026-03-06,BCIC,RG,146.00,148.00,147.00,151.00,140.00,471600,67432200
2026-03-06,BCIP,RG,73.00,72.00,71.00,73.00,71.00,4712300,337521400
2026-03-06,BDKR,RG,157.00,152.00,157.00,157.00,149.00,8160900,1244719900
2026-03-06,BDMN,RG,2670.00,2630.00,2680.00,2690.00,2610.00,658400,1739957000
2026-03-06,BEBS,RG,5.00,5.00,0.00,0.00,0.00,0,0
2026-03-06,BEEF,RG,270.00,268.00,268.00,276.00,262.00,2088700,560386000
2026-03-06,BEER,RG,147.00,142.00,146.00,151.00,138.00,899800,130593600
2026-03-06,BEKS,RG,28.00,28.00,28.00,28.00,28.00,15205000,425740000
2026-03-06,BELI,RG,410.00,432.00,410.00,432.00,408.00,151900,62871000
2026-03-06,BELL,RG,169.00,152.00,170.00,170.00,150.00,71272800,11112018300
2026-03-06,BESS,RG,1275.00,1280.00,1325.00,1580.00,1280.00,567500,782196500
2026-03-06,BEST,RG,111.00,108.00,112.00,112.00,107.00,9973200,1080367200
2026-03-06,BFIN,RG,760.00,760.00,760.00,770.00,750.00,29344500,22323493000
2026-03-06,BGTG,RG,127.00,123.00,127.00,128.00,123.00,12375800,1545181900
2026-03-06,BHAT,RG,1410.00,1400.00,1410.00,1410.00,1400.00,5100,7141000
2026-03-06,BHIT,RG,34.00,35.00,34.00,35.00,34.00,10808900,369910600
2026-03-06,BIKA,RG,55.00,55.00,0.00,0.00,0.00,0,0
2026-03-06,BIKE,RG,422.00,424.00,422.00,438.00,402.00,12016600,5044829000
2026-03-06,BIMA,RG,82.00,82.00,0.00,0.00,0.00,0,0
2026-03-06,BINA,RG,4550.00,4550.00,4500.00,4550.00,4410.00,5300,24083000
2026-03-06,BINO,RG,124.00,121.00,124.00,125.00,120.00,698900,85761000
2026-03-06,BIPI,RG,272.00,268.00,266.00,282.00,260.00,2023234500,549659718600
2026-03-06,BIPP,RG,78.00,67.00,73.00,79.00,67.00,71341500,5110436800
2026-03-06,BIRD,RG,1700.00,1700.00,1700.00,1710.00,1690.00,1043200,1772689500
2026-03-06,BISI,RG,865.00,860.00,860.00,890.00,850.00,108200,93461000
2026-03-06,BJBR,RG,815.00,820.00,815.00,825.00,810.00,3345800,2730646500
2026-03-06,BJTM,RG,575.00,575.00,570.00,575.00,565.00,11582800,6607739500
2026-03-06,BKDP,RG,56.00,51.00,51.00,51.00,51.00,3971200,202531200
2026-03-06,BKSL,RG,122.00,117.00,119.00,121.00,115.00,229723100,27002270800
2026-03-06,BKSW,RG,61.00,60.00,61.00,61.00,59.00,6308100,377413100
2026-03-06,BLES,RG,143.00,141.00,142.00,143.00,140.00,569000,80492200
2026-03-06,BLOG,RG,382.00,388.00,380.00,388.00,376.00,514900,196396400
2026-03-06,BLTA,RG,49.00,47.00,47.00,47.00,45.00,27867100,1270770300
2026-03-06,BLTZ,RG,2700.00,2700.00,0.00,0.00,0.00,0,0
2026-03-06,BLUE,RG,4000.00,3990.00,3900.00,4250.00,3540.00,1122500,4366535000
2026-03-06,BMAS,RG,496.00,498.00,500.00,500.00,494.00,500,248200
2026-03-06,BMBL,RG,37.00,39.00,37.00,40.00,34.00,16932400,646188800
2026-03-06,BMHS,RG,193.00,193.00,195.00,195.00,187.00,1933900,369872100
2026-03-06,BMRI,RG,5125.00,4980.00,5075.00,5100.00,4950.00,127625100,637658234000
2026-03-06,BMSR,RG,328.00,322.00,328.00,330.00,282.00,91400,27957400
