Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-01-26,AALI,RG,8100.00,8175.00,8050.00,8225.00,8050.00,755800,6175747500
2023-01-26,ABBA,RG,127.00,129.00,128.00,133.00,127.00,9650200,1252094600
2023-01-26,ABDA,RG,6700.00,6700.00,0.00,0.00,0.00,0,0
2023-01-26,ABMM,RG,3190.00,3080.00,3190.00,3190.00,3030.00,3127900,9601708000
2023-01-26,ACES,RG,450.00,486.00,452.00,488.00,452.00,404595000,191441001800
2023-01-26,ACST,RG,155.00,157.00,157.00,159.00,154.00,1716500,268843100
2023-01-26,ADCP,RG,65.00,64.00,65.00,66.00,63.00,10858300,700839800
2023-01-26,ADES,RG,7225.00,7225.00,7225.00,7275.00,7175.00,46700,336862500
2023-01-26,ADHI,RG,466.00,462.00,468.00,476.00,458.00,11418600,5336605600
2023-01-26,ADMF,RG,9200.00,9275.00,9200.00,9275.00,9175.00,43400,400972500
2023-01-26,ADMG,RG,146.00,146.00,146.00,149.00,145.00,171100,25337100
2023-01-26,ADMR,RG,1755.00,1690.00,1745.00,1750.00,1685.00,24968500,42645704000
2023-01-26,ADRO,RG,3130.00,3010.00,3050.00,3070.00,2990.00,84026100,253809264000
2023-01-26,AGAR,RG,288.00,276.00,276.00,276.00,276.00,400,110400
2023-01-26,AGII,RG,1970.00,2010.00,1970.00,2020.00,1955.00,7076400,13954509500
2023-01-26,AGRO,RG,370.00,438.00,372.00,442.00,372.00,183251300,75125607800
2023-01-26,AGRS,RG,92.00,92.00,92.00,93.00,91.00,3872500,356583000
2023-01-26,AHAP,RG,65.00,64.00,65.00,66.00,63.00,5215900,334080600
2023-01-26,AIMS,RG,232.00,234.00,236.00,240.00,232.00,87100,20310000
2023-01-26,AISA,RG,147.00,147.00,147.00,150.00,147.00,1897700,281069800
2023-01-26,AKKU,RG,50.00,50.00,50.00,50.00,50.00,600,30000
2023-01-26,AKPI,RG,1265.00,1265.00,1265.00,1325.00,1265.00,5800,7354000
2023-01-26,AKRA,RG,1350.00,1400.00,1355.00,1420.00,1350.00,59482100,83076965000
2023-01-26,AKSI,RG,276.00,288.00,280.00,306.00,280.00,1264500,367908600
2023-01-26,ALDO,RG,810.00,815.00,810.00,815.00,805.00,187400,152676000
2023-01-26,ALKA,RG,312.00,390.00,312.00,390.00,308.00,1870300,676772200
2023-01-26,ALMI,RG,266.00,270.00,266.00,272.00,264.00,19700,5290800
2023-01-26,ALTO,RG,50.00,50.00,50.00,50.00,50.00,297700,14885000
2023-01-26,AMAG,RG,366.00,364.00,362.00,372.00,362.00,33000,12140400
2023-01-26,AMAN,RG,705.00,705.00,705.00,705.00,705.00,99200,69936000
2023-01-26,AMAR,RG,234.00,236.00,234.00,252.00,232.00,32797700,7924426000
2023-01-26,AMFG,RG,5450.00,5450.00,5450.00,5475.00,5350.00,46000,247892500
2023-01-26,AMIN,RG,149.00,140.00,151.00,151.00,139.00,3406200,482684100
2023-01-26,AMMS,RG,40.00,41.00,40.00,41.00,40.00,828100,33229400
2023-01-26,AMOR,RG,1380.00,1380.00,1380.00,1380.00,1340.00,4400,6061000
2023-01-26,AMRT,RG,2660.00,2750.00,2660.00,2750.00,2640.00,25021100,67609762000
2023-01-26,ANDI,RG,50.00,50.00,50.00,50.00,50.00,5300,265000
2023-01-26,ANJT,RG,670.00,690.00,670.00,710.00,670.00,3168900,2182672000
2023-01-26,ANTM,RG,2290.00,2320.00,2330.00,2370.00,2300.00,91678000,213690121000
2023-01-26,APEX,RG,192.00,188.00,192.00,195.00,188.00,648800,123791100
2023-01-26,APIC,RG,1140.00,1145.00,1140.00,1145.00,1140.00,2731200,3115455000
2023-01-26,APII,RG,197.00,196.00,197.00,202.00,195.00,1227500,243414800
2023-01-26,APLI,RG,222.00,220.00,222.00,228.00,220.00,83900,18520800
2023-01-26,APLN,RG,154.00,152.00,155.00,157.00,150.00,8841800,1345973000
2023-01-26,ARCI,RG,354.00,334.00,354.00,358.00,330.00,34212300,11548819800
2023-01-26,ARGO,RG,1200.00,1120.00,1150.00,1150.00,1120.00,3500,3944000
2023-01-26,ARII,RG,268.00,270.00,268.00,272.00,258.00,938600,250197000
2023-01-26,ARKA,RG,50.00,50.00,50.00,50.00,50.00,29800,1490000
2023-01-26,ARKO,RG,488.00,498.00,488.00,500.00,488.00,1905500,945634200
2023-01-26,ARNA,RG,1070.00,1065.00,1070.00,1080.00,1060.00,1232100,1315961000
2023-01-26,ARTA,RG,2130.00,2130.00,0.00,0.00,0.00,0,0
2023-01-26,ARTO,RG,3450.00,3580.00,3450.00,3660.00,3450.00,24357700,87287752000
2023-01-26,ASBI,RG,474.00,478.00,492.00,492.00,478.00,300,145000
2023-01-26,ASDM,RG,940.00,940.00,940.00,940.00,940.00,700,658000
2023-01-26,ASGR,RG,955.00,960.00,960.00,970.00,960.00,498000,479749000
2023-01-26,ASHA,RG,97.00,97.00,97.00,98.00,95.00,17721300,1705767700
2023-01-26,ASII,RG,5950.00,5900.00,5925.00,5950.00,5850.00,40169400,236957640000
2023-01-26,ASJT,RG,123.00,120.00,125.00,125.00,118.00,389300,48072400
2023-01-26,ASLC,RG,106.00,107.00,107.00,114.00,100.00,84951700,9088192600
2023-01-26,ASMI,RG,88.00,86.00,83.00,88.00,82.00,5459500,454646900
2023-01-26,ASPI,RG,85.00,89.00,85.00,94.00,85.00,1835800,165716900
2023-01-26,ASRI,RG,163.00,161.00,163.00,165.00,159.00,8634300,1394358100
2023-01-26,ASRM,RG,1610.00,1610.00,0.00,0.00,0.00,0,0
2023-01-26,ASSA,RG,845.00,850.00,850.00,890.00,825.00,18337300,15634505500
2023-01-26,ATAP,RG,77.00,80.00,75.00,81.00,75.00,1499600,119389100
2023-01-26,ATIC,RG,370.00,370.00,370.00,370.00,368.00,11100,4105000
2023-01-26,AUTO,RG,1405.00,1420.00,1420.00,1440.00,1415.00,1320400,1880841000
2023-01-26,AVIA,RG,670.00,665.00,670.00,680.00,665.00,3617300,2429486500
2023-01-26,AXIO,RG,212.00,212.00,212.00,224.00,212.00,23344500,5151956400
2023-01-26,AYLS,RG,93.00,90.00,92.00,96.00,89.00,11581600,1064250200
2023-01-26,BABP,RG,92.00,94.00,92.00,97.00,91.00,95090200,8956995600
2023-01-26,BACA,RG,131.00,131.00,132.00,132.00,129.00,7095800,925406000
2023-01-26,BAJA,RG,125.00,142.00,125.00,153.00,125.00,24945700,3603642300
2023-01-26,BALI,RG,780.00,780.00,785.00,785.00,780.00,38600,30133500
2023-01-26,BANK,RG,1330.00,1330.00,1340.00,1350.00,1305.00,29966700,39777745000
2023-01-26,BAPA,RG,83.00,84.00,82.00,86.00,82.00,4291300,362010900
2023-01-26,BAPI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-01-26,BATA,RG,545.00,570.00,550.00,570.00,550.00,18400,10422500
2023-01-26,BAUT,RG,50.00,50.00,50.00,50.00,50.00,146100,7305000
2023-01-26,BAYU,RG,995.00,1000.00,995.00,1000.00,995.00,700,699500
2023-01-26,BBCA,RG,8200.00,8475.00,8225.00,8475.00,8225.00,78788400,661934560000
2023-01-26,BBHI,RG,1760.00,1830.00,1760.00,1870.00,1760.00,2459600,4497347500
2023-01-26,BBKP,RG,126.00,125.00,128.00,128.00,124.00,91217100,11444144600
2023-01-26,BBLD,RG,555.00,520.00,555.00,555.00,520.00,34800,18126000
2023-01-26,BBMD,RG,1955.00,1950.00,1950.00,1950.00,1945.00,3700,7212000
2023-01-26,BBNI,RG,9075.00,9475.00,9125.00,9525.00,9075.00,38647300,360738770000
2023-01-26,BBRI,RG,4560.00,4590.00,4560.00,4620.00,4550.00,113894600,523966656000
2023-01-26,BBRM,RG,64.00,63.00,64.00,64.00,62.00,2984000,187531800
2023-01-26,BBSI,RG,3010.00,3030.00,2980.00,3050.00,2940.00,80400,241114000
2023-01-26,BBSS,RG,71.00,72.00,71.00,74.00,70.00,5804900,418773000
2023-01-26,BBTN,RG,1385.00,1380.00,1385.00,1395.00,1370.00,36641700,50608998000
2023-01-26,BBYB,RG,755.00,780.00,760.00,790.00,755.00,44743500,34700691500
2023-01-26,BCAP,RG,72.00,73.00,73.00,76.00,72.00,44309900,3288926200
2023-01-26,BCIC,RG,128.00,130.00,128.00,131.00,127.00,3334500,430857600
2023-01-26,BCIP,RG,67.00,67.00,67.00,70.00,66.00,7673600,522462700
2023-01-26,BDMN,RG,2610.00,2690.00,2620.00,2710.00,2600.00,4653300,12421490000
2023-01-26,BEEF,RG,60.00,61.00,60.00,61.00,59.00,3283500,195625900
2023-01-26,BEER,RG,304.00,304.00,306.00,318.00,298.00,18135500,5479209000
2023-01-26,BEKS,RG,50.00,50.00,50.00,50.00,50.00,387900,19395000
2023-01-26,BELI,RG,466.00,464.00,466.00,468.00,462.00,1071200,498185800
2023-01-26,BELL,RG,146.00,149.00,146.00,149.00,145.00,17615000,2587947700
2023-01-26,BESS,RG,166.00,170.00,166.00,170.00,160.00,771600,127248500
2023-01-26,BEST,RG,145.00,153.00,147.00,155.00,141.00,55472700,8174706100
2023-01-26,BFIN,RG,1130.00,1095.00,1130.00,1135.00,1090.00,15019900,16693196000
2023-01-26,BGTG,RG,91.00,93.00,91.00,93.00,90.00,11268200,1032023100
