Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-04-23,AALI,RG,6600.00,6625.00,6600.00,6775.00,6575.00,650500,4322005000
2024-04-23,ABBA,RG,27.00,29.00,28.00,29.00,28.00,1405800,40697200
2024-04-23,ABDA,RG,5000.00,5000.00,0.00,0.00,0.00,0,0
2024-04-23,ABMM,RG,3930.00,3900.00,3930.00,3990.00,3850.00,2978200,11651169000
2024-04-23,ACES,RG,945.00,970.00,950.00,980.00,950.00,53486300,51732987500
2024-04-23,ACRO,RG,87.00,82.00,79.00,88.00,79.00,6453400,541282200
2024-04-23,ACST,RG,122.00,123.00,122.00,125.00,121.00,1097600,134569200
2024-04-23,ADCP,RG,50.00,50.00,50.00,50.00,50.00,458000,22900000
2024-04-23,ADES,RG,9075.00,9100.00,9075.00,9100.00,9075.00,28400,257760000
2024-04-23,ADHI,RG,274.00,272.00,276.00,280.00,270.00,9375000,2580482400
2024-04-23,ADMF,RG,12250.00,12425.00,12200.00,12600.00,12200.00,81700,1010507500
2024-04-23,ADMG,RG,122.00,120.00,122.00,124.00,120.00,172300,20700600
2024-04-23,ADMR,RG,1440.00,1410.00,1440.00,1450.00,1410.00,10574300,15076012000
2024-04-23,ADRO,RG,2750.00,2750.00,2750.00,2800.00,2740.00,19349600,53403362000
2024-04-23,AGAR,RG,94.00,94.00,94.00,94.00,94.00,77000,7238000
2024-04-23,AGII,RG,1810.00,1800.00,1810.00,1825.00,1770.00,457800,822676000
2024-04-23,AGRO,RG,248.00,254.00,250.00,258.00,250.00,18307800,4655602600
2024-04-23,AGRS,RG,62.00,61.00,61.00,61.00,61.00,1465700,89407700
2024-04-23,AHAP,RG,119.00,113.00,121.00,121.00,113.00,13957000,1611507700
2024-04-23,AIMS,RG,585.00,595.00,595.00,595.00,590.00,3020800,1789802500
2024-04-23,AISA,RG,119.00,118.00,110.00,121.00,110.00,4833600,571375000
2024-04-23,AKKU,RG,15.00,14.00,14.00,14.00,14.00,3300,46200
2024-04-23,AKPI,RG,690.00,670.00,675.00,675.00,655.00,5300,3508000
2024-04-23,AKRA,RG,1795.00,1800.00,1800.00,1825.00,1780.00,19361600,34874017500
2024-04-23,AKSI,RG,129.00,129.00,127.00,130.00,127.00,107600,13815100
2024-04-23,ALDO,RG,860.00,860.00,870.00,870.00,855.00,119600,103011500
2024-04-23,ALKA,RG,374.00,374.00,374.00,408.00,364.00,123900,46808800
2024-04-23,ALMI,RG,87.00,85.00,86.00,86.00,85.00,4200,359000
2024-04-23,ALTO,RG,15.00,14.00,14.00,14.00,14.00,182300,2552200
2024-04-23,AMAG,RG,314.00,314.00,318.00,322.00,308.00,43300,13459000
2024-04-23,AMAN,RG,104.00,103.00,102.00,105.00,100.00,532500,55149100
2024-04-23,AMAR,RG,250.00,250.00,250.00,252.00,250.00,162900,40744800
