Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2022-09-21,AALI,RG,8925.00,8850.00,8950.00,8975.00,8850.00,2122900,18866930000
2022-09-21,ABBA,RG,200.00,212.00,200.00,218.00,193.00,49620000,10279578800
2022-09-21,ABDA,RG,5850.00,5900.00,5750.00,5900.00,5750.00,700,4077500
2022-09-21,ABMM,RG,4720.00,4790.00,4740.00,4860.00,4600.00,5557300,26215049000
2022-09-21,ACES,RG,660.00,650.00,660.00,665.00,650.00,25882800,16921522500
2022-09-21,ACST,RG,208.00,208.00,208.00,216.00,208.00,22953400,4846824400
2022-09-21,ADCP,RG,77.00,78.00,77.00,80.00,76.00,38622700,2996216000
2022-09-21,ADES,RG,7400.00,7400.00,7400.00,7400.00,7225.00,54000,393662500
2022-09-21,ADHI,RG,850.00,805.00,840.00,850.00,800.00,20626500,16785153500
2022-09-21,ADMF,RG,8400.00,8500.00,8475.00,8700.00,8375.00,165700,1410400000
2022-09-21,ADMG,RG,169.00,168.00,169.00,171.00,168.00,484300,82009800
2022-09-21,ADMR,RG,1775.00,1750.00,1780.00,1790.00,1720.00,87701400,153951719000
2022-09-21,ADRO,RG,3890.00,3910.00,3880.00,3930.00,3800.00,67111800,259868432000
2022-09-21,AGAR,RG,294.00,298.00,290.00,298.00,290.00,3500,1015800
2022-09-21,AGII,RG,2300.00,2420.00,2300.00,2440.00,2300.00,6393900,15372199000
2022-09-21,AGRO,RG,625.00,620.00,630.00,630.00,610.00,11334200,6988583500
2022-09-21,AGRS,RG,103.00,102.00,105.00,105.00,101.00,10061900,1029691000
2022-09-21,AHAP,RG,109.00,109.00,110.00,122.00,107.00,56296000,6454942400
2022-09-21,AIMS,RG,250.00,248.00,252.00,252.00,248.00,2200,547600
2022-09-21,AISA,RG,145.00,144.00,145.00,146.00,143.00,6419400,924629900
2022-09-21,AKKU,RG,50.00,50.00,50.00,50.00,50.00,6400,320000
2022-09-21,AKPI,RG,1615.00,1635.00,1615.00,1635.00,1575.00,9400,15010500
2022-09-21,AKRA,RG,1425.00,1420.00,1425.00,1430.00,1405.00,38394700,54441701000
2022-09-21,AKSI,RG,332.00,328.00,334.00,338.00,322.00,508200,168029600
2022-09-21,ALDO,RG,725.00,705.00,725.00,730.00,700.00,189200,135554500
2022-09-21,ALKA,RG,286.00,282.00,286.00,288.00,280.00,157500,44431400
