Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-08-01,AALI,RG,7575.00,7550.00,7575.00,7650.00,7550.00,858600,6518670000
2023-08-01,ABBA,RG,84.00,82.00,85.00,87.00,82.00,7751700,650305300
2023-08-01,ABDA,RG,6100.00,6100.00,0.00,0.00,0.00,0,0
2023-08-01,ABMM,RG,3660.00,3730.00,3750.00,3920.00,3730.00,5066200,19324624000
2023-08-01,ACES,RG,720.00,675.00,715.00,730.00,675.00,141287700,98250030000
2023-08-01,ACST,RG,140.00,137.00,140.00,142.00,136.00,2383900,329209300
2023-08-01,ADCP,RG,58.00,58.00,59.00,59.00,57.00,5958200,345726700
2023-08-01,ADES,RG,12900.00,11800.00,12900.00,12900.00,11800.00,296300,3601227500
2023-08-01,ADHI,RG,476.00,470.00,480.00,482.00,454.00,32916600,15251878800
2023-08-01,ADMF,RG,12100.00,12150.00,12100.00,12325.00,12075.00,93700,1139865000
2023-08-01,ADMG,RG,155.00,145.00,149.00,156.00,141.00,2015100,297048500
2023-08-01,ADMR,RG,925.00,940.00,930.00,945.00,925.00,8759300,8177567000
2023-08-01,ADRO,RG,2410.00,2390.00,2410.00,2410.00,2370.00,23569300,56361557000
2023-08-01,AGAR,RG,179.00,179.00,0.00,0.00,0.00,0,0
2023-08-01,AGII,RG,1975.00,1935.00,1975.00,1985.00,1925.00,411100,801647500
2023-08-01,AGRO,RG,386.00,380.00,386.00,386.00,378.00,11272800,4286172200
2023-08-01,AGRS,RG,94.00,94.00,95.00,96.00,93.00,3746900,352947600
2023-08-01,AHAP,RG,57.00,58.00,57.00,61.00,56.00,2654900,156519100
2023-08-01,AIMS,RG,370.00,366.00,370.00,372.00,320.00,428300,150381200
2023-08-01,AISA,RG,145.00,142.00,146.00,146.00,142.00,10368900,1479731300
2023-08-01,AKKU,RG,50.00,50.00,50.00,50.00,50.00,1100,55000
2023-08-01,AKPI,RG,985.00,970.00,985.00,1050.00,940.00,36500,35377000
2023-08-01,AKRA,RG,1385.00,1295.00,1380.00,1380.00,1295.00,108698000,143894568500
2023-08-01,AKSI,RG,202.00,204.00,202.00,204.00,200.00,64300,12986400
2023-08-01,ALDO,RG,680.00,690.00,680.00,700.00,660.00,267000,177188000
2023-08-01,ALKA,RG,870.00,835.00,870.00,900.00,830.00,103700,90113500
2023-08-01,ALMI,RG,222.00,224.00,204.00,224.00,204.00,14000,3126200
2023-08-01,ALTO,RG,50.00,50.00,50.00,50.00,50.00,7400,370000
2023-08-01,AMAG,RG,344.00,340.00,344.00,346.00,338.00,66100,22538200
2023-08-01,AMAN,RG,122.00,120.00,122.00,126.00,117.00,20679200,2507365700
2023-08-01,AMAR,RG,300.00,288.00,300.00,302.00,288.00,5842800,1725381200
2023-08-01,AMFG,RG,6150.00,5575.00,6150.00,6150.00,5350.00,1112700,6234737500
2023-08-01,AMIN,RG,125.00,122.00,118.00,125.00,118.00,386700,47749400
2023-08-01,AMMN,RG,2810.00,2800.00,2830.00,3230.00,2390.00,179828300,519959555000
2023-08-01,AMMS,RG,38.00,38.00,39.00,39.00,37.00,4046800,152845600
2023-08-01,AMOR,RG,1095.00,1105.00,1115.00,1115.00,1100.00,2600,2864500
2023-08-01,AMRT,RG,2700.00,2860.00,2750.00,2860.00,2730.00,18511700,52047588000
2023-08-01,ANDI,RG,50.00,50.00,50.00,50.00,50.00,400,20000
2023-08-01,ANJT,RG,810.00,775.00,805.00,805.00,725.00,7987700,6117338500
2023-08-01,ANTM,RG,1985.00,2040.00,2000.00,2060.00,1990.00,136288500,276323014500
2023-08-01,APEX,RG,186.00,184.00,186.00,186.00,184.00,1926300,355215100
2023-08-01,APIC,RG,1085.00,1085.00,1085.00,1085.00,1070.00,3984700,4306156500
2023-08-01,APII,RG,191.00,193.00,192.00,193.00,190.00,115400,22083800
2023-08-01,APLI,RG,520.00,530.00,520.00,540.00,500.00,89400,46780500
2023-08-01,APLN,RG,159.00,153.00,159.00,161.00,151.00,50596200,7932083000
2023-08-01,ARCI,RG,348.00,342.00,344.00,352.00,328.00,11984100,4092566600
2023-08-01,ARGO,RG,494.00,494.00,494.00,494.00,494.00,400,197600
2023-08-01,ARII,RG,200.00,193.00,200.00,220.00,192.00,301300,61106300
2023-08-01,ARKA,RG,50.00,50.00,50.00,50.00,50.00,2900,145000
2023-08-01,ARKO,RG,630.00,635.00,645.00,645.00,620.00,6724800,4248274500
