Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2025-06-26,AADI,RG,6825.00,6700.00,6825.00,6875.00,6700.00,11106700,75235640000
2025-06-26,AALI,RG,5875.00,5875.00,5850.00,5875.00,5775.00,435200,2529347500
2025-06-26,ABBA,RG,37.00,35.00,37.00,37.00,34.00,625100,21295700
2025-06-26,ABDA,RG,3400.00,3400.00,0.00,0.00,0.00,0,0
2025-06-26,ABMM,RG,2960.00,3000.00,2960.00,3050.00,2960.00,523100,1569291000
2025-06-26,ACES,RG,515.00,494.00,484.00,498.00,480.00,88890600,43439780200
2025-06-26,ACRO,RG,63.00,61.00,63.00,64.00,61.00,2550300,157707200
2025-06-26,ACST,RG,90.00,90.00,90.00,90.00,90.00,381400,34326000
2025-06-26,ADCP,RG,50.00,50.00,50.00,50.00,50.00,15700,785000
2025-06-26,ADES,RG,10525.00,10625.00,10575.00,10950.00,10525.00,100800,1077150000
2025-06-26,ADHI,RG,238.00,234.00,238.00,244.00,232.00,19333600,4605565600
2025-06-26,ADMF,RG,8800.00,8875.00,8850.00,8925.00,8800.00,101500,899900000
2025-06-26,ADMG,RG,110.00,109.00,110.00,113.00,109.00,64800,7134000
2025-06-26,ADMR,RG,990.00,995.00,995.00,1005.00,985.00,10294000,10233179500
2025-06-26,ADRO,RG,1785.00,1790.00,1790.00,1805.00,1780.00,48210100,86240692000
2025-06-26,AGAR,RG,232.00,226.00,240.00,284.00,222.00,54300,13062200
2025-06-26,AGII,RG,985.00,985.00,985.00,990.00,975.00,122100,120217000
2025-06-26,AGRO,RG,197.00,202.00,199.00,202.00,197.00,5062300,1013108100
2025-06-26,AGRS,RG,63.00,63.00,63.00,64.00,63.00,360300,22852400
2025-06-26,AHAP,RG,68.00,67.00,68.00,69.00,67.00,383600,26068200
2025-06-26,AIMS,RG,328.00,316.00,316.00,316.00,316.00,300,94800
2025-06-26,AISA,RG,140.00,139.00,142.00,142.00,139.00,2071800,289658500
2025-06-26,AKKU,RG,27.00,27.00,27.00,27.00,27.00,183600,4957200
2025-06-26,AKPI,RG,600.00,595.00,585.00,595.00,580.00,1200,703000
2025-06-26,AKRA,RG,1155.00,1190.00,1155.00,1195.00,1150.00,13652800,16001182000
2025-06-26,AKSI,RG,272.00,272.00,272.00,280.00,264.00,350000,94987400
2025-06-26,ALDO,RG,500.00,492.00,492.00,492.00,492.00,4200,2066400
2025-06-26,ALKA,RG,308.00,312.00,304.00,322.00,282.00,34200,10112600
2025-06-26,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2025-06-26,ALTO,RG,18.00,18.00,18.00,18.00,18.00,44800,806400
2025-06-26,AMAG,RG,360.00,360.00,358.00,364.00,358.00,11500,4146400
2025-06-26,AMAN,RG,100.00,102.00,100.00,104.00,96.00,1796200,181239300
2025-06-26,AMAR,RG,158.00,156.00,156.00,159.00,155.00,416300,64921500
2025-06-26,AMFG,RG,3620.00,3620.00,3610.00,3720.00,3610.00,43300,157953000
2025-06-26,AMIN,RG,151.00,159.00,152.00,163.00,151.00,576900,91410200
2025-06-26,AMMN,RG,8400.00,8525.00,8400.00,8550.00,8225.00,52809300,446949935000
2025-06-26,AMMS,RG,101.00,102.00,100.00,108.00,98.00,3630900,373267300
2025-06-26,AMOR,RG,515.00,520.00,515.00,520.00,515.00,13500,6966500
2025-06-26,AMRT,RG,2280.00,2320.00,2290.00,2320.00,2230.00,18760300,42796668000
2025-06-26,ANDI,RG,17.00,16.00,17.00,17.00,16.00,1515600,24694300
2025-06-26,ANJT,RG,1735.00,1730.00,1735.00,1735.00,1715.00,7188800,12392109500
2025-06-26,ANTM,RG,2930.00,2940.00,2930.00,2970.00,2830.00,230140900,667419820000
2025-06-26,APEX,RG,140.00,123.00,125.00,140.00,119.00,152496100,19324074600
2025-06-26,APIC,RG,1110.00,1110.00,1110.00,1120.00,1095.00,4157500,4596798000
2025-06-26,APII,RG,169.00,169.00,168.00,170.00,168.00,6500,1096700
2025-06-26,APLI,RG,510.00,498.00,510.00,510.00,496.00,3400,1702200
2025-06-26,APLN,RG,88.00,89.00,89.00,90.00,88.00,5638900,502356100
2025-06-26,ARCI,RG,550.00,575.00,550.00,605.00,550.00,73391100,42793677000
2025-06-26,AREA,RG,436.00,422.00,438.00,438.00,422.00,969400,413527600
2025-06-26,ARGO,RG,615.00,635.00,615.00,635.00,605.00,1500,929500
2025-06-26,ARII,RG,284.00,280.00,284.00,284.00,276.00,88300,24724200
2025-06-26,ARKA,RG,21.00,20.00,21.00,21.00,20.00,484500,10104500
2025-06-26,ARKO,RG,790.00,805.00,810.00,815.00,790.00,80100,64446500
2025-06-26,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2025-06-26,ARNA,RG,580.00,585.00,580.00,585.00,580.00,133000,77549500
2025-06-26,ARTA,RG,1920.00,1950.00,1925.00,1950.00,1900.00,95800,185245500
2025-06-26,ARTI,RG,2.00,2.00,0.00,0.00,0.00,0,0
2025-06-26,ARTO,RG,1680.00,1690.00,1680.00,1705.00,1640.00,3606100,6042043000
2025-06-26,ASBI,RG,422.00,414.00,438.00,498.00,414.00,81900,35765800
2025-06-26,ASDM,RG,580.00,585.00,590.00,590.00,515.00,42900,24635500
2025-06-26,ASGR,RG,905.00,905.00,905.00,905.00,895.00,270000,243984000
2025-06-26,ASHA,RG,18.00,19.00,19.00,19.00,19.00,1420400,26987600
2025-06-26,ASII,RG,4470.00,4450.00,4440.00,4450.00,4410.00,26909800,119245682000
2025-06-26,ASJT,RG,104.00,104.00,104.00,106.00,104.00,900,93900
2025-06-26,ASLC,RG,64.00,65.00,64.00,65.00,63.00,3346700,214897900
2025-06-26,ASLI,RG,50.00,50.00,50.00,50.00,50.00,236400,11820000
