Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-01-10,AALI,RG,8025.00,8000.00,8025.00,8075.00,7950.00,386600,3080965000
2023-01-10,ABBA,RG,137.00,129.00,128.00,138.00,128.00,5290500,694348600
2023-01-10,ABDA,RG,6700.00,6700.00,0.00,0.00,0.00,0,0
2023-01-10,ABMM,RG,3020.00,3080.00,3020.00,3100.00,2980.00,1311800,4014062000
2023-01-10,ACES,RG,492.00,482.00,494.00,498.00,470.00,89618500,43163298200
2023-01-10,ACST,RG,154.00,150.00,154.00,157.00,148.00,5239500,790048000
2023-01-10,ADCP,RG,65.00,64.00,65.00,66.00,62.00,12152000,767080100
2023-01-10,ADES,RG,7125.00,7025.00,7125.00,7150.00,7025.00,41900,296410000
2023-01-10,ADHI,RG,438.00,416.00,438.00,440.00,408.00,28807300,12094725600
2023-01-10,ADMF,RG,8900.00,8900.00,8900.00,9025.00,8825.00,110300,983940000
2023-01-10,ADMG,RG,151.00,148.00,151.00,153.00,148.00,128500,19129900
2023-01-10,ADMR,RG,1475.00,1515.00,1480.00,1525.00,1420.00,66589500,98788839000
2023-01-10,ADRO,RG,3030.00,3140.00,3040.00,3140.00,2980.00,140623900,432072218000
2023-01-10,AGAR,RG,280.00,282.00,284.00,284.00,264.00,7600,2071200
2023-01-10,AGII,RG,1915.00,1870.00,1915.00,1915.00,1790.00,6150400,11528471000
2023-01-10,AGRO,RG,392.00,372.00,396.00,396.00,366.00,30599300,11502627400
2023-01-10,AGRS,RG,89.00,89.00,88.00,89.00,86.00,2887900,252895200
2023-01-10,AHAP,RG,65.00,64.00,66.00,67.00,63.00,9548900,620367400
2023-01-10,AIMS,RG,304.00,346.00,304.00,370.00,304.00,1028500,363688000
2023-01-10,AISA,RG,141.00,141.00,141.00,142.00,138.00,7730800,1083360900
2023-01-10,AKKU,RG,50.00,50.00,50.00,50.00,50.00,200,10000
2023-01-10,AKPI,RG,1150.00,1110.00,1145.00,1155.00,1110.00,20500,23223000
2023-01-10,AKRA,RG,1265.00,1255.00,1270.00,1270.00,1215.00,47427000,58792463500
2023-01-10,AKSI,RG,378.00,352.00,378.00,378.00,352.00,773100,273206600
2023-01-10,ALDO,RG,785.00,800.00,795.00,800.00,770.00,192800,151521500
2023-01-10,ALKA,RG,560.00,525.00,525.00,525.00,525.00,34700,18217500
2023-01-10,ALMI,RG,274.00,288.00,274.00,306.00,260.00,442100,126611200
2023-01-10,ALTO,RG,50.00,50.00,50.00,50.00,50.00,569200,28460000
2023-01-10,AMAG,RG,360.00,360.00,360.00,360.00,358.00,9600,3452800
2023-01-10,AMAN,RG,710.00,710.00,710.00,710.00,710.00,97000,68870000
2023-01-10,AMAR,RG,212.00,199.00,212.00,212.00,198.00,8059100,1627114500
2023-01-10,AMFG,RG,5350.00,5250.00,5350.00,5375.00,5200.00,11700,61767500
2023-01-10,AMIN,RG,160.00,149.00,150.00,150.00,149.00,754900,112480300
2023-01-10,AMMS,RG,40.00,41.00,40.00,41.00,40.00,1567600,63045500
2023-01-10,AMOR,RG,1325.00,1320.00,1320.00,1320.00,1320.00,70300,92796000
2023-01-10,AMRT,RG,2740.00,2720.00,2740.00,2760.00,2670.00,14895800,40459908000
2023-01-10,ANDI,RG,50.00,50.00,50.00,50.00,50.00,200,10000
2023-01-10,ANJT,RG,650.00,645.00,655.00,655.00,625.00,2178100,1404741500
2023-01-10,ANTM,RG,2060.00,2040.00,2040.00,2060.00,2000.00,54101700,109880365000
2023-01-10,APEX,RG,236.00,220.00,220.00,220.00,220.00,234300,51546000
2023-01-10,APIC,RG,1125.00,1125.00,1125.00,1130.00,1120.00,2079600,2334566500
2023-01-10,APII,RG,199.00,199.00,195.00,202.00,195.00,411400,81751000
2023-01-10,APLI,RG,242.00,226.00,226.00,238.00,226.00,765600,173162600
2023-01-10,APLN,RG,140.00,138.00,143.00,143.00,135.00,10322700,1420683800
