Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-11-22,AALI,RG,7025.00,7000.00,7050.00,7050.00,7000.00,316300,2217322500
2023-11-22,ABBA,RG,70.00,70.00,70.00,71.00,69.00,2255000,155822000
2023-11-22,ABDA,RG,5900.00,5900.00,0.00,0.00,0.00,0,0
2023-11-22,ABMM,RG,3400.00,3380.00,3400.00,3410.00,3380.00,514900,1746514000
2023-11-22,ACES,RG,820.00,815.00,825.00,830.00,815.00,19168500,15728070500
2023-11-22,ACST,RG,170.00,166.00,170.00,171.00,166.00,7326900,1223341400
2023-11-22,ADCP,RG,54.00,53.00,54.00,54.00,53.00,3624100,192489500
2023-11-22,ADES,RG,8975.00,8975.00,8975.00,9025.00,8925.00,157200,1410862500
2023-11-22,ADHI,RG,404.00,398.00,404.00,406.00,396.00,6210300,2477267400
2023-11-22,ADMF,RG,10625.00,10575.00,10650.00,10650.00,10575.00,281100,2980010000
2023-11-22,ADMG,RG,146.00,144.00,146.00,146.00,140.00,357200,50826500
2023-11-22,ADMR,RG,1210.00,1205.00,1210.00,1220.00,1190.00,14674600,17703158500
2023-11-22,ADRO,RG,2610.00,2590.00,2610.00,2620.00,2570.00,22390500,58052607000
2023-11-22,AGAR,RG,119.00,117.00,117.00,117.00,117.00,100,11700
2023-11-22,AGII,RG,1485.00,1470.00,1480.00,1480.00,1455.00,2054300,3014456000
2023-11-22,AGRO,RG,250.00,246.00,252.00,254.00,246.00,10375100,2586855800
2023-11-22,AGRS,RG,82.00,81.00,81.00,82.00,80.00,1358000,110261400
2023-11-22,AHAP,RG,101.00,99.00,100.00,102.00,94.00,7729400,760658000
2023-11-22,AIMS,RG,320.00,324.00,328.00,328.00,308.00,36400,11468000
2023-11-22,AISA,RG,159.00,160.00,159.00,169.00,159.00,31589200,5151898800
2023-11-22,AKKU,RG,50.00,50.00,50.00,50.00,50.00,954200,47710000
2023-11-22,AKPI,RG,700.00,730.00,730.00,730.00,730.00,1000,730000
2023-11-22,AKRA,RG,1455.00,1460.00,1455.00,1465.00,1445.00,2385500,3473547000
2023-11-22,AKSI,RG,162.00,161.00,162.00,162.00,154.00,187200,29781100
2023-11-22,ALDO,RG,735.00,730.00,790.00,790.00,730.00,35200,25965000
2023-11-22,ALKA,RG,535.00,520.00,535.00,540.00,520.00,29400,15427500
2023-11-22,ALMI,RG,199.00,195.00,199.00,199.00,190.00,2000,393600
2023-11-22,ALTO,RG,50.00,50.00,50.00,50.00,50.00,296800,14840000
2023-11-22,AMAG,RG,310.00,310.00,310.00,314.00,310.00,2700,838000
2023-11-22,AMAN,RG,128.00,128.00,129.00,133.00,127.00,2945200,379534400
2023-11-22,AMAR,RG,322.00,320.00,322.00,322.00,318.00,837200,267915200
2023-11-22,AMFG,RG,5850.00,5850.00,5825.00,5850.00,5750.00,38400,221775000
2023-11-22,AMIN,RG,164.00,168.00,164.00,174.00,156.00,1120600,186606000
2023-11-22,AMMN,RG,7300.00,7050.00,7300.00,7400.00,7025.00,77439300,560620635000
2023-11-22,AMMS,RG,48.00,48.00,47.00,49.00,47.00,956200,46032500
2023-11-22,AMOR,RG,970.00,985.00,975.00,995.00,975.00,16800,16540000
2023-11-22,AMRT,RG,2900.00,2880.00,2900.00,2940.00,2860.00,14660500,42498721000
2023-11-22,ANDI,RG,50.00,50.00,50.00,50.00,50.00,1400,70000
2023-11-22,ANJT,RG,720.00,720.00,710.00,730.00,710.00,591000,421798000
2023-11-22,ANTM,RG,1620.00,1605.00,1635.00,1635.00,1605.00,24708100,39930000500
2023-11-22,APEX,RG,210.00,208.00,210.00,214.00,202.00,2511700,519760000
2023-11-22,APIC,RG,1095.00,1095.00,1095.00,1105.00,1090.00,1594500,1748445000
2023-11-22,APII,RG,194.00,195.00,195.00,195.00,193.00,2400,466000
2023-11-22,APLI,RG,525.00,520.00,525.00,540.00,520.00,2000,1049000
2023-11-22,APLN,RG,128.00,128.00,129.00,129.00,127.00,3329000,424281600
2023-11-22,ARCI,RG,358.00,352.00,360.00,362.00,350.00,3315400,1177922200
2023-11-22,ARGO,RG,815.00,825.00,825.00,825.00,825.00,12700,10477500
2023-11-22,ARII,RG,242.00,240.00,242.00,244.00,238.00,24900,5939800
2023-11-22,ARKA,RG,50.00,50.00,50.00,50.00,50.00,5700,285000
2023-11-22,ARKO,RG,715.00,710.00,715.00,720.00,705.00,1730700,1234648500
