Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-07-23,AALI,RG,5825.00,5800.00,5875.00,5775.00,5800.00,315700,1834605000
2024-07-23,ABBA,RG,26.00,26.00,26.00,26.00,25.00,647000,16822000
2024-07-23,ABDA,RG,5000.00,0.00,0.00,0.00,5000.00,0,0
2024-07-23,ABMM,RG,3830.00,3910.00,3990.00,3830.00,3910.00,6367000,24888202000
2024-07-23,ACES,RG,825.00,820.00,825.00,805.00,815.00,26942900,22022577000
2024-07-23,ACRO,RG,81.00,80.00,81.00,79.00,80.00,3502600,279677700
2024-07-23,ACST,RG,109.00,114.00,114.00,108.00,113.00,4971500,549306700
2024-07-23,ADCP,RG,50.00,50.00,50.00,50.00,50.00,407400,20370000
2024-07-23,ADES,RG,10025.00,10000.00,10025.00,10000.00,10025.00,60800,609065000
2024-07-23,ADHI,RG,252.00,256.00,258.00,250.00,254.00,14073400,3542708200
2024-07-23,ADMF,RG,12075.00,12125.00,12175.00,12075.00,12100.00,31700,383652500
2024-07-23,ADMG,RG,104.00,106.00,108.00,103.00,106.00,276700,29129600
2024-07-23,ADMR,RG,1345.00,1365.00,1405.00,1335.00,1385.00,49047000,67121169500
2024-07-23,ADRO,RG,3130.00,3190.00,3240.00,3130.00,3190.00,33527400,106406840000
2024-07-23,AGAR,RG,240.00,240.00,258.00,240.00,240.00,6100,1466000
2024-07-23,AGII,RG,1740.00,1750.00,1750.00,1740.00,1750.00,12800,22323500
2024-07-23,AGRO,RG,242.00,242.00,250.00,240.00,242.00,30482300,7483453600
2024-07-23,AGRS,RG,77.00,76.00,78.00,75.00,76.00,3209800,246444900
2024-07-23,AHAP,RG,106.00,108.00,108.00,99.00,108.00,30016800,3068723800
2024-07-23,AIMS,RG,318.00,318.00,318.00,318.00,316.00,15700,4992600
2024-07-23,AISA,RG,117.00,116.00,118.00,116.00,116.00,1231700,144405300
2024-07-23,AKKU,RG,15.00,15.00,15.00,15.00,16.00,376100,5641500
2024-07-23,AKPI,RG,615.00,640.00,655.00,605.00,640.00,15300,9579500
2024-07-23,AKRA,RG,1505.00,1510.00,1515.00,1500.00,1510.00,14435800,21759996000
2024-07-23,AKSI,RG,110.00,111.00,113.00,109.00,111.00,256500,28094700
2024-07-23,ALDO,RG,440.00,452.00,452.00,440.00,448.00,32900,14509600
2024-07-23,ALKA,RG,332.00,336.00,336.00,326.00,330.00,8200,2701400
2024-07-23,ALMI,RG,56.00,56.00,56.00,56.00,56.00,500,28000
2024-07-23,ALTO,RG,12.00,12.00,12.00,11.00,11.00,95800,1121500
2024-07-23,AMAG,RG,322.00,330.00,336.00,322.00,330.00,225500,73773200
2024-07-23,AMAN,RG,113.00,113.00,113.00,111.00,113.00,1114700,125180100
2024-07-23,AMAR,RG,220.00,222.00,224.00,220.00,220.00,115100,25375000
2024-07-23,AMFG,RG,4740.00,4760.00,4760.00,4660.00,4840.00,34600,162664000
2024-07-23,AMIN,RG,141.00,156.00,166.00,140.00,156.00,1337000,193521700
2024-07-23,AMMN,RG,11550.00,11200.00,11550.00,11150.00,11175.00,27017400,305919802500
2024-07-23,AMMS,RG,21.00,21.00,21.00,19.00,21.00,1531600,29549400
2024-07-23,AMOR,RG,780.00,775.00,790.00,755.00,770.00,13500,10336500
2024-07-23,AMRT,RG,2870.00,2880.00,2930.00,2870.00,2880.00,8489600,24557220000
2024-07-23,ANDI,RG,7.00,7.00,7.00,7.00,7.00,3133600,21935200
2024-07-23,ANJT,RG,755.00,740.00,755.00,740.00,740.00,4145100,3098290500
2024-07-23,ANTM,RG,1315.00,1340.00,1350.00,1305.00,1340.00,48954700,64609717500
2024-07-23,APEX,RG,142.00,147.00,147.00,140.00,146.00,3268200,465567400
2024-07-23,APIC,RG,1095.00,1100.00,1100.00,1085.00,1100.00,4912900,5355115000
2024-07-23,APII,RG,170.00,184.00,184.00,170.00,183.00,900,163300
2024-07-23,APLI,RG,580.00,555.00,600.00,555.00,580.00,84700,49767500
2024-07-23,APLN,RG,102.00,102.00,103.00,101.00,102.00,5733000,581648100
2024-07-23,ARCI,RG,286.00,276.00,296.00,272.00,276.00,8946500,2547976200
2024-07-23,AREA,RG,188.00,177.00,204.00,177.00,177.00,57201000,11064264900
2024-07-23,ARGO,RG,850.00,850.00,850.00,850.00,850.00,3400,2890000
2024-07-23,ARII,RG,254.00,258.00,260.00,250.00,260.00,205000,51768600
2024-07-23,ARKA,RG,12.00,12.00,12.00,12.00,12.00,183700,2204400
2024-07-23,ARKO,RG,1000.00,1025.00,1035.00,1000.00,1025.00,1135300,1143015000
2024-07-23,ARMY,RG,50.00,0.00,0.00,0.00,50.00,0,0
2024-07-23,ARNA,RG,715.00,715.00,720.00,695.00,715.00,7242900,5097466500
2024-07-23,ARTA,RG,2820.00,2780.00,2820.00,2780.00,2780.00,135200,378963000
2024-07-23,ARTI,RG,2.00,0.00,0.00,0.00,2.00,0,0
2024-07-23,ARTO,RG,2530.00,2400.00,2590.00,2380.00,2390.00,35056400,88434460000
2024-07-23,ASBI,RG,830.00,790.00,830.00,775.00,790.00,3600,2860000
2024-07-23,ASDM,RG,480.00,476.00,480.00,474.00,476.00,11400,5429000
2024-07-23,ASGR,RG,780.00,780.00,780.00,775.00,780.00,213200,165545000
2024-07-23,ASHA,RG,10.00,10.00,10.00,10.00,10.00,4280900,42809000
2024-07-23,ASII,RG,4450.00,4510.00,4530.00,4450.00,4520.00,46427300,208019463000
2024-07-23,ASJT,RG,114.00,117.00,119.00,113.00,117.00,47000,5393400
2024-07-23,ASLC,RG,95.00,93.00,96.00,92.00,93.00,30254300,2861495600
2024-07-23,ASLI,RG,50.00,50.00,50.00,50.00,50.00,332300,16615000
2024-07-23,ASMI,RG,8.00,8.00,8.00,8.00,8.00,19387000,155096000
2024-07-23,ASPI,RG,306.00,302.00,310.00,302.00,302.00,9030400,2771442600
2024-07-23,ASRI,RG,139.00,139.00,140.00,138.00,139.00,2995700,415100200
2024-07-23,ASRM,RG,380.00,382.00,382.00,372.00,384.00,16000,5998400
2024-07-23,ASSA,RG,785.00,795.00,800.00,770.00,795.00,3563100,2793754000
2024-07-23,ATAP,RG,50.00,50.00,50.00,50.00,50.00,6000,300000
2024-07-23,ATIC,RG,338.00,340.00,340.00,338.00,340.00,55800,18948200
2024-07-23,ATLA,RG,50.00,50.00,50.00,50.00,50.00,30712200,1535610000
2024-07-23,AUTO,RG,2120.00,2190.00,2190.00,2110.00,2190.00,9161200,19569059000
2024-07-23,AVIA,RG,488.00,486.00,488.00,480.00,486.00,13944700,6751791200
2024-07-23,AWAN,RG,320.00,320.00,320.00,306.00,314.00,49800,15766000
2024-07-23,AXIO,RG,170.00,173.00,175.00,166.00,173.00,1250900,215782300
2024-07-23,AYLS,RG,50.00,50.00,50.00,50.00,50.00,31300,1565000
2024-07-23,BABP,RG,54.00,54.00,55.00,53.00,54.00,27349800,1458773500
2024-07-23,BABY,RG,224.00,222.00,228.00,220.00,222.00,857300,192254400
2024-07-23,BACA,RG,130.00,130.00,131.00,130.00,130.00,1535800,199670800
2024-07-23,BAIK,RG,58.00,55.00,60.00,55.00,58.00,1643800,96925600
2024-07-23,BAJA,RG,104.00,97.00,106.00,97.00,104.00,95500,9948900
2024-07-23,BALI,RG,945.00,925.00,945.00,900.00,950.00,8400,7820000
2024-07-23,BANK,RG,930.00,935.00,935.00,915.00,935.00,5490800,5074718500
2024-07-23,BAPA,RG,50.00,50.00,50.00,50.00,50.00,49900,2495000
2024-07-23,BAPI,RG,50.00,0.00,0.00,0.00,50.00,0,0
2024-07-23,BATA,RG,64.00,63.00,65.00,63.00,64.00,1129500,72284900
2024-07-23,BATR,RG,84.00,88.00,89.00,82.00,88.00,55399800,4692778000
2024-07-23,BAUT,RG,16.00,16.00,16.00,16.00,16.00,647000,10352000
2024-07-23,BAYU,RG,1285.00,1295.00,1340.00,1285.00,1295.00,357200,464198500
2024-07-23,BBCA,RG,10175.00,10200.00,10200.00,10125.00,10100.00,39321100,399596805000
2024-07-23,BBHI,RG,950.00,880.00,970.00,880.00,880.00,3389500,3178092000
2024-07-23,BBKP,RG,56.00,56.00,57.00,55.00,56.00,118281400,6595082300
2024-07-23,BBLD,RG,660.00,640.00,685.00,615.00,665.00,12900,8422500
2024-07-23,BBMD,RG,2000.00,2000.00,2000.00,2000.00,1990.00,1600,3200000
2024-07-23,BBNI,RG,5050.00,5100.00,5125.00,5050.00,5100.00,30554100,155476705000
2024-07-23,BBRI,RG,4790.00,4900.00,4910.00,4780.00,4910.00,170919500,826885620000
2024-07-23,BBRM,RG,60.00,58.00,61.00,56.00,60.00,315600,18929500
2024-07-23,BBSI,RG,4180.00,4180.00,4180.00,4030.00,4190.00,400,1656000
2024-07-23,BBSS,RG,164.00,173.00,180.00,160.00,173.00,2444400,410590500
2024-07-23,BBTN,RG,1360.00,1385.00,1385.00,1350.00,1370.00,16641200,22656141000
2024-07-23,BBYB,RG,256.00,256.00,268.00,256.00,256.00,56784700,14874805000
2024-07-23,BCAP,RG,49.00,50.00,50.00,49.00,50.00,5275400,262053800
2024-07-23,BCIC,RG,96.00,94.00,96.00,94.00,94.00,689400,65472900
2024-07-23,BCIP,RG,51.00,50.00,51.00,50.00,50.00,12298600,618726400
2024-07-23,BDKR,RG,800.00,805.00,810.00,760.00,805.00,45864200,36272080500
2024-07-23,BDMN,RG,2590.00,2600.00,2610.00,2590.00,2610.00,604500,1570083000
2024-07-23,BEBS,RG,7.00,7.00,7.00,7.00,6.00,90827500,635792500
2024-07-23,BEEF,RG,175.00,177.00,178.00,172.00,178.00,383800,67270800
2024-07-23,BEER,RG,234.00,236.00,236.00,234.00,236.00,11400,2669000
2024-07-23,BEKS,RG,24.00,24.00,24.00,23.00,23.00,14496900,345064500
2024-07-23,BELI,RG,450.00,450.00,452.00,450.00,450.00,134500,60693400
2024-07-23,BELL,RG,54.00,52.00,56.00,51.00,52.00,4496600,241152200
2024-07-23,BESS,RG,170.00,167.00,173.00,165.00,170.00,37500,6352000
2024-07-23,BEST,RG,103.00,106.00,106.00,103.00,106.00,3902700,407542000
2024-07-23,BFIN,RG,840.00,850.00,855.00,835.00,850.00,7344000,6198087500
2024-07-23,BGTG,RG,62.00,62.00,63.00,62.00,62.00,3994600,249765600
2024-07-23,BHAT,RG,422.00,420.00,426.00,420.00,422.00,11959100,5048569200
2024-07-23,BHIT,RG,46.00,49.00,49.00,46.00,48.00,12535500,596352500
2024-07-23,BIKA,RG,55.00,0.00,0.00,0.00,55.00,0,0
2024-07-23,BIKE,RG,620.00,650.00,655.00,605.00,650.00,8383700,5262317500
2024-07-23,BIMA,RG,80.00,73.00,81.00,73.00,80.00,1270300,99705900
2024-07-23,BINA,RG,4190.00,4200.00,4200.00,4140.00,4200.00,51100,214090000
2024-07-23,BINO,RG,143.00,142.00,144.00,138.00,141.00,889400,123489500
2024-07-23,BIPI,RG,64.00,64.00,65.00,63.00,64.00,238489800,15256880300
2024-07-23,BIPP,RG,28.00,27.00,28.00,27.00,30.00,6400,175800
2024-07-23,BIRD,RG,1540.00,1545.00,1550.00,1535.00,1545.00,590400,909616000
2024-07-23,BISI,RG,1680.00,1680.00,1710.00,1680.00,1680.00,1105500,1857367000
2024-07-23,BJBR,RG,1020.00,1025.00,1030.00,1015.00,1025.00,841700,858950500
2024-07-23,BJTM,RG,555.00,560.00,560.00,555.00,560.00,3456600,1926823500
2024-07-23,BKDP,RG,50.00,50.00,50.00,50.00,50.00,2000,100000
2024-07-23,BKSL,RG,45.00,45.00,45.00,45.00,41.00,26102800,1174626000
2024-07-23,BKSW,RG,61.00,61.00,61.00,60.00,62.00,56200,3387100
2024-07-23,BLES,RG,222.00,224.00,230.00,218.00,224.00,29460200,6569717000
2024-07-23,BLTA,RG,18.00,18.00,18.00,18.00,17.00,4364900,78568200
2024-07-23,BLTZ,RG,1930.00,1885.00,1945.00,1885.00,1885.00,1500,2895500
2024-07-23,BLUE,RG,334.00,336.00,336.00,326.00,334.00,94900,31411800
2024-07-23,BMAS,RG,510.00,510.00,510.00,500.00,500.00,500,252000
2024-07-23,BMBL,RG,8.00,8.00,8.00,7.00,8.00,291400,2267300
2024-07-23,BMHS,RG,298.00,298.00,300.00,296.00,298.00,280300,83580600
2024-07-23,BMRI,RG,6625.00,6750.00,6750.00,6550.00,6700.00,77861700,515702022500
2024-07-23,BMSR,RG,326.00,326.00,334.00,324.00,328.00,22000,7186000
2024-07-23,BMTR,RG,228.00,232.00,234.00,228.00,232.00,18756200,4310817400
2024-07-23,BNBA,RG,730.00,740.00,755.00,720.00,720.00,1843200,1361060500
2024-07-23,BNBR,RG,27.00,26.00,27.00,26.00,26.00,2043700,54635600
