Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2025-01-15,AADI,RG,8725.00,8825.00,8825.00,8975.00,8700.00,19820500,175771482500
2025-01-15,AALI,RG,5925.00,6000.00,5925.00,6025.00,5925.00,185000,1107385000
2025-01-15,ABBA,RG,27.00,27.00,27.00,27.00,27.00,32400,874800
2025-01-15,ABDA,RG,3800.00,3800.00,0.00,0.00,0.00,0,0
2025-01-15,ABMM,RG,3460.00,3460.00,3460.00,3490.00,3430.00,674100,2332948000
2025-01-15,ACES,RG,735.00,750.00,735.00,755.00,735.00,20014800,14997480000
2025-01-15,ACRO,RG,75.00,77.00,76.00,80.00,74.00,18517900,1436024200
2025-01-15,ACST,RG,90.00,90.00,90.00,93.00,89.00,822900,74039500
2025-01-15,ADCP,RG,50.00,50.00,50.00,50.00,50.00,167300,8365000
2025-01-15,ADES,RG,9100.00,9100.00,9100.00,9125.00,9100.00,36500,332707500
2025-01-15,ADHI,RG,238.00,234.00,238.00,238.00,228.00,12753100,2959316800
2025-01-15,ADMF,RG,9525.00,9525.00,9550.00,9575.00,9475.00,139100,1325935000
2025-01-15,ADMG,RG,102.00,104.00,106.00,106.00,104.00,70100,7388300
2025-01-15,ADMR,RG,1035.00,1040.00,1040.00,1055.00,1030.00,14259200,14841870500
2025-01-15,ADRO,RG,2360.00,2400.00,2380.00,2430.00,2360.00,64611600,154614749000
2025-01-15,AGAR,RG,218.00,214.00,218.00,232.00,200.00,91700,19303800
2025-01-15,AGII,RG,1325.00,1295.00,1320.00,1320.00,1295.00,67500,88142500
2025-01-15,AGRO,RG,208.00,216.00,210.00,218.00,210.00,16630000,3558645600
2025-01-15,AGRS,RG,73.00,73.00,73.00,76.00,71.00,18745200,1388363900
2025-01-15,AHAP,RG,87.00,88.00,87.00,88.00,86.00,1955400,169960400
2025-01-15,AIMS,RG,318.00,324.00,322.00,358.00,318.00,8704400,2930382800
2025-01-15,AISA,RG,111.00,111.00,112.00,112.00,110.00,640000,70930600
2025-01-15,AKKU,RG,17.00,17.00,18.00,18.00,17.00,182800,3209100
2025-01-15,AKPI,RG,595.00,595.00,590.00,615.00,575.00,17700,10592500
2025-01-15,AKRA,RG,1210.00,1220.00,1210.00,1225.00,1200.00,9454600,11475436500
2025-01-15,AKSI,RG,216.00,206.00,218.00,218.00,202.00,631100,132256000
2025-01-15,ALDO,RG,535.00,530.00,540.00,540.00,505.00,24200,12474000
2025-01-15,ALKA,RG,362.00,356.00,358.00,358.00,344.00,6700,2327600
2025-01-15,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2025-01-15,ALTO,RG,17.00,17.00,17.00,17.00,17.00,44000,748000
2025-01-15,AMAG,RG,328.00,330.00,328.00,330.00,324.00,23500,7641600
2025-01-15,AMAN,RG,100.00,100.00,100.00,101.00,99.00,881700,88287900
2025-01-15,AMAR,RG,183.00,183.00,181.00,184.00,179.00,1789200,324925900
2025-01-15,AMFG,RG,4400.00,4300.00,4350.00,4350.00,4200.00,18000,76186000
2025-01-15,AMIN,RG,145.00,142.00,144.00,144.00,140.00,51700,7341400
2025-01-15,AMMN,RG,8200.00,8325.00,8250.00,8375.00,8025.00,17344800,141840710000
2025-01-15,AMMS,RG,41.00,39.00,41.00,41.00,37.00,739400,28914700
2025-01-15,AMOR,RG,680.00,680.00,690.00,690.00,670.00,59400,40436500
2025-01-15,AMRT,RG,2830.00,2850.00,2810.00,2870.00,2800.00,11931200,33855303000
2025-01-15,ANDI,RG,12.00,11.00,13.00,13.00,11.00,66297400,740561800
2025-01-15,ANJT,RG,725.00,735.00,725.00,740.00,725.00,650700,478520000
2025-01-15,ANTM,RG,1520.00,1530.00,1520.00,1530.00,1505.00,28123600,42728618000
2025-01-15,APEX,RG,122.00,120.00,123.00,124.00,120.00,1162000,141115500
2025-01-15,APIC,RG,1135.00,1140.00,1135.00,1145.00,1120.00,1993600,2263733500
2025-01-15,APII,RG,170.00,171.00,170.00,171.00,168.00,54000,9139100
2025-01-15,APLI,RG,550.00,535.00,550.00,555.00,535.00,2800,1533500
2025-01-15,APLN,RG,90.00,95.00,91.00,97.00,90.00,26685900,2504749700
2025-01-15,ARCI,RG,250.00,250.00,250.00,252.00,240.00,2898800,714478600
2025-01-15,AREA,RG,189.00,200.00,190.00,200.00,186.00,5527600,1050462900
2025-01-15,ARGO,RG,850.00,845.00,850.00,850.00,845.00,700,594000
2025-01-15,ARII,RG,238.00,238.00,234.00,238.00,230.00,51400,12145400
2025-01-15,ARKA,RG,24.00,23.00,24.00,24.00,23.00,495700,11652300
2025-01-15,ARKO,RG,955.00,945.00,980.00,980.00,945.00,130600,124386000
2025-01-15,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2025-01-15,ARNA,RG,605.00,605.00,610.00,610.00,585.00,453100,270771000
2025-01-15,ARTA,RG,2310.00,2310.00,0.00,0.00,0.00,0,0
2025-01-15,ARTI,RG,2.00,2.00,0.00,0.00,0.00,0,0
2025-01-15,ARTO,RG,2440.00,2540.00,2450.00,2550.00,2450.00,2938300,7367485000
2025-01-15,ASBI,RG,416.00,420.00,418.00,432.00,390.00,1500,626600
2025-01-15,ASDM,RG,474.00,478.00,478.00,480.00,474.00,24800,11797200
2025-01-15,ASGR,RG,830.00,825.00,830.00,835.00,825.00,332800,275473500
2025-01-15,ASHA,RG,13.00,12.00,13.00,13.00,12.00,6949800,83702600
2025-01-15,ASII,RG,4750.00,4940.00,4790.00,4940.00,4780.00,27497200,134208821000
2025-01-15,ASJT,RG,112.00,112.00,112.00,112.00,112.00,3900,436800
2025-01-15,ASLC,RG,74.00,76.00,74.00,77.00,73.00,24701100,1870423200
2025-01-15,ASLI,RG,50.00,50.00,50.00,51.00,50.00,45960800,2298073200
2025-01-15,ASMI,RG,13.00,14.00,13.00,14.00,13.00,3610100,49809800
2025-01-15,ASPI,RG,131.00,126.00,131.00,131.00,125.00,1260900,161035700
2025-01-15,ASRI,RG,138.00,145.00,138.00,151.00,136.00,158920200,23050460800
2025-01-15,ASRM,RG,344.00,334.00,344.00,344.00,320.00,171200,55714400
2025-01-15,ASSA,RG,655.00,660.00,655.00,665.00,650.00,2209600,1451418500
2025-01-15,ATAP,RG,29.00,29.00,29.00,29.00,29.00,153500,4451500
2025-01-15,ATIC,RG,400.00,400.00,400.00,402.00,398.00,48500,19385200
2025-01-15,ATLA,RG,50.00,50.00,50.00,50.00,50.00,30900,1545000
2025-01-15,AUTO,RG,2120.00,2150.00,2130.00,2160.00,2100.00,2367100,5035712000
2025-01-15,AVIA,RG,408.00,404.00,406.00,408.00,396.00,29546400,11855364400
2025-01-15,AWAN,RG,326.00,326.00,330.00,330.00,318.00,6728100,2195553800
2025-01-15,AXIO,RG,119.00,119.00,119.00,120.00,116.00,433400,50934800
2025-01-15,AYLS,RG,106.00,100.00,106.00,109.00,99.00,26800800,2764423600
2025-01-15,BABP,RG,54.00,55.00,54.00,55.00,53.00,10865400,584074700
2025-01-15,BABY,RG,376.00,390.00,376.00,396.00,376.00,36082200,14002365000
2025-01-15,BACA,RG,130.00,130.00,131.00,131.00,130.00,3387900,440751300
2025-01-15,BAIK,RG,60.00,60.00,61.00,61.00,60.00,401100,24096000
2025-01-15,BAJA,RG,92.00,93.00,92.00,94.00,92.00,132200,12193700
2025-01-15,BALI,RG,1600.00,1610.00,1610.00,1610.00,1595.00,6000,9617500
2025-01-15,BANK,RG,800.00,800.00,800.00,805.00,790.00,5270700,4211164000
