Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2022-09-28,AALI,RG,8750.00,8600.00,8750.00,8775.00,8600.00,3405700,29495305000
2022-09-28,ABBA,RG,226.00,232.00,228.00,236.00,222.00,28272100,6531458800
2022-09-28,ABDA,RG,6025.00,6025.00,0.00,0.00,0.00,0,0
2022-09-28,ABMM,RG,4470.00,4270.00,4470.00,4490.00,4240.00,3024800,13131860000
2022-09-28,ACES,RG,650.00,635.00,650.00,650.00,630.00,10451600,6654017500
2022-09-28,ACST,RG,193.00,187.00,193.00,193.00,187.00,7677200,1447125900
2022-09-28,ADCP,RG,77.00,77.00,77.00,79.00,76.00,21673300,1673711700
2022-09-28,ADES,RG,7150.00,7000.00,7150.00,7200.00,7000.00,207000,1463025000
2022-09-28,ADHI,RG,760.00,740.00,760.00,760.00,740.00,10859600,8082572500
2022-09-28,ADMF,RG,8500.00,8325.00,8500.00,8500.00,8325.00,117400,984070000
2022-09-28,ADMG,RG,167.00,167.00,167.00,167.00,165.00,261400,43401000
2022-09-28,ADMR,RG,1825.00,1750.00,1820.00,1825.00,1750.00,71592500,128197693000
2022-09-28,ADRO,RG,3910.00,3870.00,3900.00,3960.00,3860.00,72114400,281646383000
2022-09-28,AGAR,RG,296.00,296.00,296.00,296.00,278.00,16700,4824400
2022-09-28,AGII,RG,2400.00,2450.00,2400.00,2500.00,2360.00,4697300,11414564000
2022-09-28,AGRO,RG,620.00,610.00,620.00,630.00,610.00,13418500,8251132500
2022-09-28,AGRS,RG,100.00,96.00,99.00,100.00,95.00,21975600,2133759000
2022-09-28,AHAP,RG,104.00,97.00,104.00,106.00,97.00,59136700,5921067100
2022-09-28,AIMS,RG,250.00,246.00,240.00,250.00,240.00,17500,4332000
2022-09-28,AISA,RG,143.00,145.00,146.00,148.00,143.00,6013400,878985300
2022-09-28,AKKU,RG,50.00,50.00,50.00,50.00,50.00,1700,85000
2022-09-28,AKPI,RG,1700.00,1780.00,1695.00,1900.00,1620.00,134400,227146500
2022-09-28,AKRA,RG,1375.00,1340.00,1370.00,1370.00,1330.00,62772100,84375920500
2022-09-28,AKSI,RG,328.00,330.00,330.00,338.00,326.00,818300,270031600
2022-09-28,ALDO,RG,680.00,665.00,685.00,710.00,645.00,1413900,937043500
2022-09-28,ALKA,RG,286.00,290.00,286.00,290.00,286.00,1000,288200
2022-09-28,ALMI,RG,396.00,398.00,402.00,406.00,390.00,102600,40743400
2022-09-28,ALTO,RG,178.00,179.00,178.00,183.00,172.00,177900,31582100
2022-09-28,AMAG,RG,364.00,364.00,364.00,364.00,362.00,46100,16752800
2022-09-28,AMAN,RG,620.00,670.00,620.00,670.00,620.00,3748200,2435972000
2022-09-28,AMAR,RG,228.00,228.00,232.00,232.00,224.00,5056800,1150011600
2022-09-28,AMFG,RG,5425.00,5175.00,5475.00,5475.00,5175.00,183300,970702500
2022-09-28,AMIN,RG,134.00,133.00,134.00,139.00,133.00,21400,2886300
2022-09-28,AMMS,RG,147.00,133.00,147.00,149.00,133.00,1275386400,175460601500
2022-09-28,AMOR,RG,1400.00,1395.00,1395.00,1395.00,1395.00,500,697500
2022-09-28,AMRT,RG,2360.00,2380.00,2370.00,2380.00,2350.00,17250200,40970941000
2022-09-28,ANDI,RG,50.00,50.00,50.00,50.00,50.00,900,45000
2022-09-28,ANJT,RG,780.00,760.00,780.00,780.00,755.00,3413700,2610845500
2022-09-28,ANTM,RG,1965.00,1925.00,1945.00,1950.00,1925.00,70315600,136215741500
2022-09-28,APEX,RG,384.00,370.00,384.00,384.00,370.00,525500,196183000
