Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2022-12-23,BBRI,RG,4960.00,4880.00,4920.00,4940.00,4880.00,53350600,261446730000
2022-12-23,BBRM,RG,74.00,74.00,74.00,76.00,71.00,13496100,991868000
2022-12-23,BBSI,RG,3260.00,3300.00,3210.00,3300.00,3200.00,13900,45511000
2022-12-23,BBSS,RG,67.00,67.00,68.00,69.00,66.00,3992200,266439900
2022-12-23,BBTN,RG,1355.00,1345.00,1355.00,1375.00,1335.00,17067900,23076566500
2022-12-23,BBYB,RG,635.00,650.00,640.00,655.00,615.00,31240400,19990193000
2022-12-23,BCAP,RG,79.00,79.00,79.00,83.00,78.00,29686900,2392739700
2022-12-23,BCIC,RG,126.00,123.00,125.00,126.00,123.00,525000,65065600
2022-12-23,BCIP,RG,64.00,65.00,64.00,67.00,64.00,8801400,575724800
2022-12-23,BDMN,RG,2810.00,2790.00,2800.00,2810.00,2770.00,1030400,2872536000
2022-12-23,BEBS,RG,770.00,800.00,770.00,805.00,765.00,82842500,64463347500
2022-12-23,BEEF,RG,62.00,62.00,62.00,62.00,60.00,437700,27114600
2022-12-23,BEKS,RG,50.00,50.00,50.00,50.00,50.00,198500,9925000
2022-12-23,BELI,RG,470.00,468.00,468.00,470.00,466.00,8473200,3965060400
2022-12-23,BELL,RG,141.00,146.00,142.00,153.00,140.00,73543200,10775951500
2022-12-23,BESS,RG,177.00,173.00,177.00,179.00,173.00,122800,21571200
2022-12-23,BEST,RG,136.00,135.00,136.00,137.00,134.00,4520300,610710200
2022-12-23,BFIN,RG,1025.00,1030.00,1025.00,1045.00,1015.00,1470800,1512214500
2022-12-23,BGTG,RG,85.00,85.00,86.00,86.00,84.00,2572300,219151700
2022-12-23,BHAT,RG,880.00,890.00,880.00,900.00,875.00,93954900,83669723500
2022-12-23,BHIT,RG,57.00,58.00,57.00,59.00,57.00,34158500,1975320700
2022-12-23,BIKA,RG,108.00,114.00,103.00,114.00,103.00,10700,1106800
2022-12-23,BIKE,RG,202.00,198.00,192.00,202.00,192.00,594100,118082400
2022-12-23,BIMA,RG,124.00,125.00,130.00,130.00,122.00,59000,7278300
2022-12-23,BINA,RG,3910.00,3920.00,3900.00,3920.00,3890.00,114800,449708000
2022-12-23,BINO,RG,130.00,131.00,130.00,131.00,129.00,6270500,811047700
2022-12-23,BIPI,RG,162.00,163.00,162.00,165.00,161.00,26801200,4370962300
2022-12-23,BIPP,RG,50.00,50.00,50.00,51.00,50.00,125100,6255400
2022-12-23,BIRD,RG,1475.00,1420.00,1455.00,1455.00,1410.00,6280100,8937225000
2022-12-23,BISI,RG,1595.00,1595.00,1575.00,1595.00,1570.00,46400,73742500
2022-12-23,BJBR,RG,1340.00,1340.00,1340.00,1350.00,1340.00,795100,1067211500
2022-12-23,BJTM,RG,710.00,705.00,710.00,710.00,705.00,2309900,1636549500
2022-12-23,BKDP,RG,93.00,89.00,93.00,95.00,88.00,17910600,1612136500
2022-12-23,BKSL,RG,50.00,50.00,50.00,50.00,50.00,111900,5595000
2022-12-23,BKSW,RG,107.00,103.00,107.00,109.00,102.00,6814800,713745200
2022-12-23,BLTA,RG,50.00,50.00,50.00,50.00,50.00,3000,150000
2022-12-23,BLTZ,RG,4540.00,4230.00,4480.00,4480.00,4230.00,12800,55519000
2022-12-23,BLUE,RG,296.00,290.00,290.00,294.00,290.00,47300,13772200
2022-12-23,BMAS,RG,1090.00,1115.00,1085.00,1115.00,1085.00,32600,36035000
2022-12-23,BMHS,RG,418.00,418.00,428.00,428.00,412.00,2129300,888782200
2022-12-23,BMRI,RG,9950.00,9925.00,9900.00,10000.00,9900.00,19285600,191752185000
2022-12-23,BMSR,RG,740.00,745.00,750.00,750.00,730.00,30600,22667000
2022-12-23,BMTR,RG,278.00,276.00,278.00,280.00,274.00,19915700,5508298000
2022-12-23,BNBA,RG,995.00,990.00,995.00,1025.00,985.00,96800,96461500
2022-12-23,BNBR,RG,72.00,72.00,73.00,75.00,70.00,101485400,7353973100
2022-12-23,BNGA,RG,1190.00,1185.00,1195.00,1195.00,1180.00,915300,1084512500
2022-12-23,BNII,RG,226.00,226.00,226.00,228.00,224.00,404700,90820800
2022-12-23,BNLI,RG,1025.00,1045.00,1030.00,1045.00,1030.00,14400,14942500
2022-12-23,BOBA,RG,188.00,185.00,183.00,189.00,183.00,487000,89652200
2022-12-23,BOGA,RG,1285.00,1280.00,1285.00,1285.00,1270.00,54539600,69634613000
2022-12-23,BOLA,RG,216.00,224.00,224.00,236.00,218.00,1274900,287680200
2022-12-23,BOLT,RG,810.00,800.00,800.00,800.00,770.00,3500,2791000
2022-12-23,BOSS,RG,75.00,73.00,75.00,76.00,73.00,16658600,1227896600
2022-12-23,BPFI,RG,685.00,680.00,685.00,685.00,665.00,14700,10014000
2022-12-23,BPII,RG,10850.00,10850.00,0.00,0.00,0.00,0,0
2022-12-23,BPTR,RG,198.00,204.00,190.00,204.00,190.00,1366800,275302600
2022-12-23,BRAM,RG,8425.00,8325.00,8375.00,8375.00,8325.00,300,2505000
2022-12-23,BRIS,RG,1220.00,1215.00,1220.00,1265.00,1205.00,64479300,79220464000
2022-12-23,BRMS,RG,162.00,165.00,162.00,165.00,160.00,56026400,9185567900
2022-12-23,BRNA,RG,1100.00,1105.00,1105.00,1105.00,1105.00,100,110500
2022-12-23,BRPT,RG,760.00,780.00,760.00,780.00,755.00,70482600,53844938500
2022-12-23,BSBK,RG,208.00,194.00,210.00,222.00,194.00,968269900,193237720500
2022-12-23,BSDE,RG,915.00,910.00,915.00,920.00,910.00,6704000,6110963500
2022-12-23,BSIM,RG,840.00,855.00,840.00,860.00,840.00,33700,28627500
2022-12-23,BSML,RG,390.00,364.00,372.00,392.00,364.00,995200,375454000
2022-12-23,BSSR,RG,4980.00,4640.00,4640.00,4640.00,4640.00,649000,3011360000
2022-12-23,BTEK,RG,50.00,50.00,0.00,0.00,0.00,0,0
2022-12-23,BTON,RG,448.00,432.00,450.00,450.00,430.00,46300,20099000
2022-12-23,BTPN,RG,2620.00,2620.00,2620.00,2620.00,2570.00,38400,100139000
2022-12-23,BTPS,RG,2800.00,2730.00,2800.00,2800.00,2720.00,3616000,9907825000
2022-12-23,BUAH,RG,930.00,920.00,930.00,930.00,915.00,105900,97158500
2022-12-23,BUDI,RG,220.00,222.00,218.00,222.00,214.00,572700,126048800
2022-12-23,BUKA,RG,264.00,270.00,262.00,272.00,260.00,57410800,15415015200
2022-12-23,BUKK,RG,1040.00,1120.00,990.00,1120.00,990.00,195200,214491000
2022-12-23,BULL,RG,189.00,182.00,190.00,191.00,181.00,137212100,25712243000
2022-12-23,BUMI,RG,168.00,171.00,168.00,173.00,166.00,486744000,82716963900
2022-12-23,BVIC,RG,107.00,107.00,107.00,110.00,106.00,4047600,437894200
2022-12-23,BWPT,RG,66.00,66.00,66.00,67.00,65.00,4896300,322890100
2022-12-23,BYAN,RG,18050.00,18575.00,18000.00,18850.00,17650.00,1991200,36948490000
2022-12-23,CAKK,RG,195.00,202.00,190.00,206.00,190.00,3826100,767483800
2022-12-23,CAMP,RG,284.00,286.00,284.00,286.00,284.00,75900,21602800
2022-12-23,CANI,RG,85.00,83.00,82.00,85.00,82.00,3300,274800
2022-12-23,CARE,RG,462.00,462.00,462.00,466.00,454.00,567135100,260250102600
2022-12-23,CARS,RG,77.00,72.00,77.00,77.00,72.00,69162500,5088701600
2022-12-23,CASA,RG,725.00,720.00,725.00,730.00,710.00,257530300,185551382500
2022-12-23,CASH,RG,158.00,155.00,158.00,159.00,147.00,619500,96016900
2022-12-23,CASS,RG,410.00,408.00,412.00,412.00,406.00,85900,35318200
2022-12-23,CBMF,RG,50.00,50.00,50.00,50.00,50.00,2300,115000
2022-12-23,CBUT,RG,1745.00,1845.00,1745.00,1860.00,1735.00,18496300,33634258000
2022-12-23,CCSI,RG,680.00,680.00,680.00,680.00,680.00,700,476000
2022-12-23,CEKA,RG,1975.00,1985.00,1970.00,1985.00,1945.00,9300,18209500
2022-12-23,CENT,RG,121.00,118.00,121.00,122.00,118.00,1367200,163283500
2022-12-23,CFIN,RG,300.00,304.00,300.00,306.00,300.00,1809400,546577600
2022-12-23,CHEM,RG,165.00,162.00,166.00,170.00,155.00,189154700,30582651000
2022-12-23,CINT,RG,238.00,228.00,222.00,228.00,222.00,5800,1320800
2022-12-23,CITA,RG,3060.00,3280.00,3070.00,3460.00,3040.00,33000,108345000
2022-12-23,CITY,RG,146.00,145.00,142.00,146.00,142.00,1200,172200
2022-12-23,CLAY,RG,650.00,605.00,610.00,670.00,605.00,19200,12018500
2022-12-23,CLEO,RG,486.00,496.00,486.00,496.00,484.00,10340600,5078086200
2022-12-23,CLPI,RG,935.00,940.00,940.00,945.00,935.00,6300,5921000
2022-12-23,CMNP,RG,1805.00,1860.00,1805.00,1860.00,1805.00,6200,11491000
2022-12-23,CMNT,RG,850.00,845.00,845.00,850.00,835.00,38505100,32452756000
2022-12-23,CMPP,RG,202.00,222.00,210.00,222.00,210.00,4880800,1074663200
2022-12-23,CMRY,RG,4460.00,4360.00,4460.00,4460.00,4360.00,1110300,4871211000
2022-12-23,CNKO,RG,50.00,50.00,50.00,50.00,50.00,200,10000
2022-12-23,CNTX,RG,220.00,220.00,0.00,0.00,0.00,0,0
2022-12-23,COAL,RG,155.00,154.00,160.00,160.00,153.00,5716100,886635300
2022-12-23,COCO,RG,270.00,264.00,266.00,270.00,264.00,16100,4308000
2022-12-23,CPIN,RG,5875.00,5850.00,5950.00,5950.00,5825.00,1599800,9390595000
2022-12-23,CPRI,RG,50.00,50.00,50.00,50.00,50.00,2200,110000
2022-12-23,CPRO,RG,57.00,54.00,58.00,58.00,54.00,51000400,2820139400
2022-12-23,CRAB,RG,220.00,220.00,222.00,222.00,216.00,3854300,841744400
2022-12-23,CSAP,RG,800.00,800.00,800.00,805.00,790.00,96900,77500000
2022-12-23,CSIS,RG,73.00,68.00,69.00,75.00,68.00,3501800,246234400
2022-12-23,CSRA,RG,560.00,565.00,560.00,565.00,550.00,108600,60241000
2022-12-23,CTBN,RG,1450.00,1450.00,0.00,0.00,0.00,0,0
2022-12-23,CTRA,RG,930.00,930.00,935.00,940.00,925.00,9183700,8537338000
2022-12-23,CTTH,RG,50.00,50.00,0.00,0.00,0.00,0,0
2022-12-23,DADA,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2022-12-23,DART,RG,177.00,169.00,174.00,179.00,169.00,35200,6133200
2022-12-23,DAYA,RG,228.00,216.00,214.00,226.00,214.00,500,109600
2022-12-23,DCII,RG,37075.00,37075.00,37075.00,37075.00,37000.00,500,18530000
2022-12-23,DEAL,RG,50.00,50.00,0.00,0.00,0.00,0,0
2022-12-23,DEPO,RG,482.00,482.00,482.00,482.00,470.00,140700,67719400
2022-12-23,DEWA,RG,52.00,52.00,52.00,53.00,51.00,55011300,2852674800
2022-12-23,DEWI,RG,216.00,216.00,216.00,218.00,214.00,85374200,18411482200
2022-12-23,DFAM,RG,96.00,94.00,96.00,98.00,94.00,2107200,200771500
2022-12-23,DGIK,RG,106.00,106.00,106.00,106.00,104.00,8778700,924380100
2022-12-23,DGNS,RG,240.00,250.00,240.00,252.00,240.00,583500,144400800
2022-12-23,DIGI,RG,50.00,50.00,50.00,50.00,50.00,6000,300000
2022-12-23,DILD,RG,167.00,166.00,167.00,169.00,165.00,6444100,1070098600
2022-12-23,DIVA,RG,780.00,800.00,780.00,810.00,765.00,24000,18656000
2022-12-23,DKFT,RG,109.00,107.00,109.00,110.00,107.00,3918600,423050200
2022-12-23,DLTA,RG,3770.00,3770.00,3770.00,3780.00,3760.00,29000,109331000
2022-12-23,DMAS,RG,158.00,157.00,158.00,159.00,157.00,18394700,2894788800
2022-12-23,DMMX,RG,995.00,1005.00,995.00,1010.00,970.00,760400,756768500
2022-12-23,DMND,RG,790.00,795.00,795.00,795.00,775.00,28200,22028000
2022-12-23,DNAR,RG,165.00,163.00,165.00,166.00,162.00,1081200,177183600
2022-12-23,DNET,RG,4030.00,4040.00,4050.00,4100.00,4030.00,2200,8938000
2022-12-23,DOID,RG,314.00,314.00,314.00,316.00,312.00,5507300,1727855400
2022-12-23,DPNS,RG,400.00,400.00,402.00,406.00,396.00,96400,38781600
2022-12-23,DRMA,RG,580.00,580.00,580.00,585.00,570.00,9417700,5457992500
2022-12-23,DSFI,RG,92.00,92.00,93.00,94.00,92.00,542100,50041900
2022-12-23,DSNG,RG,605.00,610.00,605.00,615.00,600.00,19604600,11878510500
2022-12-23,DSSA,RG,39800.00,39800.00,0.00,0.00,0.00,0,0
2022-12-23,DUTI,RG,4090.00,4050.00,4130.00,4130.00,4050.00,200,818000
2022-12-23,DVLA,RG,2370.00,2380.00,2360.00,2380.00,2340.00,37500,88122000
2022-12-23,DWGL,RG,180.00,180.00,174.00,180.00,168.00,34400,5892200
2022-12-23,DYAN,RG,98.00,98.00,100.00,100.00,96.00,1016100,99376000
2022-12-23,EAST,RG,99.00,100.00,98.00,102.00,98.00,10456900,1047649000
2022-12-23,ECII,RG,525.00,525.00,498.00,525.00,498.00,10100,5299800
2022-12-23,EDGE,RG,20050.00,20050.00,0.00,0.00,0.00,0,0
2022-12-23,EKAD,RG,278.00,278.00,278.00,280.00,276.00,107300,29728800
2022-12-23,ELPI,RG,204.00,204.00,204.00,204.00,202.00,3148800,639530000
2022-12-23,ELSA,RG,320.00,320.00,320.00,322.00,318.00,11848300,3779440200
2022-12-23,ELTY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2022-12-23,EMDE,RG,128.00,128.00,121.00,128.00,121.00,1300,162800
2022-12-23,EMTK,RG,1040.00,1020.00,1030.00,1040.00,1015.00,16421600,16845158000
2022-12-23,ENAK,RG,1910.00,1860.00,1915.00,1920.00,1850.00,2811700,5292672500
2022-12-23,ENRG,RG,296.00,294.00,296.00,300.00,292.00,66220900,19550098200
2022-12-23,ENZO,RG,64.00,64.00,63.00,64.00,62.00,3618500,228238200
2022-12-23,EPAC,RG,50.00,50.00,50.00,50.00,50.00,2200,110000
2022-12-23,EPMT,RG,2700.00,2690.00,2700.00,2700.00,2690.00,5900,15927000
2022-12-23,ERAA,RG,390.00,388.00,388.00,390.00,386.00,6998500,2709349200
2022-12-23,ERTX,RG,340.00,344.00,340.00,350.00,318.00,3926000,1312873200
2022-12-23,ESIP,RG,57.00,56.00,57.00,58.00,55.00,2562800,143010900
2022-12-23,ESSA,RG,900.00,920.00,900.00,930.00,880.00,14386400,13090384500
2022-12-23,ESTA,RG,148.00,173.00,149.00,178.00,147.00,282674600,47140834300
2022-12-23,ESTI,RG,52.00,52.00,55.00,55.00,51.00,689900,35580900
2022-12-23,ETWA,RG,206.00,210.00,206.00,224.00,206.00,33800,7280200
2022-12-23,EURO,RG,300.00,290.00,306.00,306.00,286.00,11970000,3517483400
2022-12-23,EXCL,RG,2100.00,2080.00,2090.00,2100.00,2070.00,18530800,38618136000
2022-12-23,FAPA,RG,4280.00,4270.00,4290.00,4300.00,4260.00,18800,80404000
2022-12-23,FAST,RG,820.00,820.00,825.00,825.00,800.00,31800,25708500
2022-12-23,FASW,RG,6100.00,6100.00,6100.00,6100.00,6100.00,100,610000
2022-12-23,FILM,RG,2090.00,2110.00,2100.00,2150.00,2100.00,5821500,12418122000
2022-12-23,FIMP,RG,76.00,72.00,76.00,78.00,71.00,4068600,302035500
2022-12-23,FIRE,RG,176.00,179.00,176.00,182.00,173.00,2722700,488538300
2022-12-23,FISH,RG,6975.00,6800.00,6975.00,6975.00,6800.00,2200,14997500
2022-12-23,FITT,RG,458.00,460.00,458.00,472.00,438.00,28505500,13108287200
2022-12-23,FMII,RG,266.00,288.00,266.00,318.00,266.00,43000,12859400
2022-12-23,FOOD,RG,121.00,123.00,125.00,125.00,122.00,834900,102792800
2022-12-23,FORU,RG,234.00,228.00,234.00,234.00,228.00,303300,69556600
2022-12-23,FPNI,RG,236.00,242.00,236.00,252.00,232.00,19634100,4764864800
2022-12-23,FREN,RG,68.00,67.00,68.00,68.00,66.00,80701900,5419036300
2022-12-23,FUJI,RG,565.00,540.00,555.00,625.00,530.00,47200,25309000
2022-12-23,GAMA,RG,50.00,50.00,50.00,50.00,50.00,20000,1000000
2022-12-23,GDST,RG,170.00,167.00,162.00,172.00,162.00,1745200,292730000
2022-12-23,GDYR,RG,1400.00,1400.00,1350.00,1400.00,1350.00,200,275000
2022-12-23,GEMA,RG,238.00,260.00,256.00,260.00,254.00,1900,489600
2022-12-23,GEMS,RG,7025.00,7050.00,7050.00,7100.00,7050.00,20100,141942500
2022-12-23,GGRM,RG,18575.00,18850.00,18575.00,19175.00,18525.00,853300,16201437500
2022-12-23,GGRP,RG,535.00,520.00,530.00,535.00,515.00,129200,67125000
2022-12-23,GHON,RG,1920.00,1920.00,1935.00,1935.00,1915.00,700,1344500
2022-12-23,GJTL,RG,560.00,555.00,560.00,560.00,550.00,1140800,633610500
2022-12-23,GLOB,RG,112.00,106.00,112.00,113.00,106.00,1500,160500
2022-12-23,GLVA,RG,645.00,650.00,645.00,650.00,615.00,231700,149507000
2022-12-23,GMFI,RG,60.00,60.00,60.00,60.00,59.00,463400,27480200
2022-12-23,GMTD,RG,14500.00,14500.00,0.00,0.00,0.00,0,0
2022-12-23,GOLD,RG,320.00,318.00,320.00,330.00,316.00,1900,607000
2022-12-23,GOOD,RG,492.00,494.00,492.00,494.00,486.00,5462000,2673918000
2022-12-23,GOTO,RG,89.00,86.00,89.00,89.00,86.00,1468730500,128170218200
2022-12-23,GPRA,RG,101.00,100.00,102.00,103.00,98.00,14573500,1464290100
2022-12-23,GPSO,RG,141.00,143.00,141.00,148.00,141.00,15551700,2250760700
2022-12-23,GSMF,RG,80.00,80.00,81.00,82.00,80.00,481700,38915400
2022-12-23,GTBO,RG,108.00,118.00,118.00,118.00,118.00,10900,1286200
2022-12-23,GTSI,RG,51.00,51.00,51.00,52.00,51.00,2969400,152992100
2022-12-23,GULA,RG,264.00,266.00,264.00,278.00,246.00,24369900,6459084200
2022-12-23,GWSA,RG,151.00,150.00,151.00,155.00,149.00,38600,5805200
2022-12-23,GZCO,RG,83.00,82.00,84.00,84.00,81.00,3541700,291066300
2022-12-23,HADE,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2022-12-23,HAIS,RG,218.00,224.00,220.00,228.00,218.00,12487400,2771760600
2022-12-23,HATM,RG,300.00,302.00,302.00,304.00,292.00,44962000,13429632800
2022-12-23,HDFA,RG,153.00,152.00,152.00,152.00,152.00,100,15200
2022-12-23,HDIT,RG,51.00,57.00,52.00,61.00,51.00,105909900,6025602100
2022-12-23,HEAL,RG,1565.00,1585.00,1560.00,1585.00,1560.00,5004500,7904579500
2022-12-23,HELI,RG,278.00,260.00,260.00,272.00,260.00,21900,5727000
2022-12-23,HERO,RG,1440.00,1520.00,1490.00,1520.00,1455.00,7600,11322000
2022-12-23,HEXA,RG,5325.00,5275.00,5325.00,5325.00,5250.00,81800,432397500
2022-12-23,HITS,RG,480.00,448.00,478.00,505.00,448.00,1971800,931678700
2022-12-23,HKMU,RG,50.00,50.00,50.00,50.00,50.00,11559200,577960000
2022-12-23,HMSP,RG,940.00,935.00,940.00,940.00,925.00,2220800,2070247000
2022-12-23,HOKI,RG,104.00,104.00,104.00,104.00,102.00,580200,59714800
2022-12-23,HOMI,RG,372.00,346.00,370.00,370.00,346.00,3198800,1115318400
2022-12-23,HOPE,RG,51.00,51.00,51.00,52.00,50.00,4011400,204285300
2022-12-23,HRME,RG,51.00,52.00,51.00,52.00,51.00,416200,21234700
2022-12-23,HRTA,RG,206.00,204.00,206.00,206.00,204.00,3380500,690454200
2022-12-23,HRUM,RG,1685.00,1665.00,1685.00,1685.00,1650.00,13653100,22681576000
2022-12-23,IATA,RG,124.00,123.00,124.00,124.00,121.00,11091400,1358921200
2022-12-23,IBOS,RG,89.00,89.00,90.00,90.00,86.00,277000,24466800
2022-12-23,IBST,RG,5550.00,5550.00,5550.00,5550.00,5550.00,600,3330000
2022-12-23,ICBP,RG,10125.00,10025.00,10125.00,10175.00,10000.00,1559600,15682602500
2022-12-23,ICON,RG,62.00,62.00,62.00,63.00,62.00,119600,7416900
