Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2026-02-03,AADI,RG,8075.00,8300.00,7975.00,8350.00,7775.00,27543600,224693307500
2026-02-03,AALI,RG,7275.00,7450.00,7275.00,7500.00,7200.00,668100,4920765000
2026-02-03,ABBA,RG,50.00,51.00,50.00,51.00,50.00,625200,31564700
2026-02-03,ABDA,RG,2340.00,2340.00,2340.00,2340.00,2340.00,200,468000
2026-02-03,ABMM,RG,2800.00,2810.00,2800.00,2810.00,2760.00,1635700,4567920000
2026-02-03,ACES,RG,396.00,400.00,396.00,402.00,390.00,30343000,12037661000
2026-02-03,ACRO,RG,82.00,81.00,83.00,88.00,78.00,23581600,1961534900
2026-02-03,ACST,RG,122.00,126.00,122.00,127.00,119.00,5498500,683929800
2026-02-03,ADCP,RG,54.00,54.00,54.00,57.00,52.00,18547300,997022300
2026-02-03,ADES,RG,15200.00,15250.00,15200.00,15375.00,15200.00,31100,475502500
2026-02-03,ADHI,RG,226.00,230.00,228.00,232.00,220.00,5572500,1275349200
2026-02-03,ADMF,RG,8000.00,8200.00,8000.00,8250.00,8000.00,72300,589822500
2026-02-03,ADMG,RG,218.00,214.00,216.00,226.00,210.00,604000,130711600
2026-02-03,ADMR,RG,1850.00,1895.00,1880.00,1935.00,1760.00,73839100,138956406000
2026-02-03,ADRO,RG,2140.00,2150.00,2140.00,2170.00,2030.00,148774000,317100461000
2026-02-03,AGAR,RG,302.00,280.00,262.00,288.00,258.00,1004500,272780400
2026-02-03,AGII,RG,1750.00,1955.00,1745.00,2030.00,1725.00,4228400,8128277500
2026-02-03,AGRO,RG,206.00,212.00,206.00,212.00,200.00,15410700,3225231200
2026-02-03,AGRS,RG,73.00,75.00,73.00,75.00,70.00,7539600,553197900
2026-02-03,AHAP,RG,131.00,135.00,122.00,137.00,112.00,144212100,17982206400
2026-02-03,AIMS,RG,374.00,438.00,368.00,466.00,338.00,2834600,1154663000
2026-02-03,AISA,RG,131.00,135.00,131.00,138.00,128.00,11678900,1572705400
2026-02-03,AKKU,RG,35.00,38.00,36.00,38.00,36.00,315800,11671100
2026-02-03,AKPI,RG,520.00,535.00,530.00,560.00,530.00,12900,7041000
2026-02-03,AKRA,RG,1240.00,1325.00,1245.00,1330.00,1230.00,32116500,41751682500
